,SP5448_05825
SRX1726505,-0.3527803114
SRX1726506,0.39305497370000003
SRX1726507,-0.0402746623
SRX1726508,-2.0378610422
SRX1726509,-1.9894126440000002
SRX1726510,-1.1892656922
SRX1726511,-2.40215198
SRX1726512,-2.3336221602
SRX1726513,-2.521470412
SRX1081650,0.32465387230000003
SRX1081651,0.0610088077
SRX1081652,0.09338597480000001
SRX1081653,-0.0518307812
SRX1081654,0.0069097394
SRX1081655,0.3744406093
SRX1081656,-0.11816705470000001
SRX1081657,-0.25536611470000004
SRX1081658,0.0949625278
SRX1081659,-0.1978337641
SRX1081660,0.054008876000000004
SRX1081661,-0.3875865001
SRX1081662,0.00029745330000000003
SRX1081663,0.1169176032
SRX1081664,0.0719744444
SRX1081665,-0.1102437446
SRX1081666,0.3315296478
SRX1081668,0.27193797200000003
SRX1081669,-0.2880685234
SRX1081670,-0.2250174114
SRX1081671,-0.1679136337
SRX1081672,-1.0798271363
SRX1081673,-1.3155066868
SRX1081674,-1.2178512209
SRX1081675,-1.1900611712
SRX1081676,-0.937502589
SRX1081677,-0.8711279310000001
SRX1081678,-0.2160328664
SRX1081679,-0.6658565311
SRX1081680,-0.9774924949
SRX1081681,-0.4479293308
SRX1081682,-0.8503569309000001
SRX1081683,-1.3587874648
SRX1081684,-1.2179933227
SRX1081685,-1.2475058311
SRX1081686,-1.4143797144999999
SRX1081687,-1.2406463596
SRX1081688,-1.1744367386
SRX1081689,-1.3633897536
SRX1081690,-0.6862303903
SRX1081691,-0.9000900230000001
SRX1081692,-1.1476860424
SRX1962715,-0.059025773600000005
SRX1962716,0.0924928275
SRX1962717,-0.033467054
SRX1962718,-0.7173464335
SRX1962719,-0.9483257822000001
SRX1962720,-0.8372724819
SRX1962721,-0.6688194791000001
SRX4892146,0.046444264900000004
SRX4892147,-0.0279452235
SRX4892148,0.0102396702
SRX4892149,-0.028738711700000003
SRX4892150,-0.26055782110000003
SRX4892151,-0.3041500795
SRX4892152,-0.2416558694
SRX4892153,-0.3132223263
SRX4892154,-0.1412864041
SRX4892155,-0.0684074595
SRX4892156,-0.13853923810000002
SRX4892157,-0.153425095
SRX4892158,-0.2128590477
SRX4892159,-0.1131185697
SRX4892160,-0.0391598441
SRX4892161,-0.1229419238
SRX7620814,0.0563799538
SRX7620815,0.015019557400000001
SRX7620816,0.1071799088
SRX7620817,-1.6545500235000001
SRX7620818,-1.6190995998000002
SRX7620819,-1.7928568058
SRX7620856,-0.46818896790000003
SRX7620857,-2.7702935817
SRX7620858,0.2878537038
SRX7620859,-2.7437229341
SRX7620860,-0.8370733019000001
SRX7620861,-2.7861030834
SRX7620862,-0.8724457536
SRX7620863,-1.7643462256
SRX7620864,0.1880970994
SRX7620865,-1.8759766277
SRX7620866,0.5057692342
SRX7620867,-1.7031353180000002
SRX2161502,-0.08954736860000001
SRX2161503,-0.057145873900000005
SRX2161504,0.14669324250000002
SRX2161505,0.2158154596
SRX2161506,0.3802663861
SRX2161507,0.035051237900000004
SRX2161508,0.142846147
SRX2161509,0.4983003259
SRX2161510,0.28889684590000003
SRX2161511,0.24023616990000002
SRX2161512,0.2598859128
SRX2161513,0.21126335440000002
SRX2161514,-1.3036553066
SRX2161515,-1.2851814657
SRX2161516,-1.4099030757
SRX2161517,-1.6373243610000001
SRX2161518,-1.2290066946
SRX2161519,-1.1153172167
SRX2161520,-0.8400571954
SRX2161521,-0.9996165343000001
SRX2161522,-0.8107766015000001
SRX2161523,-0.6358004268
SRX2161524,-0.7975319657000001
SRX2161525,-0.7480415873
