,BSU39760
T-1.10H_1,9.8417
T-0.40H_1,9.6659
T0.0H_1,10.7295
T0.30H_1,11.4272
T1.0H_1,10.9458
T1.30H_1,10.4844
T2.0H_1,10.3489
T2.30H_1,11.1204
T3.0H_1,10.4598
T3.30H_1,10.8251
T4.0H_1,10.9435
T5.0H_1,10.4387
LBexp_1,10.8239
LBexp_2,10.2626
LBexp_3,9.8181
LBtran_1,12.7014
LBtran_2,13.4406
LBtran_3,12.7884
LBstat_1,9.7425
LBstat_2,9.3545
LBstat_3,9.5431
LBGexp_1,9.4078
LBGexp_2,8.9074
LBGexp_3,9.4207
LBGtran_2,7.8427
LBGtran_3,8.2003
LBGstat_1,7.5394
LBGstat_2,7.3671
LBGstat_3,7.8546
Mt0_1,10.451
Mt0_3,11.3363
M0t45_1,9.2371
M0t45_2,9.8315
M0t45_3,10.0254
M0t90_1,14.3458
M0t90_2,15.4473
M0t90_3,16.1576
M40t45_1,9.5683
M40t45_2,13.5118
M40t45_3,9.954
M40t90_1,15.884
M40t90_2,15.9306
M40t90_3,16.2553
dia0_1,10.7197
dia0_2,10.749
dia0_3,10.1501
dia5_1,10.763
dia5_2,10.7525
dia5_3,10.571
dia15_1,11.0488
dia15_2,9.4464
dia15_3,8.7356
C30_1,8.8403
C30_2,9.1721
C90_1,8.6323
C90_2,8.662
SMM_1,9.6204
SMM_2,9.5631
SMM_3,9.5967
Salt_1,8.5863
Salt_2,8.4299
Salt_3,8.7261
M+G_1,9.3189
M+G_2,8.9705
M+G_3,8.8747
Glu_1,9.6982
Glu_2,9.8258
Glu_3,9.6991
Fru_1,9.9107
Fru_2,10.5327
Fru_3,9.7885
Mal_1,10.3187
Mal_2,10.0909
Mal_3,10.6521
G+S_2,10.0508
G+S_3,10.4582
Pyr_1,9.6268
Pyr_2,9.9309
Pyr_3,9.7695
Gly_1,9.5977
Gly_2,10.2775
Gly_3,9.0936
Glucon_1,9.5977
Glucon_2,9.9188
Glucon_3,9.6693
BI_1,13.7611
BI_2,13.8926
BC_2,11.7135
BC/t_1,11.3521
BC/t_2,11.5438
BC_1,11.2195
Sw_1,11.7928
Sw_2,12.5519
BMM_1,9.333
BMM_2,9.1029
BMM_3,9.0889
Heat_1,11.0431
Heat_2,11.1017
Heat_3,10.6167
Cold_1,7.8302
Cold_2,7.6956
Cold_3,7.6396
Etha_1,9.0587
Etha_2,8.7313
Etha_3,8.9559
SMMPr_1,9.6428
SMMPr_2,9.8507
SMMPr_3,9.9535
HiTm_1,10.4176
HiTm_2,10.7068
HiTm_3,9.9537
LoTm_1,8.2524
LoTm_2,7.8477
LoTm_3,7.8031
HiOs_1,9.5225
HiOs_2,9.2773
HiOs_3,9.417
Oxctl_1,9.8551
Oxctl_2,10.1357
Oxctl_3,10.1817
Diami_1,10.9843
Diami_2,11.0838
Diami_3,10.8568
Paraq_1,9.4462
Paraq_2,10.1303
Paraq_3,8.4852
H2O2_1,9.5092
H2O2_2,9.8649
H2O2_3,9.1327
HPh_1,9.2125
HPh_2,8.6398
HPh_3,8.6518
LPh_1,9.1306
LPh_2,9.2793
LPh_3,8.9172
LPhT_1,7.8221
LPhT_2,7.6954
LPhT_3,7.9616
aero_1,9.9114
aero_2,8.9634
aero_3,9.6585
nit_1,8.7436
nit_2,8.9947
nit_3,8.5641
ferm_1,8.5911
ferm_2,8.3137
ferm_3,8.3656
