,197
control__wt_glc__1,0.0771055439748483
control__wt_glc__2,-0.0771055439748165
fur__wt_dpd__1,-0.2606389354825453
fur__wt_dpd__2,0.1635701070104197
fur__wt_fe__1,1.0301883156956146
fur__wt_fe__2,1.2207745470156348
fur__delfur_dpd__1,-0.0491782669511695
fur__delfur_dpd__2,0.3929184219726491
fur__delfur_fe2__1,1.6114842172672468
fur__delfur_fe2__2,1.6998069312005646
acid__wt_ph5__1,0.2661533503995231
acid__wt_ph5__2,0.4065107491091329
acid__delgadx_ph5__2,1.1071056273441102
acid__delgadw_ph5__1,0.8084173919250652
acid__delgadw_ph5__2,0.4142957108094034
acid__delgade_ph5__1,-0.0943822434975828
acid__delgade_ph5__2,0.2116670850525484
oxidative__wt_pq__1,-1.0130149904368446
oxidative__wt_pq__2,-1.4506181223469323
oxidative__deloxyr_pq__1,-1.8433901916804687
oxidative__deloxyr_pq__2,-1.3956404431358342
oxidative__delsoxr_pq__1,0.1603095611146599
oxidative__delsoxr_pq__2,0.657532749144734
oxidative__delsoxs_pq__1,-0.43704109778056
oxidative__delsoxs_pq__2,-0.9768180595294854
nac_ntrc__wt_csn__1,0.2666641690742314
nac_ntrc__wt_csn__2,0.7116015430040632
nac_ntrc__wt_cytd__1,0.2135321225210274
nac_ntrc__wt_cytd__2,-0.354168352649852
nac_ntrc__wt_gln__1,-0.3661526939149723
nac_ntrc__wt_gln__2,-0.56270048306278
nac_ntrc__bw_delnac_csn__1,1.077634273451637
nac_ntrc__bw_delnac_csn__2,-1.0334502114115212
nac_ntrc__bw_delnac_cytd__1,-0.0913323947069904
nac_ntrc__bw_delnac_cytd__2,-0.0704563304810239
nac_ntrc__bw_delnac_gln__1,-0.3069045437204147
nac_ntrc__bw_delnac_gln__2,-0.6719173868504094
nac_ntrc__bw_delnac_nh4__1,0.3002034656412773
nac_ntrc__bw_delnac_nh4__2,0.4552128768231291
misc__wt_no_te__1,0.1912208857771138
misc__wt_no_te__2,0.7323933683226638
misc__bw_delcbl__1,1.0385798826166253
misc__bw_delcbl__2,1.4529110947165835
misc__bw_delfabr__1,0.9818731523205976
misc__bw_delfabr__2,1.0510101363331652
misc__bw_delfadr__1,1.6200913500386622
misc__bw_delfadr__2,1.1108384280461163
misc__nitr_031__1,0.0266685931809598
omics__wt_glu__1,-2.066142385849183
omics__wt_glu__2,-1.9317275257586763
omics__wt_gly__1,-1.4756671331742026
omics__wt_gly__2,-1.1316710623247788
omics__wt_thr__1,1.5081406782749769
omics__wt_thr__2,0.2846073505735084
omics__bw_ac__1,-0.2790251387011846
omics__bw_ac__2,-0.1114483316406104
omics__bw_fum__1,1.3238133847750413
omics__bw_fum__2,1.5076821704961174
omics__bw_glc__1,0.6730886874860877
omics__bw_glc__2,0.630119417547467
omics__bw_pyr__1,0.1258918073464875
omics__bw_pyr__2,-1.372477404895066
ompr__wt_nacl__1,0.3680388968207509
ompr__wt_nacl__2,0.0481062696173242
ompr__bw_delompr_nacl__1,0.9829351354452742
ompr__bw_delompr_nacl__2,0.5907143240287727
minspan__wt_ade__1,1.5702796341703942
minspan__wt_glc__2,1.1617978286841149
minspan__wt_glc__3,0.2992544595713453
minspan__wt_glc__4,0.9699298714553548
minspan__wt_glc_anaero__1,2.5521918535890165
minspan__wt_glc_anaero__2,1.7438039147412046
minspan__wt_trp__1,-0.0072304923370612
minspan__bw_delcra_glc__2,0.6417404526786876
minspan__bw_delcra_trp__1,0.7287704674158629
minspan__bw_delmntr__1,0.5777926704728472
minspan__bw_delnac_ade__1,0.6353459721256267
minspan__bw_delnac_glc__1,1.556372466367136
cra_crp__wt_ac__1,-2.6026797545800364
cra_crp__wt_ac__2,-3.3345730683591617
cra_crp__wt_fru__1,-3.479918869212381
cra_crp__wt_fru__2,-2.33039178258818
cra_crp__delcra_ac__1,-0.8390877779330359
cra_crp__delcra_ac__2,-0.4213045143289046
cra_crp__delcra_fru__1,0.5298266255422336
cra_crp__delcra_fru__2,0.363081063138727
cra_crp__delcra_glc__1,1.2486645256139492
cra_crp__delcra_glc__2,0.7781384728357098
rpoB__wt_031__1,0.4986001711156591
rpoB__wt_044__1,0.6219555974542246
rpoB__wt_lb__1,-3.1107758745037586
rpoB__wt_lb__2,-3.8837393347213536
rpoB__rpoBE546V_031__1,0.0180823709361472
rpoB__rpoBE546V_044__1,0.5209830213401755
rpoB__rpoBE546V_lb__1,-4.154097166893694
rpoB__rpoBE546V_lb__2,-3.452328977121621
rpoB__rpoBE546V_glc__1,-0.3400721548209918
