,PA4956
SRX7442752,0.089529573
SRX7442753,-0.089529573
SRX7442754,-0.606606976
SRX7442755,-0.49851054800000005
SRX7442756,-0.588881895
SRX7442757,-0.39960035
SRX7442758,-0.5713886260000001
SRX7442759,-0.651880293
SRX7442761,-0.705726657
SRX7874204,-0.108962243
SRX7874205,0.108962243
SRX7874206,-1.295629846
SRX7874207,-0.621178365
SRX8639787,-0.044534354000000005
SRX8639788,0.044534354000000005
SRX8639789,0.117023582
SRX8639790,0.17652162
SRX8639791,-0.18881450800000002
SRX8639792,-0.028841665000000002
SRX8639793,-0.880165807
SRX8639794,-1.022713679
SRX8639795,-1.01026919
SRX8639796,-1.106806435
SRX8639797,0.027323223
SRX8639798,0.223283165
SRX8639800,0.38195943
SRX1156127,0.04594119
SRX1156135,-0.045941191000000006
SRX1156136,-0.269783657
SRX1156137,-0.32136317200000003
SRX1156138,-0.36653251800000003
SRX1156140,-0.562595213
ERX2195929,-0.070842639
ERX2195930,0.070842638
ERX2195931,-0.007021848000000001
ERX2195932,-0.17087627800000002
ERX2195933,-0.886152844
ERX2195934,-0.8576774460000001
SRX4579961,-0.008798275000000001
SRX4579962,-0.019010531
SRX4579963,0.027808807
SRX4579964,0.8330476330000001
SRX4579965,0.871387267
SRX4579966,0.9890985210000001
SRX5630349,0.029238433
SRX5630350,-0.029238433
SRX5630351,-0.18006660800000002
SRX5630352,0.236802642
SRX1411278,-0.039750394
SRX1411287,-0.077912327
SRX1411289,-0.398142443
SRX1411279,0.190686126
SRX1411280,-0.15093573100000002
SRX1411281,-0.33642440300000004
SRX1411282,-0.22918236900000002
SRX1411283,-0.285639605
SRX1411284,-0.13237263200000002
SRX1411285,-0.076473336
SRX1411286,0.23493285600000002
SRX1411288,-0.128655599
SRX2711962,0.012377691000000001
SRX2711963,-0.012377691000000001
SRX2711964,0.220927899
SRX2711965,0.42047940500000003
SRX2711966,-0.06325921
SRX2711967,-0.6956166890000001
ERX3558798,0.146286674
ERX3558799,0.056108182000000006
ERX3558800,0.265380618
ERX3558801,0.10934091
ERX3558802,-0.007268638000000001
ERX3558803,0.06438268300000001
ERX3558804,0.041545684
ERX3558805,-0.09865973
ERX3593017,-1.063162062
ERX3593018,-1.159200313
ERX3593020,-0.040155689
ERX3593021,0.031501289
ERX3593022,0.0086544
SRX7058492,-0.30251896300000003
SRX7058494,-0.001069705
SRX7058495,-0.016890615
SRX7058509,0.30251896300000003
SRX2662717,0.5148780900000001
SRX2662718,0.113594603
SRX2662721,0.06707898200000001
SRX2662722,-0.06707898100000001
SRX8143226,-0.21242546
SRX8143227,0.212425461
SRX8143228,0.281342389
SRX8143229,0.34333924400000004
ERX2456848,-0.344601932
ERX2456849,-0.48098713400000004
ERX2456850,0.14882951700000002
ERX2456851,-0.036107632
ERX2456852,0.707440316
ERX2456853,0.8269178890000001
ERX2456854,-0.364598957
ERX2456855,-0.166691891
ERX2456856,-0.290314707
ERX2456857,-0.110053964
ERX2456858,0.605456506
ERX2456859,0.326203014
SRX540108,-0.017936169000000002
SRX540109,0.017936169000000002
SRX540110,-0.12803683700000001
SRX540111,0.045410147000000005
SRX540112,-2.20576882
SRX540113,-1.7178191900000002
SRX540114,-0.188922646
SRX540115,-0.452878327
SRX1737662,0.8614663290000001
SRX1737664,0.7630108160000001
SRX1737665,0.20082592600000002
SRX1737667,-0.30831246900000003
SRX1737668,0.06867408400000001
SRX1737670,0.239638386
SRX1516139,-0.011138308000000001
SRX1516140,0.011138308000000001
SRX1516141,0.10637721100000001
SRX1516142,0.082139431
