,USA300HOU_RS08855
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.3284151915
USA300_LAC_U01-Set001_CAMHB_Control_1,9.362505412299999
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.3141781445
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.4427998287
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.440808789
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.3107064612
USA300_LAC_U01-Set001_CAMHB_Control_2,9.4166936333
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.4081046531
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.4964186817
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.439704401
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.188452829
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.2469682787
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.2506568188
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.8344576073
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.8044432555
USA300_LAC_U01-Set001_R10LB_Control_1,9.4701544445
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.5785893235
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.6401126225
USA300_LAC_U01-Set001_R10LB_Control_2,9.6419875935
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.5897346255
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.5890507212
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.6834500047
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.3746851652
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.3829151837
