,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.935933333333333,0.3804881119474471,3.0,0.0,10.3568,1.0,9.8347,2.0,9.6163,,,,,,,,,,
1,LB__LBtran,8.872133333333332,0.09517438380852973,3.0,3.0,8.9819,4.0,8.8219,5.0,8.8126,,,,,,,,,,
2,LB__LBstat,7.969200000000001,0.2985948592993527,3.0,6.0,8.306000000000001,7.0,7.8647,8.0,7.7369,,,,,,,,,,
3,LB__LBGexp,10.450633333333334,0.2966811812928705,3.0,9.0,10.1515,10.0,10.7448,11.0,10.4556,,,,,,,,,,
4,LB__LBGtran,9.22005,0.4674682930424261,2.0,12.0,8.8895,13.0,9.5506,,,,,,,,,,,,
5,LB__LBGstat,9.173966666666667,0.3245567028014256,3.0,14.0,9.5475,15.0,8.9609,16.0,9.0135,,,,,,,,,,
6,Life Cycle__S0,8.349066666666667,0.12483358255426803,3.0,17.0,8.2056,18.0,8.4087,19.0,8.4329,,,,,,,,,,
7,Life Cycle__S1,10.2712,0.30740004879635313,3.0,20.0,10.1905,21.0,10.0122,22.0,10.6109,,,,,,,,,,
8,Life Cycle__S2,9.084133333333334,0.4126146668907122,3.0,23.0,9.5539,24.0,8.9181,25.0,8.7804,,,,,,,,,,
9,Life Cycle__S3,9.684750000000001,0.13074404384139315,2.0,26.0,9.5923,27.0,9.7772,,,,,,,,,,,,
10,Life Cycle__S4,9.691033333333333,0.548610037579822,3.0,28.0,10.3245,29.0,9.3779,30.0,9.3707,,,,,,,,,,
11,Life Cycle__S5,9.6243,0.283061618733449,3.0,31.0,9.4721,32.0,9.4499,33.0,9.9509,,,,,,,,,,
12,Life Cycle__S6,8.515600000000001,0.49368355972511097,8.0,34.0,8.7133,35.0,7.9075,36.0,9.009,37.0,8.6738,38.0,7.6725,39.0,8.6044,40.0,9.0708,41.0,8.4735
13,Life Cycle__S7,9.453266666666666,0.18390541953225065,3.0,42.0,9.5245,43.0,9.2444,44.0,9.5909,,,,,,,,,,
14,Life Cycle__S8,9.049900000000001,0.3824033472656842,2.0,45.0,8.7795,46.0,9.3203,,,,,,,,,,,,
15,Life Cycle__G135,9.325,0.8236379787260915,2.0,47.0,9.9074,48.0,8.7426,,,,,,,,,,,,
16,Life Cycle__G150,9.657633333333335,0.35830392592509164,3.0,49.0,9.5991,50.0,10.0416,51.0,9.3322,,,,,,,,,,
17,Life Cycle__G180,10.340666666666667,0.5227712916116692,3.0,52.0,10.4305,53.0,10.8127,54.0,9.7788,,,,,,,,,,
18,Stress Time Course__C30,9.498149999999999,0.04673975823643114,2.0,55.0,9.5312,56.0,9.4651,,,,,,,,,,,,
19,Stress Time Course__C90,9.14745,0.1631295344197369,2.0,57.0,9.2628,58.0,9.0321,,,,,,,,,,,,
20,Biofilm__BI,8.6046,0.2812870775560087,2.0,59.0,8.4057,60.0,8.8035,,,,,,,,,,,,
21,Biofilm__BC,9.419175,0.39322651127138775,4.0,61.0,9.6645,62.0,9.0266,63.0,9.8383,64.0,9.1473,,,,,,,,
