,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.5033950268574446,3.0,0.0,0.029051259200000002,2.0,0.4882402914,4.0,-0.5172915506,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.22608351140000002,0.6378695245926351,3.0,1.0,0.7423598052,3.0,0.4228867033,5.0,-0.4869959743,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.723757296775,0.3584907376635761,4.0,6.0,0.7761126951,20.0,1.2079790808,40.0,0.4086848045,63.0,0.5022526067,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.406121348,0.1913253673420422,4.0,7.0,0.5294933466,33.0,0.3279929969,81.0,0.1743727619,82.0,0.5926262866,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.03075198485,0.6212562955941338,4.0,8.0,-1.5943724538000001,51.0,-0.3508021971,65.0,-0.6581544405,76.0,-1.519678848,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.0739817513,0.6127407872489828,3.0,9.0,-1.2883398306,22.0,-1.5507455451,49.0,-0.3828598782,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3639456366,0.06016637590239163,2.0,10.0,0.40648968900000004,26.0,0.32140158420000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.051741951233333326,0.25888359900865665,3.0,11.0,0.317318571,54.0,-0.1998845348,83.0,0.0377918175,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.194330430675,0.22044036230217662,4.0,12.0,-1.3702406311,48.0,-0.9533014763000001,64.0,-1.0616289858,78.0,-1.3921506295000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.225436454575,0.3680114595430515,4.0,13.0,0.4977392847,38.0,0.2422172623,67.0,-0.29994798370000003,72.0,0.461737255,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.45712008323333336,0.2680888999487383,3.0,14.0,0.3078743708,41.0,0.7666172596,85.0,0.2968686193,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.4188069279,0.1746572200592657,4.0,15.0,0.4068650542,52.0,0.4682007577,71.0,0.19004315530000002,80.0,0.6101187444,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.5512080515666666,0.15658362136836845,3.0,16.0,-1.7115936889,53.0,-1.5433046926,77.0,-1.3987257732,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.5518566996333334,0.6381459900781976,3.0,17.0,-2.2805441392,50.0,-1.2823352674000001,66.0,-1.0926906923,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.35311636830000004,0.28839518337558906,3.0,18.0,-0.6433742370000001,25.0,-0.34935418760000003,62.0,-0.0666206803,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.174523703925,0.23953728243983952,4.0,19.0,0.20960277,28.0,0.49900756840000005,56.0,-0.0272947682,73.0,0.0167792455,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.33741813405,0.6644885989171241,4.0,21.0,-2.3115752467,34.0,-1.1856087824000001,45.0,-1.0113301363,58.0,-0.8411583708,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.521515877325,0.2312880777698274,4.0,23.0,0.5202672188,42.0,0.7997787896,70.0,0.23353924040000001,79.0,0.5324782605,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.05362996539999999,0.21383918481460937,4.0,24.0,-0.1667927767,29.0,-0.06692167830000001,68.0,0.1348676738,74.0,0.3133666428,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.3014870569,0.27699027714185487,4.0,27.0,0.400618154,31.0,0.4633862644,69.0,-0.11192746190000001,75.0,0.45387127110000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.2386270249,0.9992140275703216,4.0,30.0,-2.4196143876000002,32.0,-0.0311566377,59.0,-0.9852044633,86.0,-1.518532611,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.0021300157,,1.0,35.0,0.0021300157,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.108191015125,0.9665019650816102,4.0,36.0,0.137730831,44.0,-1.0389832707,60.0,-1.3295882583,61.0,-2.2019233625,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.15746930959506317,4.0,37.0,0.10517284,46.0,-0.0160143067,57.0,0.1273180051,84.0,-0.2164765384,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.75676069125,0.05236438503371044,2.0,39.0,0.7197334795,43.0,0.793787903,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.75378526785,0.36596837271983323,2.0,47.0,-2.0125639859,55.0,-1.4950065498,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.4088516314342979,3.0,87.0,-0.4713486394,90.0,0.2125983229,93.0,0.2587503165,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,1.2028511216666666,0.44812184790293097,3.0,88.0,0.8128213559,91.0,1.1033820883,94.0,1.6923499208,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.5629413207999999,0.7673946401869706,3.0,89.0,0.8210307002,92.0,-0.3002266133,95.0,1.1680198755,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.4999988190721467e-11,0.5390466444057556,4.0,96.0,-0.2641209271,97.0,0.6466639483000001,98.0,-0.5853591575,99.0,0.2028161362,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.40624246115000007,0.3805972467106076,2.0,100.0,-0.1371195671,104.0,-0.6753653552000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.12043048245,0.17597895517448242,2.0,101.0,0.0040054301,105.0,-0.24486639500000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.850371707708594e-17,0.779412253406963,12.0,102.0,-0.7805098735,110.0,-0.9822192269000001,117.0,0.41930577,125.0,0.8826303512,131.0,-0.8091858039000001,134.0,-0.4034495101,138.0,0.5115544897000001,159.0,0.7961080022,162.0,0.1292985067,164.0,0.8404432399,170.0,0.5740909611,174.0,-1.1780669064,,,,
33,immunity_isolated__WT_npr1,0.07921858505000001,0.18658609584906927,2.0,103.0,-0.0527177086,126.0,0.21115487870000002,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.33626930361428575,0.5685952026168977,14.0,106.0,-0.5438114297000001,113.0,-0.0874562266,121.0,-0.9271385289,127.0,-0.5119242941000001,136.0,0.6413794345,142.0,0.5908284464,145.0,-0.772771658,150.0,-1.0301809191,160.0,-0.7716408741,161.0,0.171148195,163.0,-0.9453846889,167.0,0.1915692876,172.0,-0.0981830031,176.0,-0.6142039916
35,immunity_isolated__AvrRpt2_npr1,-0.4168950373,0.14965328930176286,3.0,107.0,-0.4051481805,128.0,-0.5720755838,146.0,-0.2734613476,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.8722731723333333,0.157470216142455,3.0,108.0,-0.8380023276,129.0,-0.7347606045,147.0,-1.0440565849,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.74557985555,0.17937724488677706,2.0,109.0,-0.8724187218,148.0,-0.6187409893,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.1539694793,0.3660559142320981,4.0,111.0,-0.4795764857,119.0,0.3248513316,140.0,-0.3963537481,165.0,-0.064799015,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.16847837057499998,0.3489089459890356,4.0,112.0,0.034467089900000004,120.0,-0.5988781304,141.0,0.182855403,166.0,-0.2923578448,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.6591774502666666,0.9322839603438217,3.0,114.0,0.221164716,122.0,-1.6359131944,143.0,-0.5627838724,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.1534840174,0.27271589484083214,4.0,115.0,-0.5062523562,123.0,-0.2248134049,144.0,0.1013378208,168.0,0.015791870700000002,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.40519291910000005,0.6737035937322301,3.0,116.0,-0.1618760738,124.0,1.1499227106,169.0,0.22753212050000002,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.009944966900000005,0.22305724057027426,2.0,118.0,-0.16767025430000002,139.0,0.1477803205,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.7758571149,0.642745376754812,3.0,130.0,-1.0155157773,152.0,-1.2643405433,156.0,-0.0477150241,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.8661283695499999,0.22735933698758665,2.0,132.0,-0.7053610406,135.0,-1.0268956985,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-1.55525175635,0.7744338527359296,2.0,133.0,-1.0076443275,137.0,-2.1028591852,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-1.55228872645,1.602183965834598,2.0,149.0,-0.41937357950000004,151.0,-2.6852038734,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.6119266348,0.9824868930828167,3.0,153.0,-1.7052178855,155.0,0.1970473648,158.0,-0.32760938370000003,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.13411552155,1.1019165787697915,2.0,154.0,-0.9132882067,157.0,0.6450571636,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.0054526191,1.358256073415623,2.0,171.0,0.9658846992000001,175.0,-0.9549794610000001,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.6142594218,0.21189975317245704,2.0,173.0,-0.4644236694,177.0,-0.7640951742000001,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.6547443186916756,3.0,178.0,-0.6985489398,182.0,0.09885051560000001,183.0,0.5996984242,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-1.1129820857666666,0.42960410019326767,3.0,179.0,-1.0517389684,180.0,-0.7172861063,181.0,-1.5699211826,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-4.625929269271485e-18,0.12613190876766758,3.0,184.0,-0.1348290148,185.0,0.019716383900000002,186.0,0.1151126309,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.09375804643333335,0.3270370835920128,3.0,187.0,-0.1996659171,188.0,-0.354716354,189.0,0.2731081318,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,0.0245199702,0.19179237565751517,3.0,190.0,0.2012024436,191.0,-0.1794577359,192.0,0.0518152029,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.22331675900000003,0.16765808142541927,3.0,193.0,0.0744088979,194.0,0.1906302726,195.0,0.4049111065,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.08203879846666663,0.3415629390405453,3.0,196.0,-0.3799158647,197.0,-0.1569689353,198.0,0.29076840460000003,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.16538299266666664,0.13633907204402343,3.0,199.0,-0.2650274569,200.0,-0.2211144347,201.0,-0.0100070864,,,,,,,,,,,,,,,,,,,,,,
