,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333334071727497e-11,0.23493515199579096,3.0,0.0,-0.2534106326,6.0,0.2105612291,12.0,0.0428494034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2879463276,0.18175085966989943,3.0,1.0,-0.47930100010000004,7.0,-0.266907567,13.0,-0.1176304157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.14957820886666667,0.04776236500534285,3.0,2.0,-0.2045381592,8.0,-0.1260727029,14.0,-0.1181237645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3935659894666667,0.10573846133048168,3.0,3.0,-0.4508864066,9.0,-0.271544121,15.0,-0.45826744080000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.20512355083333333,0.07855232203975783,3.0,4.0,-0.1148811388,10.0,-0.2423265752,16.0,-0.2581629385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.1251083564,0.13967552164205843,3.0,5.0,0.0030306927,11.0,-0.1043572501,17.0,-0.2739985118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.1045806985,0.1978811328399433,2.0,18.0,0.9646576076000001,71.0,1.2445037894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.5299955502666667,0.28996668641343826,3.0,19.0,0.8105916384,70.0,0.5479064052,205.0,0.2314886072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.0821247073625,0.5808616948785967,8.0,20.0,1.3436689677,32.0,1.3655178956,55.0,1.4162488318,67.0,0.8669836074,126.0,1.4033328192,147.0,1.3234866838000001,203.0,-0.2866305448,210.0,1.2243893982,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4097922472666667,0.3340713793609549,3.0,21.0,0.3929634798,34.0,0.0844533075,61.0,0.7519599545000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.5350398591,0.2561804037799179,8.0,22.0,0.0897025035,104.0,0.9467210437,111.0,0.3324025665,133.0,0.6218720552,165.0,0.4366289507,238.0,0.6690966184,265.0,0.6584961893,270.0,0.5253989455,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.2206662347285717,0.22727511819497556,7.0,23.0,-1.1056734394,56.0,-1.3595366851000001,82.0,-1.475734911,118.0,-0.8225664843,134.0,-1.3066757682,137.0,-1.0857040365,227.0,-1.3887723186,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.272796246075,0.0963743065324049,4.0,24.0,0.1955597839,101.0,0.37058344460000003,139.0,0.34038308700000003,149.0,0.1846586688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.0001649722250001,0.2588920647448845,4.0,25.0,0.8531341293,123.0,1.2591495841,155.0,1.1745328103000001,191.0,0.7138433652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5665843687,0.027431136618162242,3.0,26.0,0.5514994992,59.0,0.5982473816,159.0,0.5500062253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.48246803066000005,0.06523742954354253,5.0,27.0,0.38658781000000003,76.0,0.5510520933,146.0,0.4492593461,162.0,0.5225607714,262.0,0.5028801325,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.6228462728499999,0.3575350559608721,4.0,28.0,0.0983974972,94.0,0.7460526091,186.0,0.7435616681,231.0,0.903373317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.9740815045,0.42061680904435256,3.0,29.0,1.0813573099,49.0,0.5102150969,260.0,1.3306721067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.57495633568,0.517948310884907,5.0,30.0,0.8078367349000001,77.0,0.9397220604000001,172.0,-0.0476916036,259.0,1.0863517688,280.0,0.0885627179,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.43685439892500005,0.20076028202320534,4.0,31.0,0.1409047126,40.0,0.5762328712,138.0,0.5438125068,192.0,0.48646750510000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.4951374779285715,0.316363604441844,7.0,33.0,0.15059435300000001,39.0,0.044692262600000005,58.0,0.5671918794,122.0,0.38813054350000004,170.0,0.8352102947000001,244.0,0.6246862244,261.0,0.8554567879,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.7138473407142857,0.9453188087570756,7.0,35.0,0.4233766494,79.0,-0.6802649449,92.0,1.6213081047,208.0,1.7647069918,251.0,0.6389997142,263.0,1.4452669917,299.0,-0.2164621219,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.08532874576666666,0.20982143443959717,3.0,36.0,-0.0462824425,234.0,0.3272987679,275.0,-0.0250300881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.5752144752666667,0.10015477770599693,3.0,37.0,0.6744020863,214.0,0.5771215713,307.0,0.4741197682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.518971320775,0.2155755738731703,4.0,38.0,0.7952879849000001,102.0,0.510867494,248.0,0.5011250634000001,269.0,0.2686047408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.64705329285,0.15602896096675606,4.0,41.0,0.7839683628,178.0,0.7795487592,249.0,0.5272360478,309.0,0.49746000160000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.40759669870000004,0.06830219746861457,2.0,42.0,0.4558936457,294.0,0.3592997517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.57086342965,0.3451673889171325,8.0,43.0,0.7943432291,142.0,0.2613489767,166.0,0.2994226946,177.0,0.5893045433,221.0,0.8834604421000001,256.0,0.7029073481,282.0,0.0213246346,305.0,1.0147955687,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.71453804955,0.028978381193878223,2.0,44.0,0.6940472397,154.0,0.7350288594000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.4497123889000001,0.2265728139468804,18.0,45.0,0.39206294140000003,54.0,0.0808270293,106.0,0.34838939020000004,108.0,0.2492879245,135.0,0.7043501667000001,143.0,0.4348131395,150.0,0.7337123373000001,183.0,0.6772843016,204.0,0.46802971790000003,226.0,0.420485467,253.0,0.6946922263,255.0,0.44029582450000004,257.0,0.2802373238,264.0,0.6689481353000001,268.0,0.7765875040000001,284.0,0.3129134186,300.0,0.43275411340000003,306.0,-0.0208479611
30,abx_mega__dmso-10,0.5893462113333333,0.06731075612738241,3.0,46.0,0.6210448390000001,57.0,0.6349553033,66.0,0.5120384917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.34998289228,0.21390969840780455,5.0,47.0,-0.3200714612,72.0,-0.1006382541,112.0,-0.2093234075,156.0,-0.4824410981,212.0,-0.6374402405,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.13416972926666668,0.1881034785792012,3.0,48.0,-0.19462571450000002,184.0,0.0767284713,266.0,-0.2846119446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.03937118176666667,0.21411461938051943,3.0,50.0,0.2060495974,245.0,-0.1879958743,258.0,-0.1361672684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.015067375550000001,0.1644227913437649,4.0,51.0,0.0007548687,119.0,0.1624335442,120.0,-0.2100962874,278.0,0.10717737670000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.89539644505,0.5191608085471773,2.0,52.0,-0.5282943168,182.0,-1.2624985733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.5773888774,0.06799112851631864,5.0,53.0,0.6537126447,90.0,0.5879675334000001,100.0,0.6291205990000001,216.0,0.5196490396,293.0,0.4964945703,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.5015404315,0.35793866546618147,2.0,60.0,0.7546412891000001,78.0,0.24843957390000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.327602968975,0.14182877255109744,8.0,62.0,0.49863141590000004,91.0,0.5349156447,103.0,0.3158617408,105.0,0.3196645081,117.0,0.3033527702,141.0,0.19445148950000002,174.0,0.10489213230000001,201.0,0.34905405030000003,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.136317341925,0.25736397286070145,4.0,63.0,-0.2323142587,181.0,0.2724860555,207.0,0.3454411186,239.0,0.1596564523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.33324046825,0.35686133914112245,2.0,64.0,0.0809013954,180.0,0.5855795411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.14279655132000002,0.16836762662843122,5.0,65.0,-0.3674232692,69.0,-0.24898945730000002,211.0,-0.0064965984,233.0,0.038605743000000005,308.0,-0.1296791747,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.7411040683800001,0.2007791627362972,5.0,68.0,0.8631236630000001,81.0,0.6329654634,128.0,0.8128949792,217.0,0.9491092803000001,240.0,0.44742695600000004,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.567375505,0.48436068881319877,2.0,73.0,0.2248807774,95.0,0.9098702326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.0792596459000001,0.24777516361869523,4.0,74.0,1.0278011578,124.0,0.8824813492,131.0,0.9667378363,196.0,1.4400182403000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.17407182782000002,0.2111077891709293,5.0,75.0,0.1671955144,87.0,-0.0914911179,89.0,0.4591015269,127.0,0.0529422841,194.0,0.2826109316,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.03295201905,0.10357558009428598,2.0,80.0,-0.10619101410000001,243.0,0.040286976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.16408359940000003,0.1404197669015021,3.0,83.0,0.16970641990000002,85.0,0.0209368805,304.0,0.3016074978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.09226948875,0.30127337541937416,2.0,84.0,0.120762958,121.0,-0.3053019355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.14602517563333334,0.10119288049678714,3.0,86.0,0.0726985348,148.0,0.10390142940000001,202.0,0.2614755627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.054610890800000006,0.047148566223698195,2.0,88.0,0.08794996170000001,168.0,0.021271819900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.65104018066,0.15924652324278812,5.0,93.0,0.6138564137,144.0,0.5793727671000001,153.0,0.6321669675,200.0,0.5070490501,252.0,0.9227557049,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.5244728104666667,0.03918619420627449,3.0,96.0,0.5076172661,237.0,0.4965347225,285.0,0.5692664428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.33244727707500005,0.3879840208390083,4.0,97.0,0.0092616367,169.0,0.8857781808,179.0,0.3024843775,215.0,0.1322649133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.03447626652499999,0.2315095969108434,4.0,98.0,-0.3434633874,132.0,-0.0180149463,223.0,0.21728637890000002,297.0,0.0062868887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.738887762,0.4834108796276242,5.0,99.0,0.3084799902,173.0,0.7214381675,193.0,1.3258163671,213.0,1.1137806428,292.0,0.2249236424,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.7640378716666668,0.3645138931455043,3.0,107.0,0.7077469117,140.0,1.1534227102,276.0,0.43094399310000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.05148685826666668,0.3111873274608926,3.0,109.0,0.4107864553,115.0,-0.1320875359,286.0,-0.12423834460000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.343027780775,0.5764682088187068,4.0,110.0,-0.14416203300000002,145.0,-0.9822551933,185.0,0.3524573325,272.0,-0.5981512293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.0096855123666668,0.4873652858276254,3.0,113.0,-0.6874584214,283.0,-0.7712340466000001,301.0,-1.5703640691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.9774360098166667,0.49271008951406314,6.0,114.0,1.0325355158,116.0,1.042671388,206.0,0.9592996195000001,218.0,1.7902485991,222.0,0.7718319136,224.0,0.2680290229,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.26652594995,0.04070199030152866,2.0,125.0,-0.23774529660000002,289.0,-0.2953066033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
