,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0007473657558217419,,1.0,0.0,-0.0007473657558217419
1,Cr__2,-0.0004387881447050535,,1.0,1.0,-0.0004387881447050535
2,Cr__3,0.002040037256179197,,1.0,2.0,0.002040037256179197
3,Cr__4,0.0027983983567045714,,1.0,3.0,0.0027983983567045714
4,Cr__5,0.0019749544039394285,,1.0,4.0,0.0019749544039394285
5,Cr__6,-0.0029422149134394663,,1.0,5.0,-0.0029422149134394663
6,Fe__1,-0.009568979816141776,,1.0,6.0,-0.009568979816141776
7,Fe__2,-0.033187544337558245,,1.0,7.0,-0.033187544337558245
8,Fe__3,-0.054666521777622094,,1.0,8.0,-0.054666521777622094
9,Fe__4,-0.08017509337745189,,1.0,9.0,-0.08017509337745189
10,Fe__5,-0.09938855754953743,,1.0,10.0,-0.09938855754953743
11,Fe__6,-0.1096654399367894,,1.0,11.0,-0.1096654399367894
12,Cd__1,0.0027792017571828713,,1.0,12.0,0.0027792017571828713
13,Cd__2,0.004248707801886285,,1.0,13.0,0.004248707801886285
14,Cd__3,0.007377880281096444,,1.0,14.0,0.007377880281096444
15,Cd__4,0.007739441047410509,,1.0,15.0,0.007739441047410509
16,Cd__5,0.004317069407243526,,1.0,16.0,0.004317069407243526
17,Cd__6,0.00731537155199726,,1.0,17.0,0.00731537155199726
18,Zn__1,0.0020269326221492713,,1.0,18.0,0.0020269326221492713
19,Zn__2,9.452767998182936e-05,,1.0,19.0,9.452767998182936e-05
20,Zn__3,-0.0002875083467737084,,1.0,20.0,-0.0002875083467737084
21,Zn__4,0.0028172252223893127,,1.0,21.0,0.0028172252223893127
22,Zn__5,0.0042086678795159975,,1.0,22.0,0.0042086678795159975
23,Zn__6,0.00818472423035348,,1.0,23.0,0.00818472423035348
24,Cu__1,0.00018673022921765172,,1.0,24.0,0.00018673022921765172
25,Cu__2,0.0012479272310719927,,1.0,25.0,0.0012479272310719927
26,Cu__3,5.4386080310887454e-05,,1.0,26.0,5.4386080310887454e-05
27,Cu__4,-0.0010294420258676984,,1.0,27.0,-0.0010294420258676984
28,Cu__5,-0.0016989083186765073,,1.0,28.0,-0.0016989083186765073
29,Cu__6,0.0008109377467369139,,1.0,29.0,0.0008109377467369139
30,Pb__1,0.0021006461799651763,,1.0,30.0,0.0021006461799651763
31,Pb__2,0.006658991380485029,,1.0,31.0,0.006658991380485029
32,Pb__3,0.010775418828453823,,1.0,32.0,0.010775418828453823
33,Pb__4,0.017764476919794596,,1.0,33.0,0.017764476919794596
34,Pb__5,0.023911419137573556,,1.0,34.0,0.023911419137573556
35,Pb__6,0.03464641200970101,,1.0,35.0,0.03464641200970101
