,BSU23160
T1.0H_1,11.9202
T1.30H_1,11.7751
T2.0H_1,11.679
T2.30H_1,12.5325
T3.0H_1,12.0068
T3.30H_1,12.2405
T4.0H_1,12.2286
T5.0H_1,11.5649
LBexp_1,12.9791
LBexp_2,12.9365
LBexp_3,12.6686
LBtran_1,12.4544
LBtran_2,12.1785
LBtran_3,12.2389
LBstat_1,12.4053
LBstat_2,12.0568
LBstat_3,11.8516
LBGexp_1,12.7952
LBGexp_2,12.8178
LBGexp_3,12.8766
LBGtran_2,13.0221
LBGtran_3,13.1782
LBGstat_1,12.8582
LBGstat_2,12.062
LBGstat_3,12.8361
Mt0_1,12.8836
Mt0_3,12.9051
M0t45_1,12.6686
M0t45_2,12.9829
M0t45_3,12.8331
M0t90_1,11.8438
M0t90_2,12.8989
M0t90_3,12.4102
M40t45_1,12.3521
M40t45_2,12.2485
M40t45_3,12.9096
M40t90_1,11.4978
M40t90_2,12.5465
M40t90_3,12.5358
dia0_1,12.8267
dia0_2,12.9515
dia0_3,13.3833
dia5_1,12.4052
dia5_2,12.2427
dia5_3,12.4235
dia15_1,13.3361
dia15_2,13.234000000000002
dia15_3,12.3742
C30_1,12.1355
C30_2,12.4101
C90_1,11.9566
C90_2,12.285
SMM_1,12.4306
SMM_2,12.4024
SMM_3,12.4992
Salt_1,11.4542
Salt_2,11.2751
Salt_3,11.5222
M+G_1,12.099
M+G_2,12.2035
M+G_3,12.1923
Glu_1,12.8616
Glu_2,12.5493
Glu_3,12.9174
Fru_1,12.9108
Fru_2,12.7182
Fru_3,12.2718
Mal_1,11.6988
Mal_2,12.0199
Mal_3,12.2736
G+S_2,12.2222
G+S_3,12.4553
Pyr_1,11.7897
Pyr_2,12.1063
Pyr_3,12.0005
Gly_1,11.3372
Gly_2,11.9858
Gly_3,10.5125
Glucon_1,11.8331
Glucon_2,11.9614
Glucon_3,11.3611
BI_1,12.6067
BI_2,12.8728
BC_2,12.4674
BC/t_1,12.0514
BC/t_2,12.3645
BC_1,11.7939
Sw_1,11.1147
Sw_2,11.6385
BMM_1,12.5336
BMM_2,12.2718
BMM_3,12.159
Heat_1,12.5145
Heat_2,12.4082
Heat_3,11.8263
Cold_1,13.2096
Cold_2,12.5661
Cold_3,12.0511
Etha_1,11.5893
Etha_2,11.1721
Etha_3,11.5395
SMMPr_1,12.4419
SMMPr_2,12.3638
SMMPr_3,12.5885
HiTm_1,11.9223
HiTm_2,12.4615
HiTm_3,12.3307
LoTm_1,12.9472
LoTm_2,12.6768
LoTm_3,12.74
HiOs_1,12.5143
HiOs_2,12.2042
HiOs_3,12.3656
Oxctl_1,12.817
Oxctl_2,12.7915
Oxctl_3,13.1793
Diami_1,12.1137
Diami_2,12.5181
Diami_3,12.6959
Paraq_1,12.6667
Paraq_2,13.4369
Paraq_3,11.5833
H2O2_1,13.2123
H2O2_2,13.5149
H2O2_3,13.4127
HPh_1,12.6492
HPh_2,12.5942
HPh_3,12.8972
LPh_1,12.9408
LPh_2,13.4731
LPh_3,13.0732
LPhT_1,13.0875
LPhT_2,13.1212
LPhT_3,13.3232
aero_1,12.5463
aero_2,11.6365
aero_3,12.6686
nit_1,12.44
nit_2,12.7454
nit_3,12.4662
ferm_1,12.2081
ferm_2,12.361
ferm_3,12.5641
