,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.481066666666667,0.009052255704150663,3.0,0.0,16.4845,1.0,16.4879,2.0,16.4708,,,,,,,,,,
1,LB__LBtran,16.0986,0.5252287501651064,3.0,3.0,15.4928,4.0,16.3766,5.0,16.4264,,,,,,,,,,
2,LB__LBstat,15.2495,0.5672330297153013,3.0,6.0,15.8446,7.0,15.1889,8.0,14.715,,,,,,,,,,
3,LB__LBGexp,16.46806666666667,0.019228191109236355,3.0,9.0,16.4464,10.0,16.4831,11.0,16.4747,,,,,,,,,,
4,LB__LBGtran,16.43525,0.017041273426593763,2.0,12.0,16.4232,13.0,16.4473,,,,,,,,,,,,
5,LB__LBGstat,16.342299999999998,0.23219653313518684,3.0,14.0,16.4856,15.0,16.4669,16.0,16.0744,,,,,,,,,,
6,Life Cycle__S0,16.487733333333335,0.009586622623914163,3.0,17.0,16.4917,18.0,16.4768,19.0,16.4947,,,,,,,,,,
7,Life Cycle__S1,16.331,0.13077205358944183,3.0,20.0,16.4281,21.0,16.1823,22.0,16.3826,,,,,,,,,,
8,Life Cycle__S2,16.07196666666667,0.20555073177523248,3.0,23.0,16.2772,24.0,16.0726,25.0,15.8661,,,,,,,,,,
9,Life Cycle__S3,16.0329,0.30646007896625016,2.0,26.0,15.8162,27.0,16.2496,,,,,,,,,,,,
10,Life Cycle__S4,16.166966666666667,0.1753510859200296,3.0,28.0,16.3621,29.0,16.0226,30.0,16.1162,,,,,,,,,,
11,Life Cycle__S5,15.508966666666666,0.330995322222737,3.0,31.0,15.2231,32.0,15.4322,33.0,15.8716,,,,,,,,,,
12,Life Cycle__S6,13.3357375,2.730636981646538,8.0,34.0,14.5144,35.0,9.3543,36.0,15.0504,37.0,14.3422,38.0,8.5505,39.0,14.5908,40.0,15.0958,41.0,15.1875
13,Life Cycle__S7,14.834833333333334,0.2463341091552963,3.0,42.0,15.0515,43.0,14.5669,44.0,14.8861,,,,,,,,,,
14,Life Cycle__S8,13.07175,1.8285074254702924,2.0,45.0,14.3647,46.0,11.7788,,,,,,,,,,,,
15,Life Cycle__G135,16.46425,0.00700035713374809,2.0,47.0,16.4692,48.0,16.4593,,,,,,,,,,,,
16,Life Cycle__G150,16.480500000000003,0.003151190251317505,3.0,49.0,16.4804,50.0,16.4837,51.0,16.4774,,,,,,,,,,
17,Life Cycle__G180,16.47383333333333,0.010842662649613602,3.0,52.0,16.4722,53.0,16.4854,54.0,16.4639,,,,,,,,,,
18,Stress Time Course__C30,16.45095,0.017041273426596275,2.0,55.0,16.4389,56.0,16.463,,,,,,,,,,,,
19,Stress Time Course__C90,15.940349999999999,0.053103719267110314,2.0,57.0,15.9028,58.0,15.9779,,,,,,,,,,,,
20,Biofilm__BI,16.4805,0.02955706345359663,2.0,59.0,16.459600000000002,60.0,16.5014,,,,,,,,,,,,
21,Biofilm__BC,15.696050000000001,0.27789850065566507,4.0,61.0,15.955,62.0,15.3186,63.0,15.8423,64.0,15.6683,,,,,,,,
22,Biofilm__Sw,15.764800000000001,0.300378960648045,2.0,65.0,15.5524,66.0,15.9772,,,,,,,,,,,,
23,Life Cycle__BT,15.9331,0.2566797615707164,2.0,67.0,16.1146,68.0,15.7516,,,,,,,,,,,,
24,Life Cycle__B36,16.471899999999998,0.021354624791831697,2.0,69.0,16.487,70.0,16.4568,,,,,,,,,,,,
25,Life Cycle__B60,16.4812,0.003959797974645486,2.0,71.0,16.4784,72.0,16.484,,,,,,,,,,,,
26,M9__M9exp,16.485666666666667,0.010241744643045711,3.0,73.0,16.4964,74.0,16.476,75.0,16.4846,,,,,,,,,,
27,M9__M9tran,16.421066666666665,0.056393734876608745,3.0,76.0,16.4378,77.0,16.3582,78.0,16.4672,,,,,,,,,,
28,M9__M9stat,15.336366666666665,0.3369042940262614,3.0,79.0,15.7188,80.0,15.2069,81.0,15.0834,,,,,,,,,,
29,Supplement__M+G,16.457733333333334,0.025600260415342052,3.0,82.0,16.4282,83.0,16.4736,84.0,16.4714,,,,,,,,,,
30,Supplement__Glu,16.472066666666667,0.006806124692755787,3.0,85.0,16.4799,86.0,16.4687,87.0,16.4676,,,,,,,,,,
31,Supplement__Fru,16.464633333333335,0.013315154273734874,3.0,88.0,16.4783,89.0,16.4517,90.0,16.4639,,,,,,,,,,
32,Supplement__Mal,16.442766666666667,0.01751865672171658,3.0,91.0,16.431,92.0,16.4344,93.0,16.4629,,,,,,,,,,
33,Supplement__G+S,16.44755,0.01322289680819028,2.0,94.0,16.4569,95.0,16.4382,,,,,,,,,,,,
34,Supplement__Pyr,16.409266666666667,0.029325131429088273,3.0,96.0,16.3972,97.0,16.4427,98.0,16.3879,,,,,,,,,,
35,Supplement__Gly,15.6651,0.7960295283467823,3.0,99.0,15.8735,100.0,16.3362,101.0,14.7856,,,,,,,,,,
