,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.1736,0.16793796473698236,3.0,0.0,7.2212,1.0,6.987,2.0,7.3126,,,,,,,,,,
1,LB__LBtran,7.090033333333333,0.10551683909847406,3.0,3.0,7.0456,4.0,7.014,5.0,7.2105,,,,,,,,,,
2,LB__LBstat,7.352433333333334,0.14715917685735166,3.0,6.0,7.2248,7.0,7.3191,8.0,7.5134,,,,,,,,,,
3,LB__LBGexp,7.165500000000001,0.2102504458972682,3.0,9.0,6.9555,10.0,7.165,11.0,7.376,,,,,,,,,,
4,LB__LBGtran,7.4336,0.04171930009000642,2.0,12.0,7.4631,13.0,7.4041,,,,,,,,,,,,
5,LB__LBGstat,7.439066666666666,0.25756475561173614,3.0,14.0,7.2405,15.0,7.3466000000000005,16.0,7.7301,,,,,,,,,,
6,Life Cycle__S0,6.952466666666666,0.26832838711797413,3.0,17.0,6.7416,18.0,6.8613,19.0,7.2545,,,,,,,,,,
7,Life Cycle__S1,7.0050333333333334,0.3430485436980213,3.0,20.0,7.2364,21.0,7.1678,22.0,6.6109,,,,,,,,,,
8,Life Cycle__S2,7.290333333333333,0.2497120208026303,3.0,23.0,7.5634,24.0,7.234,25.0,7.0736,,,,,,,,,,
9,Life Cycle__S3,9.23695,0.21149563825289583,2.0,26.0,9.0874,27.0,9.3865,,,,,,,,,,,,
10,Life Cycle__S4,11.0222,0.21255651013318735,3.0,28.0,11.1845,29.0,11.1005,30.0,10.781600000000001,,,,,,,,,,
11,Life Cycle__S5,12.0351,0.20192327750905803,3.0,31.0,11.8027,32.0,12.1676,33.0,12.135,,,,,,,,,,
12,Life Cycle__S6,11.8664375,0.40916531740151857,8.0,34.0,12.2771,35.0,11.9105,36.0,12.4729,37.0,12.139,38.0,11.4702,39.0,11.2855,40.0,11.6639,41.0,11.7124
13,Life Cycle__S7,11.464233333333333,0.0292783765488,3.0,42.0,11.4894,43.0,11.4712,44.0,11.4321,,,,,,,,,,
14,Life Cycle__S8,11.086400000000001,0.015697770542341196,2.0,45.0,11.0975,46.0,11.0753,,,,,,,,,,,,
15,Life Cycle__G135,7.7407,0.1602303966168719,2.0,47.0,7.854,48.0,7.6274,,,,,,,,,,,,
16,Life Cycle__G150,7.6302666666666665,0.289881533274083,3.0,49.0,7.5629,50.0,7.38,51.0,7.9479,,,,,,,,,,
17,Life Cycle__G180,7.5142,0.1337283440411942,3.0,52.0,7.6573,53.0,7.3924,54.0,7.4929,,,,,,,,,,
18,Stress Time Course__C30,9.39715,0.13017835841644398,2.0,55.0,9.3051,56.0,9.4892,,,,,,,,,,,,
19,Stress Time Course__C90,7.8833,1.1432502438224104,2.0,57.0,8.6917,58.0,7.0749,,,,,,,,,,,,
20,Biofilm__BI,6.9663,0.15980613254815973,2.0,59.0,7.0793,60.0,6.8533,,,,,,,,,,,,
21,Biofilm__BC,7.8311,0.9524244396976246,4.0,61.0,7.2337,62.0,7.9515,63.0,9.127,64.0,7.0122,,,,,,,,
22,Biofilm__Sw,6.89775,0.08704484476406399,2.0,65.0,6.9593,66.0,6.8362,,,,,,,,,,,,
23,Life Cycle__BT,9.663450000000001,0.19014101346106288,2.0,67.0,9.7979,68.0,9.529,,,,,,,,,,,,
24,Life Cycle__B36,10.0425,0.010606601717798614,2.0,69.0,10.035,70.0,10.05,,,,,,,,,,,,
25,Life Cycle__B60,9.488050000000001,0.24826519087459728,2.0,71.0,9.3125,72.0,9.6636,,,,,,,,,,,,
26,M9__M9exp,7.121100000000001,0.13677525360970821,3.0,73.0,7.235,74.0,7.1589,75.0,6.9694,,,,,,,,,,
27,M9__M9tran,7.317933333333333,0.15049173842219143,3.0,76.0,7.4228,77.0,7.3855,78.0,7.1455,,,,,,,,,,
28,M9__M9stat,8.006866666666667,0.32606098100406533,3.0,79.0,8.3595,80.0,7.9448,81.0,7.7163,,,,,,,,,,
29,Supplement__M+G,7.985699999999999,0.8546971627424533,3.0,82.0,8.9695,83.0,7.5617,84.0,7.4259,,,,,,,,,,
30,Supplement__Glu,7.4434000000000005,0.262197559103818,3.0,85.0,7.7404,86.0,7.244,87.0,7.3458,,,,,,,,,,
31,Supplement__Fru,7.504333333333334,0.2301904935772399,3.0,88.0,7.3151,89.0,7.7606,90.0,7.4373000000000005,,,,,,,,,,
32,Supplement__Mal,7.136166666666667,0.303232276206431,3.0,91.0,6.8803,92.0,7.4711,93.0,7.0571,,,,,,,,,,
33,Supplement__G+S,8.975449999999999,0.39293923830536437,2.0,94.0,8.6976,95.0,9.2533,,,,,,,,,,,,
34,Supplement__Pyr,9.0707,0.2602170055934082,3.0,96.0,8.9022,97.0,9.3704,98.0,8.9395,,,,,,,,,,
35,Supplement__Gly,7.832366666666666,0.18654823326242811,3.0,99.0,7.7447,100.0,7.7058,101.0,8.0466,,,,,,,,,,
36,Supplement__Glucon,8.414766666666667,0.21512583139486854,3.0,102.0,8.6583,103.0,8.2506,104.0,8.3354,,,,,,,,,,
37,Stressors__aero,7.389966666666666,0.10466118350818189,3.0,105.0,7.4199,106.0,7.4764,107.0,7.2736,,,,,,,,,,
38,Stressors__nit,8.485233333333333,0.6783748251028577,3.0,108.0,9.1322,109.0,7.7793,110.0,8.5442,,,,,,,,,,
39,Stressors__ferm,8.277466666666667,0.6257429530832397,3.0,111.0,8.6674,112.0,7.5557,113.0,8.6093,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.4142,,1.0,114.0,7.4142,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.3807,,1.0,115.0,7.3807,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.1849,,1.0,116.0,7.1849,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,6.9653,,1.0,117.0,6.9653,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.0549,,1.0,118.0,7.0549,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.7844,,1.0,119.0,6.7844,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.5798,,1.0,120.0,6.5798,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.721,,1.0,121.0,6.721,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.7575,,1.0,122.0,7.7575,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.5679,,1.0,123.0,7.5679,,,,,,,,,,,,,,
