,ABUW_2565
SRX3737100,1.2091570986
SRX3737101,0.9216938695
SRX3737103,0.5468651195
SRX3737104,0.0942744967
SRX3737105,0.0531502239
SRX3737106,-0.0156353164
SRX3737107,-0.13178940420000002
SRX3737108,0.43519406720000003
SRX3737109,0.4498943201
SRX3737110,0.2960164851
SRX3737111,0.4703733814
Abaum_0017,-0.008031728
Abaum_0018,1.0027433065
Abaum_0019,0.9265778680000001
Abaum_0020,0.0057711455
Abaum_0021,0.0780001655
Abaum_0022,0.0619938284
Abaum_0023,0.008031728
Abaum_0024,0.1350678341
Abaum_0025,0.5693235625
Abaum_0026,-0.013702002100000001
SRX3141471,-0.0650000669
SRX3141472,-0.032154014200000004
SRX3141473,-0.096227562
SRX3141474,0.1283815762
SRX3141475,-1.0807825537
SRX3141476,-0.8983956319
SRX3141477,-0.7837545567
SRX3141478,-0.0556420231
SRX3141479,0.1659416795
SRX8944518,-0.1748660747
SRX8944519,-0.27525300280000004
SRX8944520,-0.0036704995
SRX8944521,-0.33874718
SRX8944522,0.17853657420000002
SRX8944523,-0.045951652700000005
SRX5930997,0.44326121630000004
SRX5930998,-0.8917022582
SRX5930999,0.4484410419
SRX5931001,0.1698566723
SRX5931002,-0.6540790305
SRX4488546,0.6635396637000001
SRX4488547,0.0665159228
SRX4488548,1.5762417841
SRX4488549,-0.7300555865
SRX4488550,1.9999097872
SRX4488551,1.9488598561
SRX4488552,2.4796124267
SRX4488553,2.3452916974
SRX4488554,1.0964185065
SRX4488555,1.6857918362
SRX4488556,0.8671228115
SRX4488557,1.2828202348
SRX2568047,-2.3494904776
SRX2568048,-2.3403232387
SRX2568049,-2.1381105796
SRX2568050,-1.035715569
SRX2568051,-0.8617856077
SRX2568052,-1.1542239673
SRX2568053,-1.7175336173
SRX2568054,-1.4994392778
SRX2568055,-2.1370749545
SRX2568056,-1.1034282663
SRX2568057,-0.6577500229000001
SRX2568058,-1.0891743273
SRX2568059,-1.4552203906
SRX2568060,-0.8160841091000001
SRX2568061,-1.1565709257
SRX2568062,0.0621615204
SRX2568063,0.14376440840000002
SRX2568064,-0.20592592880000002
Abaum_0001,-0.0175023365
Abaum_0002,-0.1527603466
Abaum_0003,-0.2671530845
Abaum_0004,-0.3485283038
Abaum_0005,-0.20946235100000002
Abaum_0006,-0.2264877489
Abaum_0007,-0.4736958191
Abaum_0008,0.1965216122
Abaum_0009,0.1194410229
Abaum_0010,0.2534767298
Abaum_0011,0.07752799240000001
Abaum_0012,-0.07752799240000001
Abaum_0013,0.11078968430000001
Abaum_0014,0.0069156649
Abaum_0015,0.0603189363
Abaum_0016,-0.0537519058
ERX1221046,0.16960698300000002
ERX1221048,0.08323218040000001
ERX1221049,-0.2528391634
ERX1221050,-0.4543166261
ERX1221052,-0.40333034770000004
ERX1221053,-0.1970580817
ABNM035,0.058534615500000005
ABNM036,-0.058534615500000005
ABNM037,-0.8499025575
ABNM038,-1.6516756175
ABNM041,-0.2733456225
ABNM042,-1.1267643605
ABNM019,-0.0117112307
ABNM020,0.0117112307
ABNM021,0.4776030981
ABNM022,0.1329007822
ABNM023,0.32506910710000003
ABNM024,0.0964401342
ABNM025,0.0780177429
ABNM026,-0.39321813710000003
ABNM027,0.0023352819
ABNM028,-0.0023352819
ABNM029,0.2198618376
ABNM030,-0.0017029868000000001
ABNM031,-0.1597870559
ABNM032,-0.2396949808
ABNM033,-0.0639500653
ABNM034,0.21025171920000002
ABNM001,-0.40807355970000003
ABNM002,0.40807355970000003
ABNM003,-0.7778449040000001
ABNM004,-0.0551856934
ABNM005,-2.1768117448
ABNM006,-0.6185363716
ABNM007,-1.9600756562
ABNM008,-1.1831602423
ABNM009,-1.4837426805
ABNM010,-0.3468301639
ABNM043,-0.116536703
ABNM044,0.116536703
ABNM045,-0.39242790400000005
ABNM046,-0.150667997
ABNM047,0.47981045200000005
ABNM048,0.370388845
ABNM011,0.1106871873
ABNM012,-0.1106871873
ABNM013,0.39297839500000004
ABNM014,0.5621911551000001
ABNM015,0.6718699418
ABNM016,0.7148791126
ABNM017,0.6024725237
ABNM018,0.7422287540000001
