,BSU_04580
SRX8138083,-0.102916201669359
SRX8138084,0.2064373410441469
SRX8138085,-0.10352113937478792
SRX8138086,0.08155705370669253
SRX8138087,-0.206397819883124
SRX8138088,-0.5230043654706336
ERX4111143,0.03255641074466808
ERX4111144,0.10639068090610417
ERX4111145,0.10162881731556972
ERX4111146,0.1417932390943868
ERX4111148,-0.03139146903740908
ERX4111149,0.10192593694087826
ERX4111150,0.09093747555538913
ERX4111151,-0.032556410744666316
ERX4111152,0.12668779101905334
ERX4111153,0.0980975628047034
ERX4111154,0.2609292673865031
ERX4111156,0.2200919859736299
ERX4111157,0.21735831335487002
ERX4111158,0.1256460777517674
SRX5577041,0.04680585263254322
SRX5577042,-0.0456029107723257
SRX5577043,-0.006629513043545643
SRX5577044,0.005426571183324569
SRX5577045,-0.4530429117613792
SRX5577046,-0.6305276210642106
SRX5577047,-0.6575791187197755
SRX5577048,-0.7348611021748219
SRX5577049,-0.8432603149266598
SRX5577050,-0.9942094339117168
SRX5577051,-1.1514519075933816
SRX5577052,-1.1779267301632892
SRX5577053,-0.7394811574053044
SRX5577054,-0.7935025313895759
SRX5577055,-0.7359681097924149
SRX5577056,-0.7167916825201104
SRX5577057,-0.8751981980455401
SRX5577058,-0.7082499971151375
SRX5577059,-0.6856770384313721
SRX5577060,-0.7315105000338402
SRX5577061,-1.0688228913666418
SRX5577062,-0.4546352496008623
SRX5577063,-0.3965327862043342
SRX5577064,-0.6193945966660976
SRX5577065,-0.7531549957670105
SRX5577066,-0.5780201318461149
SRX5577067,-0.8895489423167344
SRX5577068,-0.7053932493446649
SRX533166,0.1937061457136835
SRX533171,-0.19370614571368167
SRX533786,0.23395473004641865
SRX533787,-0.25731453067450616
SRX533789,0.2899810471308104
SRX533791,-0.1903087902396248
SRX533792,0.20619935336966225
SRX533793,-0.2464253926776792
SRX533794,-0.07597072608822053
SRX533795,-0.30824268039254754
SRX4703435,-0.07333288645871505
SRX4703436,0.11565135126390835
SRX4703437,-0.042318464805195084
SRX4703438,0.5430780212628399
SRX4703439,0.2548365513779771
SRX4703440,0.371718089848784
SRX6902408,-0.2442556259635964
SRX6902409,-0.007853874399344818
SRX6902410,-0.1362097702645606
SRX6902411,0.09613047578744904
SRX6902412,-0.05951921866614818
SRX6902413,-0.037990392734593925
SRX6902414,-0.018252343316641276
SRX6902415,0.018252343316641276
SRX5278698,0.07748620137972928
SRX5278699,-0.0014235368211146238
SRX5278700,-0.07606266455861288
SRX5278701,0.3525798642625855
SRX5278702,0.2989482015189413
SRX5278703,0.031981630946759765
SRX5278704,-1.2243248770294377
SRX5278705,-1.1714003372330015
SRX5278707,0.03638119143736418
SRX5278708,0.2958908665023845
SRX5278709,0.7881536042917379
SRX5278710,-0.15912707269661475
SRX5278711,0.17975328533643695
SRX5278713,0.6573215925747569
SRX5278714,0.7742660740582021
SRX5278715,-0.7689307717041434
SRX5278716,0.5029222763045276
SRX5278717,0.1298246332227304
SRX5278718,0.5243004868618613
SRX5278719,0.924492853582464
SRX5278720,0.07181110590585682
SRX5278721,0.26665763933602626
SRX1254783,-0.20355615565980398
SRX1254784,-0.5592732215326333
SRX1254785,-0.254987282272797
SRX1254786,-0.7612552639530357
SRX1473807,0.005437925502617347
SRX1473808,0.013361300434040048
SRX1473809,-0.018799225936655617
SRX7520944,0.0124736785290267
SRX7520945,-0.045373858566792435
SRX7520946,0.03836041328626827
SRX7520947,-0.005460233248509638
SRX7520948,-0.9661890355119508
SRX7520949,-0.9872037903315772
SRX7520950,-0.7948560337178403
SRX7520951,-0.8037758588105515
SRX959206,0.14228957986614965
SRX959207,0.15517150796027046
SRX959208,0.19232416876393546
SRX959209,-0.11737065040940033
SRX959210,-0.5386694627177793
SRX959211,-0.5900592162232314
SRX959212,0.16636363087269146
SRX959213,0.12281334807524047
SRX959214,0.020848561125678344
SRX959215,0.09272968595753817
SRX959216,-0.17378005530836305
SRX959217,-0.2289751707227783
SRX3269802,0.03424959276541095
SRX3269803,-0.03424959276541095
SRX3269804,-1.5210116540482774
SRX3269805,-0.8362309644598351
SRX3269806,-0.8457727576120089
SRX3269807,-0.7624051012636475
SRX3269808,-1.533056447978785
SRX3269809,-1.4845796097748292
SRX3269810,-1.1246049374474865
SRX3269811,-2.05699305776292
SRX2529102,0.054541842445384965
SRX2529103,-0.054541842445384965
SRX2529104,0.18717463228817802
SRX2529105,0.35256806238786176
ERX1981712,1.2682976484971196
ERX1981713,0.8555560134089929
ERX1981714,0.7157319326375298
ERX1981715,0.11092026574881686
ERX1981716,0.011050601419112738
ERX1981717,-0.12197086716792604
ERX2274784,-0.13219787397936322
ERX2274785,0.3861293052069712
ERX2274786,-0.24744396032965102
ERX2274787,-0.03468323933882722
ERX2274788,-0.0623044405382327
ERX2274789,-0.1536552948725749
ERX2274790,0.0991565367916536
ERX2274791,0.4592895460538245
ERX2274792,-0.015266161449204676
ERX2274793,0.12133320195971642
ERX2274794,0.07847572312144102
ERX2274795,0.20962863235955356
ERX2274796,0.13035762419812436
ERX2274797,-0.4316629331286812
ERX2274798,0.30130530893055685
ERX2274799,0.07602481668911487
ERX2274800,-0.11704404066629515
ERX2274801,0.29938534786078463
ERX1819430,-1.4831029399772424
ERX1819431,-1.654185591511201
ERX1819432,-1.4375607591557555
ERX1819433,-1.4022106733048003
ERX1819434,-0.3014839520924548
ERX1819435,0.17247036419533046
ERX1819436,-0.28306457400495777
ERX1819437,0.13971532018246435
ERX1819438,-0.21417229023788573
ERX1819439,-0.07165449781575982
ERX1819440,-0.2515666872603335
ERX1819441,-0.051364553038448335
ERX1819442,0.5156562423303424
ERX1819443,-0.03987494636590405
ERX1819444,0.4977998718381205
ERX1819445,-0.07530248736194256
ERX3440914,0.29813649844989065
ERX3440915,0.2523637354623194
ERX3440916,-0.06683622952469292
ERX3440917,-0.10267850329280392
ERX3440918,-0.2074755596743394
ERX3440919,-0.2452339832750603
ERX3440920,-0.2755819897033813
ERX3440921,0.5948529949533761
ERX3440922,0.6116880792864805
ERX3440923,0.7036755580627609
ERX3440924,0.6900702819975812
ERX3440925,-0.12197459005361645
ERX3440926,0.644747793588623
ERX3440927,0.5594534052976208
ERX3440928,0.3642692318217797
ERX3440929,0.37184054393251387
ERX3440930,0.3318739555569046
ERX3440931,0.4104216446043337
ERX3440932,0.4972334285935016
ERX3440933,0.54405863273014
ERX3440934,0.4112676801475512
ERX3440935,0.34575377372719984
ERX3440936,-0.17616190839627066
ERX3440937,0.3624728466321479
ERX3440938,0.3161730026641223
ERX3440939,-0.06383464739236189
ERX3440940,-0.5267560725963083
ERX3440941,-0.03206880733946171
ERX3440942,-0.3654387563134112
ERX3440943,-0.33445426661079125
SRX5347612,0.08359390565997771
SRX5347613,-0.01280984944046537
SRX5347614,-0.07078405621951234
SRX5347615,0.21053249982240274
SRX5347616,0.08083841521167122
SRX5347617,0.0359263138298509
SRX5347618,0.18498185448367546
SRX5347619,0.03239187530352439
SRX5347620,0.11957611593934735
SRX5347621,0.25598649495407777
SRX5347622,0.17862246538350135
SRX5347623,0.2183254930577423
SRX8170783,-0.1029161077561902
SRX8170784,0.20643734188575635
SRX8170785,-0.10352123412956617
SRX8170786,-1.0325845972645735
SRX8170787,-1.012628132062089
SRX8170788,-0.8205554420328003
SRX5177009,0.4414547351029992
SRX5177010,0.6617628303549239
SRX5177011,0.8404870708943211
SRX5177012,1.0104638464427094
SRX7354731,-0.05149765128423312
SRX7354732,0.05149765128423312
SRX7354733,0.3485988086122393
SRX7354734,0.6024298535064219
SRX7354735,1.2660240129935671
SRX7354736,1.2031075683336798
SRX7354737,1.142515043665135
SRX7354738,1.2367186286493084
SRX2508581,0.14575824158893091
SRX2508582,-0.188624621661468
SRX2508583,0.06149615658414831
SRX2508584,0.19130823020354626
SRX2508585,-0.06603605941148416
SRX2508586,-0.14160004945462568
SRX2508587,0.0861389148421754
SRX2508588,0.14080515851057207
SRX2508589,-0.07972218217744853
SRX2508590,-0.03812869159510157
SRX2508591,0.09763765426867543
SRX2508592,0.2461234190607833
SRX1736086,-0.6652316832484679
SRX1736087,0.4507896613966143
SRX1736088,0.21444202185185368
SRX1736089,-2.054883188683463
SRX1736090,-1.4210996033631114
SRX1736091,-2.22165606335013
SRX1736092,0.313171347053979
SRX1736093,0.0702125000744509
SRX1736094,-0.8693250283814571
SRX1736095,-1.42676826020792
SRX1736096,-1.540463916712902
SRX1736097,-2.3426134763776787
SRX7176371,0.1025835670394084
SRX7176372,-0.12027712137091305
SRX7176373,0.01769355433150821
SRX7176374,-0.16632211349421766
SRX7176375,-0.32638854733653844
SRX7176376,-0.21577230589064555
