,SP5448_08430
SRX1726505,0.1052920081
SRX1726506,-0.28161117220000004
SRX1726507,0.1763191641
SRX1726508,-2.4077214942
SRX1726509,-2.2114883254
SRX1726510,-1.1432669052
SRX1726511,-2.3941591227
SRX1726512,-2.186873539
SRX1726513,-2.0796133329
SRX1081650,0.159003328
SRX1081651,-0.015450914100000001
SRX1081652,-0.09753900430000001
SRX1081653,-0.1903884961
SRX1081654,0.10089152180000001
SRX1081655,0.08548941410000001
SRX1081656,0.030054006600000002
SRX1081657,-0.3413012673
SRX1081658,-0.2465519025
SRX1081659,-0.3572274569
SRX1081660,-0.0216923054
SRX1081661,-0.0247131467
SRX1081662,0.2050651481
SRX1081663,0.0134923538
SRX1081664,0.2140100583
SRX1081665,0.26400618
SRX1081666,0.11105088440000001
SRX1081668,0.2209419695
SRX1081669,0.05378354
SRX1081670,-0.18009642720000002
SRX1081671,0.0171725159
SRX1081672,-2.6622980567
SRX1081673,-2.3520008974
SRX1081674,-2.511843025
SRX1081675,-2.4769111591
SRX1081676,-1.305313205
SRX1081677,-1.9832842663
SRX1081678,-1.7599506793000002
SRX1081679,-2.3384028912
SRX1081680,-2.6550387171
SRX1081681,-2.5302389813
SRX1081682,-2.7048007584000002
SRX1081683,-2.5000861819
SRX1081684,-1.8005350243
SRX1081685,-2.5011880761
SRX1081686,-2.5526593381
SRX1081687,-1.9066191797
SRX1081688,-3.2314060498
SRX1081689,-2.2089433046
SRX1081690,-1.7163510188000002
SRX1081691,-1.8182590618
SRX1081692,-1.8220786027
SRX1962715,-0.0925276761
SRX1962716,0.0446039416
SRX1962717,0.0479237345
SRX1962718,-0.60331056
SRX1962719,-0.5295898715
SRX1962720,-0.48880799950000003
SRX1962721,-0.42031878850000004
SRX4892146,-1.61907e-05
SRX4892147,-0.0014763088
SRX4892148,0.0111413478
SRX4892149,-0.0096488483
SRX4892150,-0.2078227232
SRX4892151,-0.2061076092
SRX4892152,-0.17479189050000002
SRX4892153,-0.1577831486
SRX4892154,-0.1658496521
SRX4892155,-0.1444968707
SRX4892156,-0.0782716026
SRX4892157,-0.10097015740000001
SRX4892158,-0.06956702990000001
SRX4892159,-0.1166567101
SRX4892160,0.0033917978
SRX4892161,0.0049900576
SRX7620814,-0.1810098782
SRX7620815,-0.1451868797
SRX7620816,-0.1144745865
SRX7620817,-1.0876604901
SRX7620818,-1.110150898
SRX7620819,-1.0178404303
SRX7620856,0.25515197100000003
SRX7620857,-2.4291725651
SRX7620858,0.1308947537
SRX7620859,-2.3012573849
SRX7620860,0.2018367278
SRX7620861,-2.7655479338
SRX7620862,0.2310450567
SRX7620863,-1.0705672843
SRX7620864,0.18568616570000002
SRX7620865,-1.0405587626
SRX7620866,0.0239401219
SRX7620867,-1.9328671673
SRX2161502,-0.0016866857
SRX2161503,0.0575501095
SRX2161504,-0.0558634238
SRX2161505,-0.0442680874
SRX2161506,0.08694143330000001
SRX2161507,-0.0095604608
SRX2161508,0.28073601730000003
SRX2161509,0.3205679886
SRX2161510,0.1766127038
SRX2161511,0.23784368960000002
SRX2161512,0.0052917439000000005
SRX2161513,0.0879142686
SRX2161514,-1.6007535776
SRX2161515,-1.748734158
SRX2161516,-1.7720673108
SRX2161517,-0.5126544946
SRX2161518,-0.4710624326
SRX2161519,-0.5166881996
SRX2161520,-0.7510366299
SRX2161521,-1.0196817211
SRX2161522,-0.8075434522
SRX2161523,0.1389529854
SRX2161524,-0.0787771021
SRX2161525,-0.3415346039
