,0
gene_id,SP5448_08430
name,cysS
operon,<i>Not Available</i>
gene_product,cysteinyl-tRNA synthetase
cog,"Translation, ribosomal structure and biogenesis"
regulator,<i>Not Available</i>
link,"<a href=""https://www.patricbrc.org/search/?keyword(%22fig%7C1314.194.peg.1627%22)"">PATRIC</a>"
