,b4521
SRX1125282,-0.6507181652
SRX1125283,-0.9589766156
SRX1125284,-0.8793055931
SRX1125285,-0.4192135067
SRX1125286,-0.9899536765
SRX1125287,-1.5615177411999999
SRX1125288,0.06376340550000001
SRX1125289,-2.1331163913
SRX1125290,-1.791827841
SRX1125291,-0.9449308758
SRX1125292,-0.8918656928
SRX1125293,-0.4856947438
SRX1125294,0.5869547597
SRX1125295,-0.7003490360000001
SRX1125296,-0.4967748859
SRX1125297,-0.6351205091000001
SRX1125298,-0.5744091822
SRX1125299,-0.0206129482
SRX5694250,-0.8293349331000001
SRX5694251,-0.0846524045
SRX5694252,2.0311716386
SRX5694253,1.5500932279000001
SRX5694254,1.603010239
SRX5694255,-0.8293349331000001
SRX5694256,0.152991712
SRX5694257,0.3466986903
SRX5694258,0.5791953204
SRX5694259,1.498179349
SRX5694260,-0.0057380422000000006
SRX5694261,-0.8293349331000001
SRX5694262,-0.8293349331000001
SRX5694263,0.26637937770000003
SRX5694264,-0.8293349331000001
SRX5694265,-0.3587203009
SRX5694267,1.0189726811
SRX5694268,0.33469393610000003
SRX5694269,1.4747210707
SRX5694271,-0.21998726870000002
SRX5694273,-0.5034833831000001
SRX5694274,0.24711789150000002
SRX5694275,-0.8293349331000001
SRX5694276,0.9045947443000001
SRX5694277,1.6818019349000002
SRX5694278,-0.8293349331000001
SRX5694279,0.8356440883
SRX5694280,0.14022514930000002
SRX5694281,-0.8293349331000001
SRX5694282,-0.8293349331000001
SRX5694283,-0.8293349331000001
SRX5694284,0.3176689351
SRX5694285,-0.8293349331000001
SRX5694286,-0.8293349331000001
SRX5694287,0.6823222956
SRX5694288,0.4000375825
SRX5694289,1.8154095563000001
SRX5694290,-0.3870719076
SRX5694291,-0.12389691180000001
SRX5694292,0.2773525629
SRX5694293,0.4529550392
SRX5694294,2.2095152605
SRX5694295,-0.8293349331000001
SRX5694296,1.7569370294
SRX5694297,2.6897698344
SRX5694298,-0.8293349331000001
SRX5694299,2.076236774
SRX5694300,-0.8293349331000001
SRX5694301,0.5527120309
SRX5694302,-0.3445267152
SRX5694303,-0.1444510051
SRX5694304,0.1095931431
SRX5694305,3.0435055731
SRX5694306,2.2010012557
SRX5694307,1.2577174242
SRX5694308,-0.8293349331000001
SRX5694309,0.7232127952
SRX5694310,-0.8293349331000001
SRX5694311,0.6097434409
SRX5694312,-0.8293349331000001
SRX5694313,-0.8293349331000001
SRX5694315,-0.4040418229
SRX5694317,1.0574545795999999
SRX5694319,0.1963141579
SRX5694320,-0.3559330371
SRX5694321,1.9934623829
SRX5694322,1.5485463222
SRX5694323,3.055480567
SRX5694324,1.7798653736999999
SRX5694325,0.5943596648
SRX5694326,0.7534146822000001
SRX5694327,-0.8293349331000001
SRX5694328,0.9155592635
SRX5694329,3.7310684159000003
SRX5694330,0.8493036942000001
SRX5694331,0.6462364791
SRX5694332,3.0839084173
SRX5694334,-0.8293349331000001
SRX5694335,3.5258669883
SRX5694336,0.8685271908000001
SRX5694337,-0.8293349331000001
SRX5694338,-0.8293349331000001
SRX5694339,0.0172537336
SRX5694340,-0.8293349331000001
SRX5694341,0.9909212060000001
SRX5694342,3.3403970386
SRX5694343,4.6488684965000004
SRX5694344,1.0707286303
SRX5694345,0.253624601
SRX5694346,3.7813718974
SRX5694347,1.7207561666000002
SRX5694348,-0.8293349331000001
SRX5694349,-0.8293349331000001
SRX5694350,1.8571075194
SRX5694351,2.0798693065
SRX5694352,-0.8293349331000001
SRX5694353,0.7156680612
SRX5694354,0.2206993219
SRX5694356,0.6929234973
SRX5694357,2.0356523269
SRX5694358,2.3867827609
SRX5694359,-0.8293349331000001
SRX5694360,-0.5583006714000001
SRX5694361,-0.8293349331000001
SRX5694362,-0.8293349331000001
SRX5694363,-0.8293349331000001
SRX5694364,2.1357778709
SRX5694365,1.5738901992
SRX5694366,0.4797562872
SRX5694367,0.7052331915000001
SRX5694368,0.0033545424
SRX5694369,-0.8293349331000001
SRX5694370,0.7822362653
SRX5694371,0.44932319190000003
SRX5694372,-0.8293349331000001
SRX5694373,2.5032264489
SRX5694374,-0.032673002300000004
SRX5694375,0.276633501
SRX5694376,1.4577640946
SRX5694377,2.0541551559
SRX5694378,-0.8293349331000001
SRX5694379,-0.8293349331000001
SRX5694380,4.0684546102
SRX5694381,1.901975981
SRX5694382,2.6082861178
SRX5694383,-0.8293349331000001
SRX5694384,0.7194205009
SRX5694385,1.5270809606
SRX5694386,0.5716143330000001
SRX5694387,-0.8293349331000001
SRX5694388,1.6568980112
SRX5694389,-0.8293349331000001
SRX5694390,0.43778237740000003
SRX5694391,-0.8293349331000001
SRX5694392,-0.1612050444
SRX5694393,-0.06698466410000001
SRX5694394,1.1031913937
SRX5694395,-0.8293349331000001
SRX5694396,2.4151282456
SRX5694397,0.2347880505
SRX5694398,-0.8293349331000001
SRX5694399,1.899762342
SRX5694400,-0.8293349331000001
SRX5694401,1.4396464191
SRX5694402,0.08298201990000001
SRX5694403,1.2870194776
SRX5694404,-0.12178126630000001
SRX5694405,1.3863001045
SRX5694406,-0.8293349331000001
SRX5694407,0.2713116947
SRX5694408,0.2480667481
SRX5694409,1.3479489619
SRX5694410,2.4644435203
SRX5694411,-0.8293349331000001
SRX5694412,-0.8293349331000001
SRX5694413,3.2289424346
SRX5694414,2.6784630889
SRX5694415,0.3802303306
SRX5694416,0.4128964276
SRX5694417,1.1915575436
SRX5694418,1.0658660605999999
SRX5694419,0.3531395751
SRX5694420,1.2559399282
SRX5694421,1.0194439845
SRX5694422,0.9986148581000001
SRX5694423,-0.4895226078
SRX5694424,-0.3880933575
SRX5694425,0.2226569732
SRX5694426,0.8865108617
SRX5694427,0.5791888049
SRX5694428,-0.46440312570000003
SRX5694429,-0.8293349331000001
SRX5694430,0.1968832401
SRX5694431,2.3679558602
SRX5694432,-0.8293349331000001
SRX5694433,5.0624418127
SRX5694434,4.1620024692
SRX5694435,1.123794582
SRX5694436,1.2461443316
SRX5694437,0.7614313672
SRX5694438,0.1908141519
SRX5694439,1.4157702648
SRX5694440,-0.8293349331000001
SRX5694441,2.9698370534
SRX5694442,0.9107451026000001
SRX5694443,0.1817571573
SRX5694444,-0.8293349331000001
SRX5694445,-0.8293349331000001
SRX5694446,-0.8293349331000001
SRX5694447,-0.8293349331000001
SRX5694448,-0.8293349331000001
SRX5694449,0.7097606703
SRX5694450,-0.08984630810000001
SRX5694451,0.4332891024
SRX5694452,2.4016765623
SRX5694453,3.5193194524
SRX5694454,-0.2826953889
SRX5694455,-0.1043479928
SRX5694456,0.8030819596000001
SRX5694457,1.0796795083
SRX5694459,0.75841695
SRX5694460,0.5380520961
SRX5694461,-0.8293349331000001
SRX5694462,0.7268256545
SRX5694463,0.6830655736
SRX5694464,-0.8293349331000001
SRX5694465,-0.4972678715
SRX5694466,-0.8293349331000001
SRX5694467,0.9932809526
SRX5694468,0.1681985963
SRX5694469,-0.29140697200000004
SRX5694470,-0.8293349331000001
SRX5694471,0.37388426020000004
SRX5694472,0.4099185616
SRX5694474,0.7689563801
SRX5694475,1.8640998047
SRX5694476,-0.8293349331000001
SRX5694477,0.0457609085
SRX5694478,0.2756374944
SRX5694479,3.4634887578
SRX5694480,4.5251524894
SRX5694481,-0.6156567986
SRX5694482,-0.1629492543
SRX5694483,1.1836238988
SRX5694484,-0.8293349331000001
SRX5694485,0.8139133149000001
SRX5694486,0.2499266118
SRX5694487,-0.8293349331000001
SRX5694488,-0.8293349331000001
SRX5694489,-0.4680432989
SRX5694491,-0.8293349331000001
SRX5694492,0.5979874117
SRX5694493,1.7491002513
SRX5694494,0.5194308264
SRX5694495,0.0887818996
SRX5694496,0.4003833681
SRX5694497,-0.8293349331000001
SRX5694498,-0.8293349331000001
SRX5694499,-0.8293349331000001
SRX5694500,-0.1560045958
SRX5694501,-0.8293349331000001
SRX5694502,-0.8293349331000001
SRX5694503,1.4114252493000001
SRX5694504,0.23569187600000002
SRX5694505,1.0268232354
SRX5694506,-0.8293349331000001
SRX5694507,0.41966760620000004
SRX5694508,0.8723380878
