,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002841096704371891,,1.0,0.0,-0.002841096704371891
1,Cr__2,0.0016777576700674384,,1.0,1.0,0.0016777576700674384
2,Cr__3,0.011892312751968084,,1.0,2.0,0.011892312751968084
3,Cr__4,0.01717632896416425,,1.0,3.0,0.01717632896416425
4,Cr__5,0.022036488085071755,,1.0,4.0,0.022036488085071755
5,Cr__6,0.019888652836998942,,1.0,5.0,0.019888652836998942
6,Fe__1,-0.03158305641877625,,1.0,6.0,-0.03158305641877625
7,Fe__2,-0.08295502170889991,,1.0,7.0,-0.08295502170889991
8,Fe__3,-0.12149266472859725,,1.0,8.0,-0.12149266472859725
9,Fe__4,-0.17652830012617907,,1.0,9.0,-0.17652830012617907
10,Fe__5,-0.2482382227295774,,1.0,10.0,-0.2482382227295774
11,Fe__6,-0.08215829881583836,,1.0,11.0,-0.08215829881583836
12,Cd__1,0.008463349671095924,,1.0,12.0,0.008463349671095924
13,Cd__2,0.008244671790977435,,1.0,13.0,0.008244671790977435
14,Cd__3,0.010394356223355824,,1.0,14.0,0.010394356223355824
15,Cd__4,0.011519180601513437,,1.0,15.0,0.011519180601513437
16,Cd__5,0.014457594159936396,,1.0,16.0,0.014457594159936396
17,Cd__6,0.012561086157769652,,1.0,17.0,0.012561086157769652
18,Zn__1,0.0027650021918338204,,1.0,18.0,0.0027650021918338204
19,Zn__2,0.029944117521441882,,1.0,19.0,0.029944117521441882
20,Zn__3,0.07222539916641547,,1.0,20.0,0.07222539916641547
21,Zn__4,0.09246727963341428,,1.0,21.0,0.09246727963341428
22,Zn__5,0.1276582686174334,,1.0,22.0,0.1276582686174334
23,Zn__6,0.16349875145655576,,1.0,23.0,0.16349875145655576
24,Cu__1,0.0015200862609356179,,1.0,24.0,0.0015200862609356179
25,Cu__2,-0.0008298796482534556,,1.0,25.0,-0.0008298796482534556
26,Cu__3,-0.002986080600485487,,1.0,26.0,-0.002986080600485487
27,Cu__4,0.004298788937529603,,1.0,27.0,0.004298788937529603
28,Cu__5,0.012518386883231805,,1.0,28.0,0.012518386883231805
29,Cu__6,0.016438938838788858,,1.0,29.0,0.016438938838788858
30,Pb__1,-0.0020631022606939745,,1.0,30.0,-0.0020631022606939745
31,Pb__2,-0.0051332677485338395,,1.0,31.0,-0.0051332677485338395
32,Pb__3,-0.002407592437240565,,1.0,32.0,-0.002407592437240565
33,Pb__4,0.010377458324740844,,1.0,33.0,0.010377458324740844
34,Pb__5,0.031080079810600705,,1.0,34.0,0.031080079810600705
35,Pb__6,0.03505701466654421,,1.0,35.0,0.03505701466654421
