,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5851680315000007,0.014845712527866352,2.0,0.0,0.5746705275000004,1.0,0.5956655355000011,,,,
1,ALE__GalactoseA6,-0.023051708999999247,0.0008592938381674936,2.0,2.0,-0.0236593214999993,3.0,-0.0224440964999992,,,,
2,ALE__GalactoseA8,0.28142756600000096,0.047060184381432196,2.0,4.0,0.3147041415000009,5.0,0.248150990500001,,,,
3,ALE__IL_Control,6.522560269672795e-16,0.2780984945736216,4.0,6.0,0.1512501685000007,7.0,0.3153514715000005,8.0,-0.2128727904999996,9.0,-0.2537288494999989
4,ALE__IL_TEOH_OAc,0.5563424440000007,0.2678413749366027,2.0,10.0,0.745734896500001,11.0,0.3669499915000003,,,,
5,ALE__IL_TEA_HS,0.13645135150000076,0.047009711806497594,2.0,12.0,0.1696922375000005,13.0,0.103210465500001,,,,
6,ALE__IL_Mixed,0.353371155500001,0.07593102262419858,2.0,14.0,0.299679814500001,15.0,0.4070624965000009,,,,
7,ALE__IL_PP5350,-0.8391342064999995,0.2412811877064856,2.0,16.0,-0.6685226424999993,17.0,-1.0097457704999997,,,,
8,ALE__IL_T8,-0.41356411149999944,0.01146389232245447,2.0,18.0,-0.4216703074999994,19.0,-0.4054579154999995,,,,
9,ALE__IL_T9,-0.5730238824999994,0.01418734661710634,2.0,20.0,-0.5629919134999994,21.0,-0.5830558514999993,,,,
10,ALE__IL_Control2,-0.0616459794999992,0.07108667083584191,2.0,22.0,-0.0113801124999994,23.0,-0.111911846499999,,,,
11,ALE__IL_Glc+Ace,-0.2094124624999991,0.047116419876633675,2.0,24.0,-0.1760961224999988,25.0,-0.2427288024999994,,,,
12,ALE__XyloseA1,0.4106647365000007,0.25485528041125804,2.0,26.0,0.230454839500001,27.0,0.5908746335000004,,,,
13,ALE__XyloseA2,0.4778667985000009,0.1837169030991487,2.0,28.0,0.347959330500001,29.0,0.6077742665000008,,,,
14,ALE__XyloseA3,0.5502608915000007,0.06964710890957732,2.0,30.0,0.5010129485000006,31.0,0.5995088345000008,,,,
15,ALE__XyloseA4,0.18972701100000086,0.14091853472652832,2.0,32.0,0.289371462500001,33.0,0.0900825595000007,,,,
16,Aromatic__Coumarate,0.42286958400000046,0.11593756556812969,3.0,34.0,0.4563620620000002,35.0,0.2938726900000006,36.0,0.5183740000000006,,
17,Aromatic__Coumarate+ferulate,0.41624201700000035,0.15231526507886745,3.0,37.0,0.5915137870000002,38.0,0.3159651290000003,39.0,0.3412471350000006,,
18,Aromatic__Ferulate,0.310051169666667,0.056103384560451046,3.0,40.0,0.2864759980000002,41.0,0.3740953170000001,42.0,0.2695821940000007,,
19,Aromatic__Glucose,3.006854025026466e-16,0.08479860139283943,3.0,43.0,-0.0791465359999996,44.0,-0.0103533999999996,45.0,0.0894999360000001,,
20,Bioreactor1__24h,4.475586568020162e-16,0.06572021119924773,2.0,46.0,0.0464712070000006,47.0,-0.0464712069999997,,,,
21,Bioreactor2__S_0min,3.1456319031046104e-16,0.3851274951677921,3.0,48.0,-0.1541150729999998,60.0,0.4383186550000006,72.0,-0.2842035819999999,,
22,Bioreactor2__S_15min,-0.07638248066666616,0.08881685430104029,3.0,49.0,0.0260364810000002,61.0,-0.1229875259999992,73.0,-0.1321963969999995,,
23,Bioreactor2__P1_15min,-0.599111246333333,0.3745533561814326,3.0,50.0,-0.1700029799999995,62.0,-0.8604605549999995,74.0,-0.7668702039999999,,
24,Bioreactor2__P3_15min,-0.18404269566666656,0.090864035346686,3.0,51.0,-0.288158707,63.0,-0.1207523679999997,75.0,-0.143217012,,
25,Bioreactor2__P5_15min,-0.001346952666666267,0.07706941542200288,3.0,52.0,-0.0682127349999994,64.0,-0.0187709209999997,76.0,0.0829427980000003,,
26,Bioreactor2__S_1h,-0.0362546603333328,0.2841771608658141,3.0,53.0,0.1751010710000002,65.0,-0.3593105949999993,77.0,0.0754455430000007,,
27,Bioreactor2__S_3h,0.11461188966666687,0.23949550243924683,3.0,54.0,0.2101993490000007,66.0,-0.1579158469999999,78.0,0.2915521669999998,,
28,Bioreactor2__S_9h,0.1382906720000001,0.1966754055861224,3.0,55.0,-0.0441090659999998,67.0,0.112319867,79.0,0.3466612150000001,,
29,Bioreactor2__S_25h,0.01933092500000048,0.37535304504313,3.0,56.0,0.3393530290000006,68.0,0.1124587640000003,80.0,-0.3938190179999994,,
30,Bioreactor2__P1_25h,0.05078259100000023,0.14389558238293268,3.0,57.0,0.0543528929999999,69.0,-0.0948649189999999,81.0,0.1928597990000007,,
31,Bioreactor2__P3_25h,-0.0659767106666663,0.3118996880193161,3.0,58.0,0.2937572310000007,70.0,-0.2608448079999999,82.0,-0.2308425549999997,,
