,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.757766666666666,0.19220474326439854,3.0,0.0,7.915,1.0,7.8148,2.0,7.5435,,,,,,,,,,
1,M9__M9tran,7.747,0.06063794191758163,3.0,3.0,7.803,4.0,7.7554,5.0,7.6826,,,,,,,,,,
2,M9__M9stat,7.952133333333332,0.17560023728153995,3.0,6.0,8.0773,7.0,8.0277,8.0,7.7514,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.5543000000000005,0.42615540592605394,3.0,9.0,7.7537,10.0,7.065,11.0,7.8442,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.4688,0.393575634408432,2.0,12.0,7.1905,13.0,7.7471,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.6878,0.4817705159098056,3.0,14.0,7.9652,15.0,7.1315,16.0,7.9667,,,,,,,,,,
6,Carbon Transition__MG+10,7.752466666666667,0.2795529526464234,3.0,17.0,7.9264,18.0,7.43,19.0,7.901,,,,,,,,,,
7,Carbon Transition__MG+15,7.9197999999999995,0.26927627077037414,3.0,20.0,7.7109,21.0,8.2237,22.0,7.8248,,,,,,,,,,
8,Carbon Transition__MG+25,7.934233333333334,0.17098111981541542,3.0,23.0,8.127,24.0,7.8748,25.0,7.8009,,,,,,,,,,
9,Carbon Transition__MG+45,7.7787,0.39570111195193886,3.0,26.0,8.0691,27.0,7.3279999999999985,28.0,7.939,,,,,,,,,,
10,Carbon Transition__MG+60,7.7873,0.1499066376115479,2.0,29.0,7.8933,30.0,7.6813,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.827500000000001,0.48762083630624287,2.0,31.0,7.4827,32.0,8.1723,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.126600000000002,0.22240429402329448,3.0,33.0,7.9893,34.0,8.3832,35.0,8.0073,,,,,,,,,,
13,Carbon Transition__MG+150,8.4226,0.07127636354360367,2.0,36.0,8.472999999999999,37.0,8.3722,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.6437,0.29029369610792455,3.0,38.0,7.5216,39.0,7.4344,40.0,7.9751,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.8610999999999995,0.24826864481847027,3.0,41.0,7.9899,42.0,8.0185,43.0,7.5749,,,,,,,,,,
16,Carbon Transition__GM+5,7.6325666666666665,0.22805973632654505,3.0,44.0,7.6638,45.0,7.3905,46.0,7.8434,,,,,,,,,,
17,Carbon Transition__GM+10,7.2377,0.007778174593052108,2.0,47.0,7.2322,48.0,7.2432,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.691466666666667,0.08426460308654686,3.0,49.0,7.7566,50.0,7.5963,51.0,7.7215,,,,,,,,,,
19,Carbon Transition__GM+25,7.7361,0.15402795200871833,3.0,52.0,7.855,53.0,7.5621,54.0,7.7912,,,,,,,,,,
20,Carbon Transition__GM+45,7.9425333333333334,0.5182326247288308,3.0,55.0,8.3906,56.0,7.375,57.0,8.062000000000001,,,,,,,,,,
21,Carbon Transition__GM+60,8.160933333333334,0.0812013136182742,3.0,58.0,8.08,59.0,8.2424,60.0,8.1604,,,,,,,,,,
22,Carbon Transition__GM+90,8.348833333333333,0.21448441279807084,3.0,61.0,8.1013,62.0,8.4656,63.0,8.4796,,,,,,,,,,
23,Carbon Transition__GM+120,8.52525,0.31940013306196274,2.0,64.0,8.2994,65.0,8.7511,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.168433333333333,0.4157479324462521,3.0,66.0,8.2166,67.0,7.7307,68.0,8.558,,,,,,,,,,
25,Life Cycle__BT,7.34675,0.47482220356676663,2.0,69.0,7.6825,70.0,7.011,,,,,,,,,,,,
26,Life Cycle__B36,7.1363,0.28312555518709387,2.0,71.0,6.9361,72.0,7.3365,,,,,,,,,,,,
27,Life Cycle__B60,7.96465,0.5999801038367852,2.0,73.0,7.5404,74.0,8.3889,,,,,,,,,,,,
28,Life Cycle__S0,7.4356,0.3247136738728443,3.0,75.0,7.0628,76.0,7.6567,77.0,7.5873,,,,,,,,,,
29,Life Cycle__S1,8.784333333333333,0.1601724487336489,3.0,78.0,8.8076,79.0,8.6138,80.0,8.9316,,,,,,,,,,
30,Life Cycle__S2,7.955566666666666,0.5664890143094857,3.0,81.0,8.4751,82.0,8.04,83.0,7.3516,,,,,,,,,,
31,Life Cycle__S3,8.4832,0.14948237354283697,2.0,84.0,8.5889,85.0,8.3775,,,,,,,,,,,,
32,Life Cycle__S4,8.212533333333335,0.33799891025465384,3.0,86.0,8.5973,87.0,8.0768,88.0,7.9635,,,,,,,,,,
33,Life Cycle__S5,8.231533333333333,0.06353718071596606,3.0,89.0,8.1594,90.0,8.2792,91.0,8.256,,,,,,,,,,
34,Life Cycle__S6,8.2982875,0.732409687143356,8.0,92.0,7.9586,93.0,7.4599,94.0,7.5609,95.0,8.8492,96.0,7.5648,97.0,8.7765,98.0,9.1818,99.0,9.0346
35,Life Cycle__S7,10.104233333333333,0.19346773202095902,3.0,100.0,10.0552,101.0,9.94,102.0,10.3175,,,,,,,,,,
36,Life Cycle__S8,9.90395,0.31077343033148686,2.0,103.0,9.6842,104.0,10.1237,,,,,,,,,,,,
37,Life Cycle__G135,7.76715,0.2076772616344886,2.0,105.0,7.914,106.0,7.6203,,,,,,,,,,,,
38,Life Cycle__G150,7.522666666666666,0.29021923322435605,3.0,107.0,7.6789,108.0,7.1878,109.0,7.7013,,,,,,,,,,
39,Life Cycle__G180,7.420433333333334,0.13515951070247828,3.0,110.0,7.5505,111.0,7.4301,112.0,7.2807,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.7188,,1.0,113.0,7.7188,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.6722,,1.0,114.0,7.6722,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.5107,,1.0,115.0,7.5107,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.494,,1.0,116.0,7.494,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.3437,,1.0,117.0,7.3437,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.2162,,1.0,118.0,7.2162,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.3591,,1.0,119.0,7.3591,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.4286,,1.0,120.0,7.4286,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.7944,,1.0,121.0,7.7944,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.5661,,1.0,122.0,7.5661,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.9117,,1.0,123.0,7.9117,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.0607,,1.0,124.0,8.0607,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.8785,,1.0,125.0,7.8785,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.5913,,1.0,126.0,7.5913,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.9256,,1.0,127.0,7.9256,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.666,,1.0,128.0,7.666,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.8209,,1.0,129.0,7.8209,,,,,,,,,,,,,,
57,LB__LBexp,7.3761,0.1805857414083406,3.0,130.0,7.2692,131.0,7.2745,132.0,7.5846,,,,,,,,,,
58,LB__LBtran,8.061966666666665,0.1701283730990608,3.0,133.0,8.174,134.0,7.8662,135.0,8.1457,,,,,,,,,,
59,LB__LBstat,7.791066666666666,0.03745521770505882,3.0,136.0,7.749,137.0,7.8034,138.0,7.8208,,,,,,,,,,
60,LB__LBGexp,7.263366666666667,0.08910187053779144,3.0,139.0,7.1638,140.0,7.3356,141.0,7.2907,,,,,,,,,,
61,LB__LBGtran,7.99655,0.12240018382339124,2.0,142.0,8.0831,143.0,7.91,,,,,,,,,,,,
62,LB__LBGstat,7.552766666666667,0.32150051840289984,3.0,144.0,7.4926,145.0,7.2656,146.0,7.9001,,,,,,,,,,
63,Stress Time Course__Mt0,7.20465,0.23582011152571417,2.0,147.0,7.3714,148.0,7.0379,,,,,,,,,,,,
64,Stress Time Course__M0t45,7.853666666666666,0.18918164111068925,3.0,149.0,7.8064,150.0,7.6926,151.0,8.062000000000001,,,,,,,,,,
65,Stress Time Course__M0t90,7.863466666666667,0.026102171046358,3.0,152.0,7.8573,153.0,7.841,154.0,7.8921,,,,,,,,,,
66,Stress Time Course__M40t45,9.675266666666667,0.22987658282942428,3.0,155.0,9.9407,156.0,9.544,157.0,9.5411,,,,,,,,,,
67,Stress Time Course__M40t90,12.7806,1.0405841003974643,3.0,158.0,13.3019,159.0,11.5824,160.0,13.4575,,,,,,,,,,
68,Stress Time Course__dia0,7.423466666666666,0.08298230735122594,3.0,161.0,7.4192,162.0,7.5085,163.0,7.3427,,,,,,,,,,
69,Stress Time Course__dia5,7.486766666666667,0.27469672974633935,3.0,164.0,7.4537,165.0,7.7765,166.0,7.2301,,,,,,,,,,
70,Stress Time Course__dia15,7.497233333333333,0.1071156540069346,3.0,167.0,7.4765,168.0,7.402,169.0,7.6132,,,,,,,,,,
71,Stress Time Course__C30,9.27535,0.023829498525986384,2.0,170.0,9.2585,171.0,9.2922,,,,,,,,,,,,
72,Stress Time Course__C90,9.73435,0.14007785335305392,2.0,172.0,9.8334,173.0,9.6353,,,,,,,,,,,,
73,Stress Time Course__SMM,7.607266666666667,0.10315451193880608,3.0,174.0,7.715,175.0,7.5974,176.0,7.5094,,,,,,,,,,
74,Stress Time Course__Salt,7.512333333333333,0.04750371915264454,3.0,177.0,7.5271,178.0,7.4592,179.0,7.5507,,,,,,,,,,
75,Supplement__M+G,8.469666666666667,0.6419403736589038,3.0,180.0,9.1945,181.0,8.2416,182.0,7.9729,,,,,,,,,,
76,Supplement__Glu,8.3677,0.29462313215360336,3.0,183.0,8.6802,184.0,8.095,185.0,8.3279,,,,,,,,,,
77,Supplement__Fru,8.0917,0.4399600322756604,3.0,186.0,7.6826,187.0,8.5571,188.0,8.0354,,,,,,,,,,
78,Supplement__Mal,8.0609,0.21404983064697827,3.0,189.0,7.8138,190.0,8.1796,191.0,8.1893,,,,,,,,,,
79,Supplement__G+S,8.21365,0.298469772338842,2.0,192.0,8.0026,193.0,8.4247,,,,,,,,,,,,
80,Supplement__Pyr,8.387366666666667,0.1628865965429122,3.0,194.0,8.4566,195.0,8.2013,196.0,8.5042,,,,,,,,,,
81,Supplement__Gly,7.973133333333334,0.17505317287422528,3.0,197.0,7.7862,198.0,8.0,199.0,8.1332,,,,,,,,,,
82,Supplement__Glucon,8.564633333333335,0.22455737203069853,3.0,200.0,8.8007,201.0,8.5395,202.0,8.3537,,,,,,,,,,
83,Biofilm__BI,7.15305,0.03160767311903849,2.0,203.0,7.1754,204.0,7.1307,,,,,,,,,,,,
84,Biofilm__BC,8.006174999999999,1.3598699309737925,4.0,205.0,6.8427,206.0,8.1914,207.0,9.852,208.0,7.1386,,,,,,,,
85,Biofilm__Sw,6.7192,0.06957930726875615,2.0,209.0,6.67,210.0,6.7684,,,,,,,,,,,,
86,Stressors__BMM,8.683233333333334,0.06571334212573059,3.0,211.0,8.7365,212.0,8.6098,213.0,8.7034,,,,,,,,,,
87,Stressors__Heat,8.440966666666666,0.22081228075751028,3.0,214.0,8.5022,215.0,8.196,216.0,8.6247,,,,,,,,,,
88,Stressors__Cold,8.439433333333332,0.31068328460561434,3.0,217.0,8.7617,218.0,8.4148,219.0,8.1418,,,,,,,,,,
89,Stressors__Etha,8.318766666666667,0.11484673845318077,3.0,220.0,8.2843,221.0,8.4469,222.0,8.2251,,,,,,,,,,
90,Stressors__SMMPr,7.4804666666666675,0.2716251338395128,3.0,223.0,7.211,224.0,7.4762,225.0,7.7542,,,,,,,,,,
91,Stressors__HiTm,7.8065,0.14903731076478788,3.0,226.0,7.7919,227.0,7.6653,228.0,7.9623,,,,,,,,,,
92,Stressors__LoTm,8.028166666666666,0.047644551979563125,3.0,229.0,8.0232,230.0,8.0781,231.0,7.9832,,,,,,,,,,
93,Stressors__HiOs,7.931433333333334,0.07026665876027798,3.0,232.0,8.0082,233.0,7.9158,234.0,7.8703,,,,,,,,,,
94,Stressors__Oxctl,7.7697666666666665,0.18507458856724052,3.0,235.0,7.9578,236.0,7.7637,237.0,7.5878,,,,,,,,,,
95,Stressors__Diami,7.679533333333333,0.19883954167452028,3.0,238.0,7.6908,239.0,7.4753,240.0,7.8725,,,,,,,,,,
96,Stressors__Paraq,7.5124666666666675,0.215950048236469,3.0,241.0,7.6286,242.0,7.6455,243.0,7.2633,,,,,,,,,,
97,Stressors__H2O2,7.6768,0.1258918980713213,3.0,244.0,7.5324,245.0,7.7345,246.0,7.7635,,,,,,,,,,
98,Stressors__HPh,8.7032,0.1590334241598281,3.0,247.0,8.6461,248.0,8.5806,249.0,8.8829,,,,,,,,,,
99,Stressors__LPh,8.866466666666666,0.2511976578977868,3.0,250.0,8.6999,251.0,9.1554,252.0,8.7441,,,,,,,,,,
100,Stressors__LPhT,7.926633333333334,0.052334437355658694,3.0,253.0,7.9499,254.0,7.8667,255.0,7.9633,,,,,,,,,,
101,Stressors__aero,7.673199999999999,0.07024293558785816,3.0,256.0,7.6258,257.0,7.6399,258.0,7.7539,,,,,,,,,,
