,USA300HOU_RS09065
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.2634056111
USA300_LAC_U01-Set001_CAMHB_Control_1,10.2736399988
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.2092263625
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.0996725999
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.1361172333
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.2454235405
USA300_LAC_U01-Set001_CAMHB_Control_2,10.3760155168
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.3044274284
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.186350223
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.1130280518
USA300_TCH1516_U01-Set000_CAMHB_Control_1,12.3011593956
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,12.0926815561
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,12.1263318525
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.6108368189
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.8913601212
USA300_LAC_U01-Set001_R10LB_Control_1,4.5744808062
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.7031602194
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.9166368426
USA300_LAC_U01-Set001_R10LB_Control_2,4.2779243359
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.3080547305
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.8558937144000005
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.0134357685
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.9000428882
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.6194216842
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.9174068257
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.8911377964
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.2124928179
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.4606980097
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.6050816407
USA300_TCH1516_U01-Set000_CAMHB_Control_2,12.2615906435
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,12.1349933715
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,12.1196953787
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,11.6503189276
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,11.7430906997
USA300_LAC_U01-Set004_CAMHB_Control_1,10.7828518314
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.5396469042
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.1240708893
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.8364231568000005
USA300_LAC_U01-Set004_CAMHB_Control_2,10.6345132699
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.5734630561
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.9646043768
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.0248399397
USA300_LAC_U01-Set004_R10LB_Control_1,6.0184045876
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.2896778692
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.1371103781
USA300_LAC_U01-Set004_R10LB_Control_2,5.7562769937
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.7204161591
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.9730984719
USA300_TCH1516_U01-Set003_CAMHB_Control_2,12.4698428839
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,12.2735877319
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,12.4269221753
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,12.1492477987
USA300_TCH1516_U01-Set003_CAMHB_Control_3,12.3102471907
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,12.2485261366
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,12.4454048724
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,12.0096202768
USA300_LAC_ICA-Set001_R10LB_Control_1,3.6204402371
USA300_LAC_ICA-Set001_R10LB_Control_2,3.8566376978
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.6422858481000002
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.5053828728000003
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.7137486451
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.4572307097
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.0927981044
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.3182077507
USA300_TCH1516_BK-Set001_THB_Control_1,7.2465691641
USA300_TCH1516_BK-Set001_THB_Control_2,6.6866589701
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.4460961225
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.2324481877
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.1973969735
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.7975019421
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.8672687023000005
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.0583726291
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,10.5276795144
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,10.4356589222
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.4775991697
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.0228052381
USA300_LAC_ICA-Set002_CAMHB_Control_1,10.4405081343
USA300_LAC_ICA-Set002_CAMHB_Control_2,10.3194942588
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.594228699
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.2667130803
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.211831989
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.2836228913
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,10.0595885819
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,10.3304602298
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.7276481126
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.7206686291
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,10.0388639675
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.9052250941
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.6194377602
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.5263981198
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,10.4165188784
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,10.4804035408
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.4071360388
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.4948434988
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,10.5006165884
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.398649414
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,10.4508202351
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.3430585572
USA300_TCH1516_ICA-Set003_250nMParaquat_1,12.3420209166
USA300_TCH1516_ICA-Set003_250nMParaquat_2,12.3082345712
USA300_TCH1516_ICA-Set003_2gLGalactose_1,12.2132006438
USA300_TCH1516_ICA-Set003_2gLGalactose_2,12.2287611264
