,PSPTO_RS15750
SRX3984067,0.8375133413
SRX3984068,1.0750073574
SRX3984069,1.2235042028
SRX3984070,1.8039232988
SRX3984071,1.7527486117
SRX3984073,0.8535878956
SRX3984074,0.9566582862
SRX3984077,0.823432142
SRX3984078,0.6201426372000001
SRX3984079,2.0836163652
SRX3984080,-0.2049177861
SRX3984082,0.7688015704000001
SRX3984084,2.1388306691
SRX6997963,-0.2256226036
SRX6997964,-0.1821397404
SRX6997965,-0.3674768687
SRX6997967,0.6759713969000001
SRX6997968,0.6157764675
SRX6997969,-0.6552340692
SRX6997971,-0.4503487934
SRX6997972,0.45014073320000003
SRX6997973,-0.17545563490000002
SRX3159100,0.4457653729
SRX3159101,-0.3645104726
SRX3159102,-0.0658084602
SRX3159103,-0.0154464402
SRX3159000,1.0792750903
SRX3159001,0.45172471880000004
SRX3159002,0.6783368188000001
SRX3159003,-0.7316697303
SRX3159004,1.1708152122
SRX3159005,0.8579798348000001
SRX3159006,-1.2746705168
SRX3159007,0.571626135
SRX3159008,-1.2503478419
SRX3159009,0.6267230845
SRX3159010,0.4029896274
SRX3159012,1.4847696359
SRX3159013,-0.0454370755
SRX3159014,-1.5285967382
SRX3159015,0.4761189105
SRX3159016,-0.294472259
SRX3159017,-0.8688820499000001
SRX3159018,-1.3166970694
SRX3159019,1.7286128006
SRX3159020,-0.3553157932
SRX3159021,1.5389884188
SRX3159022,-3.0976353418
SRX3159023,-0.2553082953
SRX3159024,-0.2459004541
SRX3159025,0.3751565169
SRX3159026,0.0677011648
SRX3159027,0.7882914743
SRX3159028,-0.5285315406000001
SRX3159029,1.0347538076
SRX3159030,0.0847853323
SRX3159034,-0.0887873357
SRX3159036,-0.07849023220000001
SRX3159037,0.027364543
SRX3159041,-0.0045713421
SRX3159042,-0.2855340403
SRX3159043,0.45358700430000004
SRX3159045,0.4751200937
SRX3159047,-0.0019278922000000001
SRX3159048,-1.0945585344
SRX3159049,0.4759210223
SRX3159050,-0.8256192931
SRX3159051,0.8382336071
SRX3159052,-3.0976353418
SRX3159053,0.060710573500000004
SRX3159054,0.0150542843
SRX3159055,-0.7509658560000001
SRX3159056,0.5183879349
SRX3159057,0.3056611191
SRX3159058,0.4655561453
SRX3159060,0.09043684810000001
SRX3159061,-1.4574383235
SRX3159062,-3.0976353418
SRX3159063,-0.5736223354000001
SRX3159066,2.0028869136
SRX3159069,1.4908614047
SRX3159070,-0.0197985445
SRX3159071,-0.6916105134
SRX3159073,-0.3398031281
SRX3159074,1.6047807162
SRX3159075,0.5548689553
SRX3159076,0.1008089598
SRX3159080,0.1673401682
SRX3159082,0.7103039113
SRX3159083,1.2185903767
SRX3159086,-1.0723284971
SRX3159087,-1.3902669548
SRX3159088,1.0986027955
SRX3159089,-1.2703163711
SRX3159090,1.5459245236
SRX3159091,0.2664351233
SRX3159092,0.8993828497
SRX3159093,0.4530033144
SRX3159094,-0.320218008
SRX3159095,0.5932293733
SRX3159096,0.5340250463
SRX3159097,1.2865902087
SRX3159098,1.8173153347
SRX3159099,-0.1242397989
SRX3158988,-0.2694758765
SRX3158989,-1.5598652611000001
SRX3158990,-0.7471321082
SRX3158991,0.5657487629
SRX3158992,0.0361637566
SRX3158996,0.2333121199
SRX3644656,0.0706194497
SRX3644657,-0.1750346134
SRX3644658,0.10441516370000001
SRX3644659,-0.21089559500000002
SRX3644660,0.0689169782
SRX3644661,-0.29343433820000003
SRX3644662,-0.6650361756000001
SRX3644663,-0.3488459023
SRX3644664,-0.2285849824
SRX3644665,-0.14497701400000002
SRX3644666,0.0703705079
SRX3644667,0.1480413878
SRX3644668,-0.6727100952
SRX3644669,-0.9308179866
SRX3644670,-0.3932833478
SRX3644671,-0.2873626673
SRX3644672,0.0011549811
SRX3644673,0.0959513869
