,SP5448_03175
SRX1726505,-0.016237052000000002
SRX1726506,-0.0311521054
SRX1726507,0.0473891574
SRX1726508,0.23194555830000002
SRX1726509,0.4068136881
SRX1726510,0.5341791053
SRX1726511,0.1729985179
SRX1726512,0.30053074760000004
SRX1726513,0.4975611272
SRX1081650,0.0773516937
SRX1081651,-0.11245953060000001
SRX1081652,-0.39316302940000003
SRX1081653,0.069137245
SRX1081654,0.0272330571
SRX1081655,0.145726285
SRX1081656,0.0320672058
SRX1081657,-0.559506296
SRX1081658,-0.18759556930000001
SRX1081659,0.2123830391
SRX1081660,-0.0765350981
SRX1081661,0.12030346800000001
SRX1081662,0.0844041464
SRX1081663,-0.0180713597
SRX1081664,0.1304256103
SRX1081665,-0.2327951866
SRX1081666,0.6134927859
SRX1081668,0.06848006720000001
SRX1081669,0.0476910586
SRX1081670,-0.35448597930000003
SRX1081671,0.305916387
SRX1081672,1.2445748049
SRX1081673,0.17556740640000001
SRX1081674,0.3216361702
SRX1081675,0.8903080525
SRX1081676,0.32228964250000003
SRX1081677,0.993903296
SRX1081678,0.6020183374
SRX1081679,0.4951364915
SRX1081680,0.7799145177
SRX1081681,0.4635202808
SRX1081682,-0.018330196400000002
SRX1081683,-0.1658584162
SRX1081684,-0.6860095048
SRX1081685,0.7531144302
SRX1081686,0.5425385599
SRX1081687,0.0775350431
SRX1081688,1.4846286644
SRX1081689,0.6490832403
SRX1081690,0.9867728135
SRX1081691,0.8218541693
SRX1081692,0.1575248812
SRX1962715,-0.0017688529
SRX1962716,-0.0482188954
SRX1962717,0.0499877483
SRX1962718,0.7649752435
SRX1962719,0.4017511528
SRX1962720,0.062184554600000004
SRX1962721,0.6621744422
SRX4892146,-0.0464835882
SRX4892147,-0.1164876844
SRX4892148,-0.0344649462
SRX4892149,0.1974362188
SRX4892150,-0.3435840606
SRX4892151,0.1313970737
SRX4892152,-0.0402975697
SRX4892153,0.22020624190000002
SRX4892154,0.0032815382
SRX4892155,-0.3571920267
SRX4892156,-0.1453988689
SRX4892157,-0.057397625800000004
SRX4892158,-0.5021697761
SRX4892159,-0.1867226434
SRX4892160,0.1897695306
SRX4892161,-0.4052893468
SRX7620814,-0.334443251
SRX7620815,-0.3446747317
SRX7620816,-0.4719806476
SRX7620817,-0.5166923959
SRX7620818,-0.30569703460000003
SRX7620819,-0.42703861730000003
SRX7620856,-0.3441761994
SRX7620857,-0.8382993804000001
SRX7620858,0.0640777846
SRX7620859,-0.7299682181
SRX7620860,0.0631152056
SRX7620861,-0.4043077591
SRX7620862,0.5557701803
SRX7620863,-0.6453310395
SRX7620864,0.2264964862
SRX7620865,-0.2736166211
SRX7620866,0.3688319639
SRX7620867,-0.5640246219
SRX2161502,0.0707767522
SRX2161503,0.0210846254
SRX2161504,-0.0918613777
SRX2161505,-0.6410163696
SRX2161506,-0.5085831379
SRX2161507,-0.6666784170000001
SRX2161508,-0.2473269925
SRX2161509,-0.2165204528
SRX2161510,0.173431621
SRX2161511,-0.6924916611
SRX2161512,-0.6382502752
SRX2161513,-0.6450871782
SRX2161514,-0.006139945700000001
SRX2161515,0.15777821520000002
SRX2161516,0.17312397470000002
SRX2161517,0.42299230660000003
SRX2161518,0.0189887147
SRX2161519,0.1730740824
SRX2161520,0.4063861921
SRX2161521,0.27916301600000004
SRX2161522,0.2191837309
SRX2161523,0.9552011096
SRX2161524,1.0106795307
SRX2161525,0.8119942146
