,USA300HOU_RS12755
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9649116054
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9454860758
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.1111694356
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.8956411568
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2610736206
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0009159919
USA300_LAC_U01-Set001_CAMHB_Control_2,7.1630439847
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.1666517308
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.9193433283
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1393481951
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2231600121
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7961156627
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.1006494938
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.0177464746
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.0628097831
USA300_LAC_U01-Set001_R10LB_Control_1,8.8571281886
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.1782720662
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.0009666438
USA300_LAC_U01-Set001_R10LB_Control_2,8.6645122065
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.9008153167
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.0196150158
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.0839166889
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.6761155059
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.7861209622
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.2482029169
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.6552754438
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.7097758419
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5443328462
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6045744189
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8506447404
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.8945117593
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.9735740259
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.2840690659
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.5260826757
USA300_LAC_U01-Set004_CAMHB_Control_1,8.1142547101
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.5987870248
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.421111003
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.138944688
