,PP_3165
SRX8894563,0.3222385310000004
SRX8894564,0.1622260430000004
SRX8894565,0.0981604930000004
SRX8894566,-0.0651361739999996
SRX8894567,-0.5490612089999996
SRX8894568,-1.0199511109999997
SRX8245718,-0.1450569599999998
SRX8245719,-0.1655300589999995
SRX8245720,0.3563872430000003
SRX8245721,-0.0458002239999997
SRX8245722,-1.0272156789999995
SRX8245723,-1.1335254779999997
SRX8245724,0.2012855330000005
SRX8245725,-0.3393863519999995
SBRG_IL__IL3__1,-1.6782384649999995
SBRG_IL__IL3__2,-1.2343498309999996
SRX8245728,-1.6751498489999996
SRX8245729,-1.0427241429999996
SRX8245730,-1.0956403589999997
SRX8245731,-1.0074261909999995
SRX8245732,-1.4858966559999995
SRX8245733,-1.6692049579999997
SBRG_IL__wt__1,0.6641233290000006
SBRG_IL__wt__2,0.0819160470000004
SRX8245726,-0.8009670369999997
SRX8245727,-0.5323218329999997
SRX8894553,2.0825961260000003
SRX8894554,2.007918483
SRX8894555,-0.1185221289999995
SRX8894556,0.1625495030000006
SRX8894557,-0.1148546809999997
SRX8894558,0.3506418440000005
SRX8894559,2.5762033020000006
SRX8894560,2.5211666080000006
SBRG_UNeb__coum__1,-1.979329388
SBRG_UNeb__coum__2,-2.00515043
SBRG_UNeb__coum__3,-1.7960249509999997
SBRG_UNeb__coumferul__1,-1.967180918
SBRG_UNeb__coumferul__2,-1.6856393109999996
SBRG_UNeb__coumferul__3,-1.0606257139999995
SBRG_UNeb__ferulate__1,-1.3209268259999998
SBRG_UNeb__ferulate__2,-1.2090742759999995
SBRG_UNeb__ferulate__3,-1.6273443599999995
SBRG_UNeb__glc__1,0.0053597800000004
SBRG_UNeb__glc__2,-0.1669295479999997
SBRG_UNeb__glc__3,0.1615697680000001
SRX5659920,-1.1990154885
SRX5659925,1.1990154884999995
SRX5704140,-0.2712866713333333
SRX5704141,-0.4336292763333333
SRX5704142,-0.9760204493333332
SRX5704143,-0.6446338053333336
SRX5704144,-0.6215672543333337
SRX5704145,-0.2261099183333335
SRX5704146,-0.2806530053333333
SRX5704147,-0.6025631923333337
SRX5704148,-0.4937888423333336
SRX5704149,-0.1980332393333337
SRX5704150,-0.2364540813333335
SRX5704151,-0.1033361653333333
SRX5704152,0.4703552376666664
SRX5704153,-0.9632600933333336
SRX5704154,-0.8479333433333336
SRX5704155,-0.6431785843333335
SRX5704156,-0.5181751223333335
SRX5704157,-1.3979527653333337
SRX5704158,-0.6702080003333335
SRX5704159,-0.5956701853333337
SRX5704160,-0.6251091463333336
SRX5704161,-0.5978786733333337
SRX5704162,-0.1924646613333336
SRX5704163,0.2740458636666663
