,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.2716801311388126,0.12606595498506956,2.0,0.0,0.1825380394921119,1.0,0.36082222278551335,,
1,Chrom__sac_sta,-1.5994190492213045,0.22461486979272957,2.0,2.0,-1.4405923516355321,3.0,-1.7582457468070771,,
2,Chrom__sac_MW001,8.743006318923108e-16,0.27797155063266793,2.0,4.0,0.1965555684293001,5.0,-0.19655556842929836,,
3,Chrom__sac_fadR,-0.05630720448990799,0.1640799441259743,2.0,6.0,0.059714836658278266,7.0,-0.17232924563809424,,
4,FadR__wt_p,8.881784197001252e-16,0.4005780273660011,2.0,8.0,-0.2832514395448289,9.0,0.2832514395448307,,
5,FadR__ko_p,-0.10494548859912725,0.23548500202550418,2.0,10.0,-0.2714585303990891,11.0,0.061567553200834624,,
6,GDGT__75_2.4_log,-1.1842378929335002e-15,0.20464193878352444,3.0,12.0,0.09096959984502463,27.0,-0.2343543899498837,50.0,0.1433847901048555
7,GDGT__80_3.5_stat,-1.707737920643406,0.12299550630888151,3.0,13.0,-1.6305603246657423,20.0,-1.6430764954774697,42.0,-1.8495769417870065
8,GDGT__80_2.4_log,-1.0285109796227416,0.7747125341749256,3.0,14.0,-1.2258927118022511,37.0,-0.17420126155859528,41.0,-1.6854389655073785
9,GDGT__75_3.5_stat,-1.470428217952912,0.40774114638092473,3.0,15.0,-1.0000835647933108,24.0,-1.6873037446714942,28.0,-1.7238973443939312
10,GDGT__80_1.6_stat,-1.406084967694672,0.010322962921152262,3.0,16.0,-1.4166736164938225,17.0,-1.4055313131768408,33.0,-1.3960499734133531
11,GDGT__75_2.4_stat,-1.3421349578228277,0.16441828794453547,3.0,18.0,-1.4019588021151073,26.0,-1.1561807204183516,31.0,-1.468265350935024
12,GDGT__80_2.4_stat,-1.040292091075217,0.24942525110067243,3.0,19.0,-1.019584804291851,29.0,-0.8018659883214649,30.0,-1.2994254806123349
13,GDGT__80_1.6_log,-0.44339071269636854,0.037539801001114384,2.0,21.0,-0.4699353605486501,39.0,-0.41684606484408704,,
14,GDGT__65_3.5_stat,-1.6120382891162255,0.4510127468794279,3.0,22.0,-1.0959204931294249,23.0,-1.9303409697516736,34.0,-1.8098534044675783
15,GDGT__75_1.6_stat,-1.2115179347330773,0.24320571639419616,3.0,25.0,-1.4789003687914466,32.0,-1.1521839362813822,38.0,-1.0034694991264033
16,GDGT__75_1.6_log,-0.609767829773463,0.37775559621693117,2.0,35.0,-0.34265428605730364,36.0,-0.8768813734896224,,
17,GDGT__65_2.4_stat,-0.5358511676683998,0.06978552186025255,3.0,40.0,-0.4754120379035261,46.0,-0.6122264771148274,49.0,-0.5199149879868461
18,GDGT__65_2.4_log,-0.5000648486070384,0.1889355783282872,3.0,43.0,-0.5088588943776013,44.0,-0.6844498463897306,47.0,-0.30688580505378305
19,GDGT__80_3.5_log,-0.5427422280560865,0.3470081915230863,3.0,45.0,-0.14310602394589544,51.0,-0.7174035565219228,52.0,-0.7677171037004413
20,GDGT__65_1.6_log,-0.5520946690206857,0.2582316345753869,3.0,48.0,-0.5056865014556227,53.0,-0.8303836182557092,54.0,-0.3202138873507252
21,NutLim__t0,0.0,0.6235186528257232,2.0,55.0,-0.4408942676093695,56.0,0.4408942676093695,,
22,NutLim__t05,-1.6927584700237777,0.35948106618956166,3.0,57.0,-1.455204914247984,58.0,-2.106328171932065,59.0,-1.5167423238912845
23,NutLim__t1,-2.1498320298128206,0.13006662566293758,3.0,60.0,-2.002409134335265,61.0,-2.2483868776430302,62.0,-2.1987000774601673
24,NutLim__t15,-2.5231051967031757,0.23317027051949887,3.0,63.0,-2.3265549994273997,64.0,-2.4620241218890246,65.0,-2.780736468793103
25,NutLim__t2,-2.729556805135125,0.14471440895874976,3.0,66.0,-2.606411614971946,67.0,-2.8889491669565515,68.0,-2.6933096334768774
26,NutLim__t4,-2.8441132057631835,0.036543005995466615,2.0,69.0,-2.8699530131075184,70.0,-2.818273398418848,,
27,UV_irr__wt0,5.921189464667501e-16,0.07240565901505087,3.0,71.0,-0.056222648497463716,72.0,-0.02547822514619824,73.0,0.08170087364366374
28,UV_irr__wt1,-0.02808924935613888,0.10247429221539274,3.0,74.0,0.055650249028376564,75.0,0.0024409522304402738,76.0,-0.14235894932723347
29,UV_irr__wt2,-0.12682895347615997,0.0724604013288806,3.0,77.0,-0.0767700155638611,78.0,-0.20991948349789705,79.0,-0.0937973613667218
30,UV_irr__mut0,0.03219184687924207,0.05991739433598675,3.0,80.0,0.017877947581474984,81.0,-0.019272260773702143,82.0,0.09796985382995338
31,UV_irr__mut1,0.29677440213108736,0.1733879959440426,3.0,83.0,0.0965678510745267,84.0,0.39569453649326825,85.0,0.3980608188254671
32,UV_irr__mut2,0.2429550679325884,0.08790866547384653,3.0,86.0,0.18780060194831805,87.0,0.19673242201638708,88.0,0.3443321798330601
33,YtrA__overexpr,-0.18099156092447663,0.1877379058067308,3.0,89.0,-0.054147380870444906,90.0,-0.09216899007134137,91.0,-0.3966583118316436
34,YtrA__wt,-1.780982768669522e-15,0.15359150081879136,3.0,92.0,-0.08271835027978369,93.0,0.1772216240321871,94.0,-0.09450327375240876
