,USA300HOU_RS08475
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.2946066913
USA300_LAC_U01-Set001_CAMHB_Control_1,5.3539365145
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.9771434218
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.8998135691
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.1977434061
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.2988587145
USA300_LAC_U01-Set001_CAMHB_Control_2,4.9323046788
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.9583937039
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.8588539777
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.2590190568
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.6918892522
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.5375253266
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.2867977085
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.2193206912
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.0488693335
USA300_LAC_U01-Set001_R10LB_Control_1,6.0364643835
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.0801436185
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.3892005288
USA300_LAC_U01-Set001_R10LB_Control_2,5.9714625199
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.9171732395
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.2257886902
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.8825568332
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.6296960989
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.9999782766
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.43235364
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.703850114
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.6674548755
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.4149931848
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.1652754027
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.6959043408
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.5033280532
