,PSPTO_0823
SRX1828913,0.1907262345
SRX1828914,-0.35098873810000003
SRX1828915,-0.028148655600000003
SRX1828916,-0.6739271826000001
SRX1828917,-0.16257757890000002
SRX1828918,-0.6067907315000001
SRX3983989,0.1633682904
SRX3983990,-0.504682729
SRX3983993,-2.2125299721
SRX3983994,-2.3650758031
SRX3983995,0.4072873591
SRX3983996,-1.9679797939
SRX3983997,-2.6659827263
SRX3983998,0.4327792406
SRX3983999,-0.4040353344
SRX3984000,-0.0720867927
SRX3984001,-2.8426090422
SRX3984002,-2.6012547232000003
SRX3984003,-2.1140099876
SRX3984004,0.3463348942
SRX3984005,0.2422968064
SRX3984006,-1.9874631446
SRX3984007,-2.1440704293
SRX3984008,-0.0789247185
SRX3984009,-0.1719096108
SRX3984010,-2.9088993161000003
SRX3984011,0.0812028313
SRX3984012,-0.2250235179
SRX3984013,-0.2290560931
SRX3984014,0.3374961212
SRX3984015,-1.9507425068000002
SRX3984016,-0.1966638299
SRX3984017,-2.8535481331
SRX3984019,-0.4263864681
SRX3984020,-2.6904327342
SRX3984021,-2.6637663482000002
SRX3984022,-3.4194953927
SRX3984023,0.1238950214
SRX3984024,0.2988641777
SRX3984025,0.0197293187
SRX3984026,-0.0047282344000000006
SRX3984027,-0.0079645791
SRX3984028,-0.11458994280000001
SRX3984029,0.1007906955
SRX3984031,-2.8738251586
SRX3984032,-2.7273608996
SRX3984034,0.0355401674
SRX3984035,-1.6539741635
SRX3984036,-2.2943393436
SRX3984037,-1.0181242076
SRX3984038,-2.4013513629
SRX3984039,-1.8533904002
SRX3984040,0.1622499447
SRX3984041,-2.4213059505
SRX3984042,-1.8157275811
SRX3984043,-1.9009864040000002
SRX3984045,-0.13906425790000002
SRX3984046,-0.0212060802
SRX3984047,-2.2158664836
SRX3984048,-2.0777934293
SRX3984049,-1.9470475221
SRX3984050,-2.1538628122
SRX3984051,-2.4891345105
SRX3984052,-0.49810504180000004
SRX3984056,-2.6811046275
SRX3984057,-2.6454397974
SRX3984058,-2.7871689035
SRX3984059,0.0053930453000000005
SRX3984061,-0.1901605651
SRX3984062,-0.1301706739
SRX3984063,-0.6072618756
SRX3984064,-0.6475235657
SRX3984065,0.24729371960000002
SRX3984066,0.12973979160000002
SRX3984067,-0.1303628286
SRX3984068,0.0292314937
SRX3984069,-2.3133938225
SRX3984070,-2.4771321048
SRX3984071,-2.5476163403000003
SRX3984073,-0.1211993905
SRX3984074,-0.1042943645
SRX3984077,-0.16335810650000002
SRX3984078,-0.33360969360000003
SRX3984079,-1.6053755279000002
SRX3984080,-0.1382291086
SRX3984082,-0.6607126468
SRX3984084,-2.7232875212
SRX6997963,0.18205788850000001
SRX6997964,-0.3039076334
SRX6997965,-0.2059286348
SRX6997967,-0.0553309649
SRX6997968,-0.2299760503
SRX6997969,0.1292169162
SRX6997971,-0.1267269236
SRX6997972,0.4992239922
SRX6997973,-0.4919131373
SRX3159100,0.1943612359
SRX3159101,-0.1974155092
SRX3159102,-0.13017006920000002
SRX3159103,0.1332243424
SRX3159000,0.37848051180000003
SRX3159001,0.5069400672000001
SRX3159002,-0.5731945031
SRX3159003,-0.3659279961
SRX3159004,-0.23302021450000002
SRX3159005,-0.3090114661
SRX3159006,0.3598617264
SRX3159007,-0.2912743258
SRX3159008,-0.305753449
SRX3159009,-0.06335116040000001
SRX3159010,0.4032420619
SRX3159012,0.1284161958
SRX3159013,0.014054832100000001
SRX3159014,-0.15417022
SRX3159015,-0.38906543190000004
SRX3159016,-0.0728642527
SRX3159017,-0.1572886129
SRX3159018,0.4496445962
SRX3159019,0.0860321934
SRX3159020,0.32687914760000003
SRX3159021,0.0768563253
SRX3159022,0.3022123661
SRX3159023,0.1658201171
SRX3159024,-0.5693615676
SRX3159025,-0.5228793245
SRX3159026,0.552455298
SRX3159027,-0.0001145792
SRX3159028,-0.3759777802
SRX3159029,0.5558665721
SRX3159030,0.6035655581
SRX3159034,0.3575286888
SRX3159036,-0.15900894670000001
SRX3159037,-0.0001078984
SRX3159041,-0.5364148283
SRX3159042,0.1745125154
SRX3159043,0.36950846070000004
SRX3159045,-0.6206441904000001
SRX3159047,-0.2726362059
SRX3159048,0.2212974437
SRX3159049,0.33431931200000004
SRX3159050,0.3226233875
SRX3159051,0.5064757175
SRX3159052,-0.157081684
SRX3159053,0.17199422520000002
SRX3159054,-0.0581406015
SRX3159055,-0.7809213181
SRX3159056,-1.0140434985
SRX3159057,-0.0361574242
SRX3159058,0.2847884079
SRX3159060,0.12190907470000001
SRX3159061,-0.9640535263000001
SRX3159062,-0.1713998641
SRX3159063,0.2227526
SRX3159066,0.2317751433
SRX3159069,0.08607140020000001
SRX3159070,0.8800588822000001
