,b2877
SRX1125282,0.4436887215
SRX1125283,-0.1558739751
SRX1125284,-1.3815695298000001
SRX1125285,-0.7284403833
SRX1125286,-1.4382268834
SRX1125287,-0.8639138172
SRX1125288,0.0034649301
SRX1125289,-0.0588506773
SRX1125290,-1.1337190803000001
SRX1125291,-1.2052816823
SRX1125292,-1.0702187775
SRX1125293,-0.3126139019
SRX1125294,-0.44715365160000003
SRX1125295,0.0848985782
SRX1125296,-1.2413584928999999
SRX1125297,-0.8477902008
SRX1125298,-0.5013833216
SRX1125299,-0.36194579530000004
SRX5694250,0.7517429372000001
SRX5694251,-3.2644939413
SRX5694252,0.36570392820000003
SRX5694253,0.3626199406
SRX5694254,0.8994135704
SRX5694255,1.45970575
SRX5694256,-0.7451329482
SRX5694257,-0.5773187435
SRX5694258,0.8867579528
SRX5694259,-3.8471504793999998
SRX5694260,0.7590033919
SRX5694261,-4.6331294138
SRX5694262,-1.2039439873
SRX5694263,0.1725759701
SRX5694264,0.3242782362
SRX5694265,-0.2658779023
SRX5694267,0.068964514
SRX5694268,-0.5953725435
SRX5694269,0.7942819831
SRX5694271,0.7079015157
SRX5694273,-2.0989498087
SRX5694274,1.0334527539
SRX5694275,-1.3981488422
SRX5694276,-2.0820398618000002
SRX5694277,0.0821993057
SRX5694278,-1.5051356584
SRX5694279,0.5541189213000001
SRX5694280,-1.7995138311
SRX5694281,0.7271853444
SRX5694282,-3.1420482818
SRX5694283,-1.802659614
SRX5694284,-2.3497772319
SRX5694285,-0.4670114972
SRX5694286,-0.9096923931
SRX5694287,-2.0347696743
SRX5694288,0.9346396906000001
SRX5694289,0.1118011227
SRX5694290,0.2479037279
SRX5694291,1.5874612336
SRX5694292,0.3085111182
SRX5694293,1.1364036873
SRX5694294,0.8510036475
SRX5694295,-1.3431466186
SRX5694296,0.1408573672
SRX5694297,1.242578107
SRX5694298,-0.2012431958
SRX5694299,-0.138540984
SRX5694300,-0.3846208307
SRX5694301,0.6906011456000001
SRX5694302,0.1943443345
SRX5694303,0.0206892285
SRX5694304,-0.7077956675
SRX5694305,-3.2163302161
SRX5694306,-0.6582468255
SRX5694307,-2.5643641129
SRX5694308,-0.6988833242
SRX5694309,-2.0434682322
SRX5694310,-5.8157823189
SRX5694311,-2.8508769895
SRX5694312,-2.2217349649
SRX5694313,-1.0432846903
SRX5694315,-0.2693269159
SRX5694317,-0.35939310700000004
SRX5694319,0.4955268222
SRX5694320,0.9834186490000001
SRX5694321,-1.3118306985000001
SRX5694322,-2.6654151507
SRX5694323,-2.273551078
SRX5694324,-3.2600116298
SRX5694325,-3.2494214116
SRX5694326,-0.4184478425
SRX5694327,-5.3962143588
SRX5694328,0.8002185888000001
SRX5694329,0.0692004793
SRX5694330,-1.5683226176
SRX5694331,0.6657134214
SRX5694332,-0.6347613723000001
SRX5694334,-2.9366388333
SRX5694335,-0.0602769305
SRX5694336,-2.0617938953
SRX5694337,-1.1098892731
SRX5694338,0.0763594238
SRX5694339,0.6323839128000001
SRX5694340,-0.7571437715
SRX5694341,-3.8725845722
SRX5694342,1.3829740712
SRX5694343,1.4002372951
SRX5694344,0.6137539872000001
SRX5694345,0.0551778431
SRX5694346,-1.2428415308
SRX5694347,0.4269959142
SRX5694348,-0.0238741254
SRX5694349,0.22733469620000002
SRX5694350,0.09406785250000001
SRX5694351,-2.1820360842
SRX5694352,0.0701633752
SRX5694353,1.2826453694
SRX5694354,0.2150883282
SRX5694356,1.1770295272
SRX5694357,1.1580805519
SRX5694358,0.6074066769
SRX5694359,-0.7362232502
SRX5694360,-0.9490137813
SRX5694361,-3.1176372423
SRX5694362,-1.0696124388000001
SRX5694363,-0.47841351270000004
SRX5694364,-1.2061688501
SRX5694365,-1.9376077521
SRX5694366,0.1757420425
SRX5694367,-3.7051830266
SRX5694368,-0.388945668
SRX5694369,0.3358997842
SRX5694370,-0.7816795454000001
SRX5694371,-1.3679947034
SRX5694372,-1.2696112785
SRX5694373,-0.0975677041
SRX5694374,0.3688945296
SRX5694375,0.4355602575
SRX5694376,0.2215155556
SRX5694377,0.1543445891
SRX5694378,-1.733169067
SRX5694379,-1.4391120961000001
