,BSU20090
M9exp_1,8.0106
M9exp_2,7.914
M9exp_3,7.6594
M9tran_1,7.8414
M9tran_2,7.9294
M9tran_3,7.7745
M9stat_1,8.1039
M9stat_2,8.036
M9stat_3,7.7867
MG-0.1_1,7.7556
MG-0.1_2,7.0282
MG-0.1_3,7.6986
MG-0.2_2,7.2112
MG-0.2_3,7.6857
MG+5_1,8.1101
MG+5_2,7.1022
MG+5_3,7.8671
MG+10_1,7.9384
MG+10_2,7.5597
MG+10_3,8.2532
MG+15_1,7.7634
MG+15_2,8.2978
MG+15_3,7.8382
MG+25_1,8.3132
MG+25_2,7.8472
MG+25_3,7.8364
MG+45_1,8.851
MG+45_2,7.6644
MG+45_3,7.9275
MG+60_2,7.9605
MG+60_3,7.8927
MG+90_2,7.9823
MG+90_3,8.3634
MG+120_1,8.5282
MG+120_2,8.9828
MG+120_3,8.1769
MG+150_1,9.0235
MG+150_3,8.7717
GM-0.1_1,7.7668
GM-0.1_2,7.1105
GM-0.1_3,8.1008
GM-0.2_1,8.2058
GM-0.2_2,8.0037
GM-0.2_3,7.6445
GM+5_1,7.9165
GM+5_2,7.295
GM+5_3,8.1263
GM+10_2,7.2318
GM+10_3,7.4027
GM+15_1,7.9127
GM+15_2,7.5066
GM+15_3,7.8676
GM+25_1,7.9238
GM+25_2,7.6146
GM+25_3,7.9128
GM+45_1,8.8688
GM+45_2,7.6617
GM+45_3,8.3504
GM+60_1,8.6429
GM+60_2,8.6569
GM+60_3,8.6464
GM+90_1,8.7314
GM+90_2,8.7187
GM+90_3,9.0011
GM+120_1,8.7729
GM+120_3,9.0878
GM+150_1,8.9527
GM+150_2,8.0419
GM+150_3,9.0582
BT_1,7.7115
BT_2,7.307
B36_1,7.5547
B36_2,7.5126
B60_1,8.3536
B60_2,8.5995
S0_1,7.1633
S0_2,7.4054
S0_3,7.5998
S1_1,8.7342
S1_2,8.9192
S1_3,9.2232
S2_1,7.6382
S2_2,7.3022
S2_3,7.3914
S3_1,7.973
S3_2,8.2003
S4_1,8.3975
S4_2,8.0987
S4_3,8.4551
S5_1,8.4597
S5_2,8.7336
S5_3,8.7061
S6_1,8.6286
S6_2,8.3081
S6_3,8.4803
S6/t_1,8.6109
S6/t_2,7.9551
S6_4,8.5523
S6_5,8.9916
S6_6,8.7324
S7_4,9.2599
S7_5,9.2492
S7_6,9.4831
S8_4,9.0094
S8_5,9.6839
G135_1,7.6023
G135_3,7.5869
G150_1,7.4604
G150_2,7.0793
G150_3,7.4699
G180_1,7.4114
G180_2,7.2425
G180_3,7.1461
T-5.40H_1,7.4362
T-4.40H_1,7.4512
T-3.40H_1,7.3947
T-2.40H_1,7.3476
T-1.40H_1,7.5718
T-1.10H_1,7.8511
T-0.40H_1,8.6483
T0.0H_1,9.1993
T0.30H_1,8.6079
T1.0H_1,7.7816
T1.30H_1,8.0914
T2.0H_1,8.1432
T2.30H_1,7.8636
T3.0H_1,7.5627
T3.30H_1,7.9844
T4.0H_1,7.6004
T5.0H_1,7.9034
LBexp_1,7.1546
LBexp_2,7.0274
LBexp_3,7.3877
LBtran_1,8.1154
LBtran_2,7.8922
LBtran_3,8.0918
LBstat_1,7.3008
LBstat_2,7.5183
LBstat_3,7.6777
LBGexp_1,7.1204
LBGexp_2,7.2134
LBGexp_3,7.2663
LBGtran_2,7.9524
LBGtran_3,7.8111
LBGstat_1,8.1493
LBGstat_2,7.7629
LBGstat_3,8.2544
Mt0_1,7.2702
Mt0_3,6.8283
M0t45_1,7.6533
M0t45_2,7.263
M0t45_3,7.8835
M0t90_1,7.7852
M0t90_2,7.5347
M0t90_3,7.7513
M40t45_1,10.4638
M40t45_2,9.6907
M40t45_3,9.8272
M40t90_1,13.6491
M40t90_2,12.0019
M40t90_3,13.7439
dia0_1,7.3124
dia0_2,7.3139
dia0_3,7.1785
dia5_1,7.3897
dia5_2,7.4986
dia5_3,6.9994
dia15_1,7.1905
dia15_2,7.1924
dia15_3,7.4486
C30_1,9.0369
C30_2,9.0774
C90_1,9.6674
C90_2,10.0031
SMM_1,7.582999999999998
SMM_2,7.277
SMM_3,7.3399
Salt_1,7.2819
Salt_2,7.2395
Salt_3,7.1902
M+G_1,8.5136
M+G_2,8.3592
M+G_3,8.1765
Glu_1,8.3843
Glu_2,8.2115
Glu_3,8.5653
Fru_1,7.3079
Fru_2,8.2451
Fru_3,8.0183
Mal_1,8.1349
Mal_2,8.1528
Mal_3,8.2839
G+S_2,7.9265
G+S_3,8.2656
Pyr_1,7.8454
Pyr_2,7.9728
Pyr_3,7.992000000000001
Gly_1,8.0382
Gly_2,8.3327
Gly_3,8.2562
