,PSPTO_2436
SRX1828913,0.2232555705
SRX1828914,-0.070403562
SRX1828915,-0.0348722776
SRX1828916,-0.2335207034
SRX1828917,-0.188383293
SRX1828918,0.0879052292
SRX3983989,0.7869013631
SRX3983990,0.3621587257
SRX3983993,-0.0480193846
SRX3983994,-0.4757897485
SRX3983995,0.16795073030000002
SRX3983996,0.1768587483
SRX3983997,-0.0324788844
SRX3983998,-0.0218055989
SRX3983999,-0.4757897485
SRX3984000,0.9741576569
SRX3984001,0.5229631229
SRX3984002,1.5474734769
SRX3984003,0.5336952015
SRX3984004,-0.1506818794
SRX3984005,-0.4757897485
SRX3984006,0.6094352348000001
SRX3984007,0.0380956688
SRX3984008,0.255525131
SRX3984009,-0.4757897485
SRX3984010,1.6296038903999999
SRX3984011,0.8166144078
SRX3984012,-0.040386662000000004
SRX3984013,-0.4757897485
SRX3984014,0.6176402062
SRX3984015,0.6327906421
SRX3984016,-0.0356499141
SRX3984017,1.1211838833
SRX3984019,-0.1573036559
SRX3984020,0.8380118114
SRX3984021,1.1484522068
SRX3984022,1.4969764863
SRX3984023,-0.148101809
SRX3984024,-0.4757897485
SRX3984025,0.3309788692
SRX3984026,1.4983295124
SRX3984027,1.2533420846
SRX3984028,1.1886597331
SRX3984029,0.67528725
SRX3984031,0.8627636144
SRX3984032,0.7959271077000001
SRX3984034,-0.2751673911
SRX3984035,-0.2521342739
SRX3984036,0.9134652578
SRX3984037,1.4434734201000001
SRX3984038,-0.4757897485
SRX3984039,1.1418912861
SRX3984040,0.8576411164000001
SRX3984041,0.939178578
SRX3984042,0.40335879
SRX3984043,0.9654013127000001
SRX3984045,-0.4757897485
SRX3984046,0.6933379205
SRX3984047,0.8464346637
SRX3984048,0.9452463475
SRX3984049,0.25827736560000003
SRX3984050,0.3840366042
SRX3984051,0.26195011430000004
SRX3984052,-0.4757897485
SRX3984056,0.7293153283
SRX3984057,1.4632689438
SRX3984058,-0.4757897485
SRX3984059,0.5869676542
SRX3984061,0.6595219097
SRX3984062,0.5919874633000001
SRX3984063,0.32279985180000004
SRX3984064,0.1486448235
SRX3984065,0.10681811840000001
SRX3984066,0.4188242632
SRX3984067,-0.4757897485
SRX3984068,0.44655912200000003
SRX3984069,0.16048699760000001
SRX3984070,0.5227447357
SRX3984071,-0.08780453220000001
SRX3984073,0.5624113774
SRX3984074,0.7945540471
SRX3984077,0.5588682198
SRX3984078,0.0753823306
SRX3984079,0.6866836191
SRX3984080,-0.2700687204
SRX3984082,-0.1513788109
SRX3984084,0.6955648087
SRX6997963,0.268926745
SRX6997964,0.2002353976
SRX6997965,0.09550344990000001
SRX6997967,-0.118668325
SRX6997968,0.6245215817
SRX6997969,-0.0017579895000000001
SRX6997971,-0.15025842
SRX6997972,0.6219251228
SRX6997973,0.6397944679
SRX3159100,-0.3329038414
SRX3159101,-0.0559528516
SRX3159102,-0.028810840400000003
SRX3159103,0.4176675334
SRX3159000,0.8678436498000001
SRX3159001,-0.1285957278
SRX3159002,-0.5522771729
SRX3159003,-0.5748238457
SRX3159004,-0.6026371149
SRX3159005,-0.0631513107
SRX3159006,-0.3285256836
SRX3159007,-0.0363317138
SRX3159008,-0.5245686246
SRX3159009,-0.2440898411
SRX3159010,-0.5828731253
SRX3159012,0.0594559995
SRX3159013,-0.050804668600000005
SRX3159014,0.3039068454
SRX3159015,0.9270478977000001
SRX3159016,0.3410062575
SRX3159017,-0.24917594710000002
SRX3159018,0.5882256035
SRX3159019,0.3936113127
SRX3159020,0.0122554381
SRX3159021,0.462511278
SRX3159022,0.42918679190000003
SRX3159023,-0.3121550899
SRX3159024,0.12695315910000002
SRX3159025,-0.15269816120000002
SRX3159026,-0.271150553
SRX3159027,0.1440831111
SRX3159028,0.8329641649
SRX3159029,-0.6396492527000001
SRX3159030,-0.8728962559000001
SRX3159034,0.559676213
SRX3159036,0.3388147715
SRX3159037,-0.8023815238
SRX3159041,-0.0237294864
SRX3159042,0.1627159172
SRX3159043,1.0337759405
SRX3159045,-0.3008222984
SRX3159047,0.0655304441
SRX3159048,-0.34382569490000003
SRX3159049,0.2837439436
SRX3159050,0.0446537002
SRX3159051,0.2459050499
SRX3159052,0.0355546023
SRX3159053,-0.5038559957000001
SRX3159054,-1.3792676455000001
SRX3159055,0.2827543912
SRX3159056,-0.47636704970000004
SRX3159057,0.2519425527
SRX3159058,0.2571124596
SRX3159060,-0.24888276820000002
SRX3159061,1.0161805254
SRX3159062,-0.0558982796
SRX3159063,-0.4105378059
SRX3159066,0.5832104421000001
SRX3159069,-0.9302280269000001
SRX3159070,-1.1704885417
SRX3159071,0.8936800444
SRX3159073,-0.39723637170000003
SRX3159074,0.4661469775
SRX3159075,-0.4425630762
SRX3159076,-0.0427453943
SRX3159080,0.9451669787
SRX3159082,0.5269307898
SRX3159083,-0.11621766110000001
SRX3159086,0.2852920605
SRX3159087,0.4192306933
SRX3159088,-0.314083331
SRX3159089,0.9649115863000001
SRX3159090,0.5500231652
SRX3159091,0.21253532260000002
SRX3159092,0.1038246874
SRX3159093,0.8233702452
SRX3159094,-1.1178779089
SRX3159095,0.4213887813
SRX3159096,0.18688579230000002
SRX3159097,-0.2740515564
SRX3159098,0.9943048424
SRX3159099,1.085712494
SRX3158988,-0.0285865317
SRX3158989,-3.6698869762
SRX3158990,-0.0467268724
SRX3158991,0.0305090377
SRX3158992,0.4785650991
SRX3158996,-0.44997856740000003
SRX3644656,0.4093275588
SRX3644657,0.047326155700000004
SRX3644658,-0.45665371450000003
SRX3644659,0.3696601544
SRX3644660,-0.3797332297
SRX3644661,-0.058861857600000005
SRX3644662,0.1546814131
SRX3644663,-0.3000171902
SRX3644664,-0.0876663334
SRX3644665,0.15165860890000002
SRX3644666,-0.25281974890000003
SRX3644667,0.0042118698
SRX3644668,0.6122914094
SRX3644669,0.0928955531
SRX3644670,-0.0292411469
SRX3644671,0.0175787698
SRX3644672,-0.9112854413
SRX3644673,-0.5772362408
