k,name,in_iM,gene_weight,regulator,function,category
7,Zinc - Steady,False,0.012875565802678466,,,
11,Chromium,False,-0.008804380986839533,,,
10,Copper,False,-0.006586339380592107,,,
0,UC-1,False,-0.002560458260122687,,,
12,Zinc - Intermediate,False,-0.0022380077800159804,,,
4,UC-4,False,-0.002188398246653378,,,
3,Cadmium,False,-0.0018152845627628265,,,
2,UC-3,False,-0.0017258805874735116,,,
1,UC-2,False,-0.001553622580249794,,,
5,Lead,False,-0.0014844064344651995,,,
14,UC-7,False,0.0009737822134047746,,,
6,Iron,False,-0.00029683414293685934,,,
9,UC-5,False,-0.00027549704029834505,,,
8,Zinc - Fast,False,-0.0002444324648240581,,,
13,UC-6,False,-5.110313577461056e-05,,,
