k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.020377518218010662,,,
7,Zinc - Steady,False,-0.017871082480996846,,,
5,Lead,False,0.0109720273129642,,,
8,Zinc - Fast,False,-0.01049859618768096,,,
3,Cadmium,False,0.007299303472973406,,,
10,Copper,False,-0.0034493179316632447,,,
1,UC-2,False,0.001483896219287999,,,
14,UC-7,False,0.0014423891797196119,,,
9,UC-5,False,0.001097186703476157,,,
0,UC-1,False,-0.0009761583124054595,,,
2,UC-3,False,-0.0005205998837482183,,,
13,UC-6,False,0.0003649088635575025,,,
4,UC-4,False,-0.0003323457628721372,,,
12,Zinc - Intermediate,False,0.00010344562266605446,,,
11,Chromium,False,-3.138394187772065e-05,,,
