,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.615433333333334,0.25440153956557265,3.0,0.0,12.7741,1.0,12.7502,2.0,12.322,,,,,,,,,,
1,LB__LBtran,11.199466666666666,0.5016862997265656,3.0,3.0,11.3372,4.0,11.6179,5.0,10.6433,,,,,,,,,,
2,LB__LBstat,10.554066666666666,0.09510343491868861,3.0,6.0,10.4585,7.0,10.6487,8.0,10.555,,,,,,,,,,
3,LB__LBGexp,12.232466666666667,0.5561511065648737,3.0,9.0,12.6822,10.0,11.6106,11.0,12.4046,,,,,,,,,,
4,LB__LBGtran,10.848949999999999,0.7336232854810428,2.0,12.0,10.3302,13.0,11.3677,,,,,,,,,,,,
5,LB__LBGstat,11.741466666666668,0.945121644727986,3.0,14.0,12.3385,15.0,12.2341,16.0,10.6518,,,,,,,,,,
6,Life Cycle__S0,10.589966666666667,0.4622148670622064,3.0,17.0,10.4348,18.0,10.2253,19.0,11.1098,,,,,,,,,,
7,Life Cycle__S1,12.230766666666668,0.2847292983402534,3.0,20.0,12.2709,21.0,12.4933,22.0,11.9281,,,,,,,,,,
8,Life Cycle__S2,11.154266666666667,0.3452957041918327,3.0,23.0,11.1191,24.0,11.5158,25.0,10.8279,,,,,,,,,,
9,Life Cycle__S3,12.1462,0.1422698843747334,2.0,26.0,12.0456,27.0,12.2468,,,,,,,,,,,,
10,Life Cycle__S4,11.960866666666666,0.4859910527297122,3.0,28.0,12.5203,29.0,11.6429,30.0,11.7194,,,,,,,,,,
11,Life Cycle__S5,12.149033333333334,0.5860166578974811,3.0,31.0,11.5379,32.0,12.203,33.0,12.7062,,,,,,,,,,
12,Life Cycle__S6,10.4653125,1.41422588662238,8.0,34.0,11.4377,35.0,8.3868,36.0,11.8498,37.0,11.2829,38.0,8.249,39.0,10.1948,40.0,10.8471,41.0,11.4744
13,Life Cycle__S7,10.978733333333333,0.06500002564102009,3.0,42.0,10.9788,43.0,11.0437,44.0,10.9137,,,,,,,,,,
14,Life Cycle__S8,10.6353,0.19544431431996218,2.0,45.0,10.4971,46.0,10.7735,,,,,,,,,,,,
15,Life Cycle__G135,12.167,1.1633320764081074,2.0,47.0,12.9896,48.0,11.3444,,,,,,,,,,,,
16,Life Cycle__G150,13.682299999999998,0.4315327449916169,3.0,49.0,13.1914,50.0,14.0018,51.0,13.8537,,,,,,,,,,
17,Life Cycle__G180,13.270199999999997,1.1967878383406136,3.0,52.0,13.5681,53.0,14.2899,54.0,11.9526,,,,,,,,,,
18,Stress Time Course__C30,11.54325,0.24515392103737618,2.0,55.0,11.3699,56.0,11.7166,,,,,,,,,,,,
19,Stress Time Course__C90,11.043849999999999,0.586686496350479,2.0,57.0,10.629,58.0,11.4587,,,,,,,,,,,,
20,Biofilm__BI,11.68185,0.44837640995038985,2.0,59.0,11.9989,60.0,11.3648,,,,,,,,,,,,
21,Biofilm__BC,10.564975,0.3581636904638247,4.0,61.0,10.6798,62.0,10.5625,63.0,10.9362,64.0,10.0814,,,,,,,,
22,Biofilm__Sw,11.41375,0.4756707317041898,2.0,65.0,11.0774,66.0,11.7501,,,,,,,,,,,,
23,Life Cycle__BT,9.87195,0.4613871747242222,2.0,67.0,10.1982,68.0,9.5457,,,,,,,,,,,,
24,Life Cycle__B36,10.9971,0.08782266222336926,2.0,69.0,10.935,70.0,11.0592,,,,,,,,,,,,
25,Life Cycle__B60,11.2753,0.6809438302826459,2.0,71.0,10.7938,72.0,11.7568,,,,,,,,,,,,
26,M9__M9exp,12.395733333333332,0.49404494060088644,3.0,73.0,12.9175,74.0,12.3346,75.0,11.9351,,,,,,,,,,
27,M9__M9tran,11.876733333333334,0.5364990245408965,3.0,76.0,11.578,77.0,11.5561,78.0,12.4961,,,,,,,,,,
