,b1270
control__wt_glc__1,6.0888150184
control__wt_glc__2,5.9086979070000005
fur__wt_dpd__1,6.2146221101
fur__wt_dpd__2,6.1755993738
fur__wt_fe__1,5.8447335902
fur__wt_fe__2,5.7465110481
fur__delfur_dpd__1,6.1096077709
fur__delfur_dpd__2,6.3850046062
fur__delfur_fe2__1,6.0921526276
fur__delfur_fe2__2,5.9638464625
acid__wt_ph5__1,6.2061940173
acid__wt_ph5__2,6.3437142667
acid__delgadx_ph5__1,5.8256748265
acid__delgadx_ph5__2,6.46481104
acid__delgadw_ph5__1,6.1821149935
acid__delgadw_ph5__2,6.0947967905
acid__delgade_ph5__1,6.0275925311
acid__delgade_ph5__2,6.094768604
oxidative__wt_pq__1,5.9894448208
oxidative__wt_pq__2,5.980105904
oxidative__deloxyr_pq__1,6.6434529164
oxidative__deloxyr_pq__2,6.6227230756
oxidative__delsoxr_pq__1,6.2310667095
oxidative__delsoxr_pq__2,6.2594012727
oxidative__delsoxs_pq__1,6.1823452734
oxidative__delsoxs_pq__2,6.3857908008
nac_ntrc__wt_csn__1,6.1608309524
nac_ntrc__wt_csn__2,6.326680919
nac_ntrc__wt_cytd__1,6.0405380793
nac_ntrc__wt_cytd__2,5.908690068
nac_ntrc__wt_gln__1,6.1783432083
nac_ntrc__wt_gln__2,6.2780274889
nac_ntrc__bw_delnac_csn__1,6.4681999801
nac_ntrc__bw_delnac_csn__2,6.7101788234
nac_ntrc__bw_delnac_cytd__1,6.1424792893
nac_ntrc__bw_delnac_cytd__2,6.245044602
nac_ntrc__bw_delnac_gln__1,6.224492504
nac_ntrc__bw_delnac_gln__2,6.1662967681
nac_ntrc__bw_delnac_nh4__1,5.806646508
nac_ntrc__bw_delnac_nh4__2,5.790813015
misc__wt_no_te__1,6.2294298318
misc__wt_no_te__2,5.9039767672
misc__bw_delcbl__1,6.2526834435
misc__bw_delcbl__2,6.0715325128
misc__bw_delfabr__1,6.0500760557
misc__bw_delfabr__2,6.0122237501
misc__bw_delfadr__1,6.2201354766
misc__bw_delfadr__2,5.9227820654
misc__nitr_031__1,5.8677615868
omics__wt_glu__1,5.6386637391
omics__wt_glu__2,5.9448909797
omics__wt_gly__1,5.3110662878
omics__wt_gly__2,5.3427719977
omics__wt_thr__1,5.7166738895
omics__wt_thr__2,5.3153608622
omics__bw_ac__1,6.1577466041
omics__bw_ac__2,6.2621806375
omics__bw_fum__1,6.3078443752
omics__bw_fum__2,5.9414014138
omics__bw_glc__1,6.18480717
omics__bw_glc__2,6.3789729487999995
omics__bw_pyr__1,6.0390195766
omics__bw_pyr__2,6.0823623521
ompr__wt_nacl__1,5.1126884345
ompr__wt_nacl__2,5.157445996
ompr__bw_delompr_nacl__1,4.4877356132
ompr__bw_delompr_nacl__2,4.5008386702
minspan__wt_ade__1,5.8828591712
minspan__wt_glc__1,5.7235288067
minspan__wt_glc__2,5.8508717481
minspan__wt_glc__3,6.0587842019
minspan__wt_glc__4,5.5877842542
minspan__wt_glc_anaero__1,6.2954357073
minspan__wt_glc_anaero__2,6.3961285187
minspan__wt_trp__1,6.0670801939
minspan__bw_delcra_glc__1,6.1753087282
minspan__bw_delcra_glc__2,6.5347776328
minspan__bw_delcra_trp__1,6.090512644
minspan__bw_delmntr__1,6.2088356014
minspan__bw_delnac_ade__1,6.1671873898
minspan__bw_delnac_glc__1,5.9182476236
cra_crp__wt_ac__1,5.6034447801
cra_crp__wt_ac__2,5.6626070169
cra_crp__wt_fru__1,5.1591486038
cra_crp__wt_fru__2,5.6400894065
cra_crp__delcra_ac__1,6.2465532338
cra_crp__delcra_ac__2,6.1296699509
cra_crp__delcra_fru__1,5.853477986
cra_crp__delcra_fru__2,5.9752317062
cra_crp__delcra_glc__1,6.0176364474
cra_crp__delcra_glc__2,6.0997636213
rpoB__wt_031__1,5.9959677922
rpoB__wt_044__1,5.8632892558
rpoB__wt_lb__1,6.0039315394
rpoB__wt_lb__2,6.2217007108
rpoB__rpoBE546V_031__1,5.8292422872
rpoB__rpoBE546V_044__1,5.6036455823
rpoB__rpoBE546V_lb__1,6.0427437069
rpoB__rpoBE546V_lb__2,6.1719165107
rpoB__rpoBE546V_glc__1,5.6498314045
rpoB__rpoBE672K_glc__1,6.0662808589
rpoB__rpoBE672K_glc__2,6.0907125971
rpoB__rpoBE672K_lb__1,5.939269314
rpoB__rpoBE672K_lb__2,5.6424146191
crp__wt_fru__1,6.1000821116
crp__wt_glyc__1,6.1787708526
crp__wt_glyc__2,6.0882433057
crp__delar1_glyc__1,6.165110763
crp__delar1_glyc__2,6.4236983202
crp__delar1ar2_glyc__1,6.2452822949
crp__delar1ar2_glyc__2,6.1225178814
crp__delar1ar2_glyc__3,6.3161335853
crp__delar2_glyc__1,6.7575901629
crp__delar2_glyc__2,6.611284066
crp__delar2_glyc__3,6.5390358613
