,PSPTO_4907
SRX1828913,0.2256687954
SRX1828914,1.3827066797
SRX1828915,-0.1786798917
SRX1828916,1.0347452777
SRX1828917,-0.0469889037
SRX1828918,1.5313365027999999
SRX3983989,0.3983812279
SRX3983990,-0.1539613512
SRX3983993,1.3994496681
SRX3983994,1.2497017209
SRX3983995,0.42463338100000003
SRX3983996,1.3449053375
SRX3983997,1.485850552
SRX3983998,0.3247725567
SRX3983999,0.5022729071
SRX3984000,-0.1184875101
SRX3984001,1.4733039972
SRX3984002,1.2597135307
SRX3984003,1.8898985185
SRX3984004,0.3630794423
SRX3984005,-0.2739633543
SRX3984006,1.9600339240000002
SRX3984007,1.5472732212
SRX3984008,0.0435238429
SRX3984009,0.3909084946
SRX3984010,1.2269354411
SRX3984011,0.1927969831
SRX3984012,0.2055433321
SRX3984013,0.187065953
SRX3984014,0.4928977151
SRX3984015,1.8834446996
SRX3984016,0.2005337379
SRX3984017,1.3703972633000001
SRX3984019,0.0067839134
SRX3984020,1.1903934092
SRX3984021,1.7410149512
SRX3984022,1.5174899079
SRX3984023,-0.0201705103
SRX3984024,0.0691122201
SRX3984025,0.403111469
SRX3984026,0.3665011647
SRX3984027,0.0877429544
SRX3984028,0.2641649199
SRX3984029,0.18437026010000002
SRX3984031,2.1513246097
SRX3984032,1.430461235
SRX3984034,0.0597995539
SRX3984035,-0.3270825315
SRX3984036,1.9349295670000002
SRX3984037,2.0210280694
SRX3984038,1.7257191920000001
SRX3984039,1.9704660258
SRX3984040,0.2289354146
SRX3984041,1.8416396974
SRX3984042,0.8051218576
SRX3984043,0.3173951467
SRX3984045,0.06364259700000001
SRX3984046,-0.086603028
SRX3984047,1.8540307861
SRX3984048,1.7664017276
SRX3984049,1.5854387211
SRX3984050,1.7430672112
SRX3984051,1.7493412539
SRX3984052,0.2692288491
SRX3984056,1.7246399378000001
SRX3984057,1.5058698588000001
SRX3984058,1.6082572184
SRX3984059,0.0933183363
SRX3984061,-0.08898158040000001
SRX3984062,0.2704263252
SRX3984063,0.38750006000000004
SRX3984064,0.3508480853
SRX3984065,0.19314461460000001
SRX3984066,0.6210147571
SRX3984067,0.4314247624
SRX3984068,0.1225691151
SRX3984069,1.7114751067
SRX3984070,1.6430888852
SRX3984071,1.7246518944
SRX3984073,0.24210254690000002
SRX3984074,0.1796102262
SRX3984077,-0.1234401827
SRX3984078,0.1194911246
SRX3984079,1.992446702
SRX3984080,0.0469739845
SRX3984082,0.3012637392
SRX3984084,1.9632558120999999
SRX6997963,0.038964915
SRX6997964,-0.501217971
SRX6997965,-0.3343357903
SRX6997967,0.306223572
SRX6997968,-0.2381708649
SRX6997969,-0.7310779607
SRX6997971,-0.34518848700000004
SRX6997972,-0.6589073102
SRX6997973,-0.7585298875
SRX3159100,-0.2347261753
SRX3159101,-0.0268453481
SRX3159102,-0.0166907535
SRX3159103,0.2782622769
SRX3159000,0.3477093623
SRX3159001,-0.49427836410000003
SRX3159002,0.17239433310000002
SRX3159003,0.0889382234
SRX3159004,0.1137345188
SRX3159005,0.0904423245
SRX3159006,0.8236897666
SRX3159007,-0.5577369191
SRX3159008,0.216101804
SRX3159009,0.51201206
SRX3159010,-0.1025620356
SRX3159012,-0.078233704
SRX3159013,-0.0784387378
SRX3159014,0.27476943060000003
SRX3159015,0.0082920398
SRX3159016,-0.09384359390000001
SRX3159017,-0.09120852460000001
SRX3159018,0.17259207640000002
SRX3159019,-0.0593743469
SRX3159020,-0.2036438824
SRX3159021,-0.2346567477
SRX3159022,0.345505334
SRX3159023,0.0472003287
SRX3159024,0.0617108986
SRX3159025,-0.3628171274
SRX3159026,-0.21776045930000001
SRX3159027,-0.18220362680000002
SRX3159028,0.1315108778
SRX3159029,-0.4553967749
SRX3159030,-0.2743032902
SRX3159034,-0.0536173297
SRX3159036,-0.21358092
SRX3159037,0.146439389
SRX3159041,0.47836811440000004
SRX3159042,-0.0283725061
SRX3159043,-0.11287088390000001
SRX3159045,0.0676402678
SRX3159047,0.4104250474
SRX3159048,-0.1255921156
SRX3159049,-0.0668689885
SRX3159050,-0.3057528798
SRX3159051,-0.1423250306
SRX3159052,0.1834587779
SRX3159053,0.540832139
SRX3159054,-0.09335041790000001
SRX3159055,0.591002307
SRX3159056,-0.0988907014
SRX3159057,0.21724958360000002
SRX3159058,0.4843140871
SRX3159060,0.3041898598
SRX3159061,1.1831576755
SRX3159062,0.1866096884
SRX3159063,-0.0362548339
SRX3159066,0.0188136477
SRX3159069,0.1530462159
SRX3159070,0.2240049527
SRX3159071,0.0860753509
SRX3159073,0.2104353914
SRX3159074,-0.16651334410000002
SRX3159075,-0.0113267691
SRX3159076,-0.23022426370000001
SRX3159080,-0.174464527
SRX3159082,0.0786173377
SRX3159083,-0.0863380343
SRX3159086,-0.11385814820000001
SRX3159087,0.1599134775
SRX3159088,0.2222257045
SRX3159089,0.1715780554
SRX3159090,-0.42958464820000003
SRX3159091,-0.1313928648
SRX3159092,-0.0188951987
SRX3159093,0.2571180763
SRX3159094,0.7580659356
SRX3159095,0.7626394320000001
SRX3159096,0.4083444054
SRX3159097,-0.0556803358
SRX3159098,0.7133723172
SRX3159099,0.6536897591
SRX3158988,0.4096135516
SRX3158989,0.29024986550000004
SRX3158990,0.7235248846
SRX3158991,0.3335776424
SRX3158992,-0.1209147988
SRX3158996,-0.2886987528
SRX3644656,-0.0667427885
SRX3644657,-0.0646414284
SRX3644658,0.13138421690000002
SRX3644659,0.0616379436
SRX3644660,0.062370530900000005
SRX3644661,-0.1273926595
SRX3644662,-0.8370949124
SRX3644663,-0.38805922660000003
SRX3644664,-0.9099156982000001
SRX3644665,-0.5231719592
SRX3644666,-0.0429918664
SRX3644667,-0.6842578422000001
SRX3644668,-0.7194871816
SRX3644669,-0.7428905554
SRX3644670,-0.7450155758
SRX3644671,-0.2725723217
SRX3644672,-0.5404771789
SRX3644673,-0.35060982360000004
