,USA300HOU_RS03325
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.248904771
USA300_LAC_U01-Set001_CAMHB_Control_1,3.6963829458
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.15292668
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.2385512805
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.9460689365
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.1133821688
USA300_LAC_U01-Set001_CAMHB_Control_2,3.4647152206
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.7891787765
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.2420322719
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.6792971335
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.7243948882
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.4594789396
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.0236036757
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.0614010274
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.527620038
USA300_LAC_U01-Set001_R10LB_Control_1,2.0730038689
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.9501031329
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.3650139783
USA300_LAC_U01-Set001_R10LB_Control_2,2.0637065266
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.2610061067
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.9053948045
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.6266984949000003
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.8189465149
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.5959588517
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.0760087811
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.1205997438
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.0820288175
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.7706393309
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.6540456086000002
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.2569858153
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.5415125877
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.0260147269
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.644609144
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.7956748963
USA300_LAC_U01-Set004_CAMHB_Control_1,3.1462303549
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.5584936001000003
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.2711972042
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.6994971574
USA300_LAC_U01-Set004_CAMHB_Control_2,3.9566950152
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.1726679652
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.58324918
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.0457434846
USA300_LAC_U01-Set004_R10LB_Control_1,3.3874383043
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.6848228963
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.0299295638
USA300_LAC_U01-Set004_R10LB_Control_2,3.7114730166000003
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.9280601951
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,1.9033767167
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.7661599396
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.763599237
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.465229848
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,0.5426072724000001
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.1443319461
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.1081503245
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.8422474818999999
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,1.5685268825
USA300_LAC_ICA-Set001_R10LB_Control_1,2.1551090702
USA300_LAC_ICA-Set001_R10LB_Control_2,2.0473085433
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.4939239666
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,1.6545444449
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,2.3426718738
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,1.4758786626
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,1.7742597872
USA300_TCH1516_BK-Set001_THB_Control_1,2.2928092174
