,SP5448_06635
SRX1726505,-0.0848334356
SRX1726506,-0.1581895898
SRX1726507,0.2430230253
SRX1726508,-0.9422086197
SRX1726509,-1.0538541287
SRX1726510,-0.2926516353
SRX1726511,-1.4663723995
SRX1726512,-1.3580035806000001
SRX1726513,-1.1851036496
SRX1081650,-0.2953314467
SRX1081651,-0.21719865160000001
SRX1081652,-0.1498144335
SRX1081653,-0.35256783010000003
SRX1081654,-0.25830249980000003
SRX1081655,-0.0134557978
SRX1081656,-0.028714451800000002
SRX1081657,-0.10906185630000001
SRX1081658,0.003107541
SRX1081659,0.2385113338
SRX1081660,0.0801683737
SRX1081661,-0.2839510777
SRX1081662,0.1700405213
SRX1081663,0.1549988264
SRX1081664,0.3299161986
SRX1081665,0.3700034794
SRX1081666,0.2740086189
SRX1081668,0.3473091421
SRX1081669,0.057243571300000004
SRX1081670,-0.2073430367
SRX1081671,-0.1095665246
SRX1081672,-0.7571572883000001
SRX1081673,-0.5270721094
SRX1081674,-0.7223696951
SRX1081675,-0.8108390275
SRX1081676,-0.0924024211
SRX1081677,-0.5151971853
SRX1081678,-0.6047943564
SRX1081679,-0.4632796048
SRX1081680,-0.5956429072
SRX1081681,-0.6043693869
SRX1081682,-0.4997460617
SRX1081683,-0.6909864708
SRX1081684,-0.6512660764
SRX1081685,-0.7572415124
SRX1081686,-0.9472438518
SRX1081687,-0.3361800247
SRX1081688,-1.5819158373
SRX1081689,-0.6042773677000001
SRX1081690,-0.3090720219
SRX1081691,-0.2629716146
SRX1081692,-0.7402896703
SRX1962715,-0.0115458001
SRX1962716,0.0149870644
SRX1962717,-0.0034412643
SRX1962718,0.5602806884
SRX1962719,-1.1236699222
SRX1962720,-0.9284257472
SRX1962721,-0.7116843957
SRX4892146,0.0411370794
SRX4892147,-0.017958917300000002
SRX4892148,0.0499581361
SRX4892149,-0.0731362983
SRX4892150,0.0931013484
SRX4892151,0.0500769737
SRX4892152,0.0136189087
SRX4892153,0.056580347100000004
SRX4892154,0.0712110744
SRX4892155,0.0008322216000000001
SRX4892156,0.0743569015
SRX4892157,0.0735617527
SRX4892158,-0.2408966476
SRX4892159,-0.2551818025
SRX4892160,-0.1218769366
SRX4892161,-0.1750877539
SRX7620814,-1.5832632260000001
SRX7620815,-1.5517489338
SRX7620816,-1.6078843119
SRX7620817,-2.2289241603
SRX7620818,-2.2612186977
SRX7620819,-2.4787632426
SRX7620856,1.6230844935
SRX7620857,-0.3481016724
SRX7620858,1.5078585294
SRX7620859,-0.3093772059
SRX7620860,1.1785645152
SRX7620861,-0.6424445544
SRX7620862,1.0271805245
SRX7620863,0.20422878600000002
SRX7620864,1.6466638258000001
SRX7620865,0.4026494262
SRX7620866,2.0690521214
SRX7620867,-0.2421533438
SRX2161502,0.0799505284
SRX2161503,0.0012421704
SRX2161504,-0.0811926988
SRX2161505,-0.1654648095
SRX2161506,-0.3104549046
SRX2161507,-0.1845449386
SRX2161508,0.0456450268
SRX2161509,0.2082969505
SRX2161510,0.2808642161
SRX2161511,0.1863590581
SRX2161512,0.057486552100000005
SRX2161513,0.0354119768
SRX2161514,-0.9981923843
SRX2161515,-1.0759442669000001
SRX2161516,-1.1151572243
SRX2161517,-0.7455030548
SRX2161518,-0.8701237139
SRX2161519,-0.40137080740000003
SRX2161520,-0.8690226710000001
SRX2161521,-0.9082552891000001
SRX2161522,-0.5844278408
SRX2161523,-0.1351423189
SRX2161524,-0.0025212354000000003
SRX2161525,-0.3725509838
