,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.2136361965383629,3.0,0.0,-0.0848334356,1.0,-0.1581895898,2.0,0.2430230253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7629047945666666,0.4110592478830491,3.0,3.0,-0.9422086197,4.0,-1.0538541287,5.0,-0.2926516353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3364932099000002,0.1418627838910394,3.0,6.0,-1.4663723995,7.0,-1.3580035806000001,8.0,-1.1851036496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761909781835798e-12,0.22993259196262425,21.0,9.0,-0.2953314467,10.0,-0.21719865160000001,11.0,-0.1498144335,12.0,-0.35256783010000003,13.0,-0.25830249980000003,14.0,-0.0134557978,15.0,-0.028714451800000002,16.0,-0.10906185630000001,17.0,0.003107541,18.0,0.2385113338,19.0,0.0801683737,20.0,-0.2839510777,21.0,0.1700405213,22.0,0.1549988264,23.0,0.3299161986,24.0,0.3700034794,25.0,0.2740086189,26.0,0.3473091421,27.0,0.057243571300000004,28.0,-0.2073430367,29.0,-0.1095665246
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6225864043619048,0.2983520406172227,21.0,30.0,-0.7571572883000001,31.0,-0.5270721094,32.0,-0.7223696951,33.0,-0.8108390275,34.0,-0.0924024211,35.0,-0.5151971853,36.0,-0.6047943564,37.0,-0.4632796048,38.0,-0.5956429072,39.0,-0.6043693869,40.0,-0.4997460617,41.0,-0.6909864708,42.0,-0.6512660764,43.0,-0.7572415124,44.0,-0.9472438518,45.0,-0.3361800247,46.0,-1.5819158373,47.0,-0.6042773677000001,48.0,-0.3090720219,49.0,-0.2629716146,50.0,-0.7402896703
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.01359705665321289,3.0,51.0,-0.0115458001,52.0,0.0149870644,53.0,-0.0034412643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.550874844175,0.7596414099688444,4.0,54.0,0.5602806884,55.0,-1.1236699222,56.0,-0.9284257472,57.0,-0.7116843957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999998599062323e-11,0.057328048701494716,4.0,58.0,0.0411370794,59.0,-0.017958917300000002,60.0,0.0499581361,61.0,-0.0731362983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.053344394475,0.032557011704426264,4.0,62.0,0.0931013484,63.0,0.0500769737,64.0,0.0136189087,65.0,0.056580347100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.054990487549999995,0.03613020475550284,4.0,66.0,0.0712110744,67.0,0.0008322216000000001,68.0,0.0743569015,69.0,0.0735617527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.19826078515,0.061723309156366354,4.0,70.0,-0.2408966476,71.0,-0.2551818025,72.0,-0.1218769366,73.0,-0.1750877539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,7.401486830834377e-17,1.7633784292084174,6.0,74.0,-1.5832632260000001,75.0,-1.5517489338,76.0,-1.6078843119,86.0,1.0271805245,88.0,1.6466638258000001,90.0,2.0690521214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1006968720333334,1.3578477601558996,6.0,77.0,-2.2289241603,78.0,-2.2612186977,79.0,-2.4787632426,87.0,0.20422878600000002,89.0,0.4026494262,91.0,-0.2421533438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.4365025127,0.23069083990576247,3.0,80.0,1.6230844935,82.0,1.5078585294,84.0,1.1785645152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.4333078109,0.18214974385863408,3.0,81.0,-0.3481016724,83.0,-0.3093772059,85.0,-0.6424445544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
