,SACI_RS09650
SRX5495523,0.2798941165778115
SRX5495524,-0.35875517334976115
SRX5495525,-0.7142086253493014
SRX5495526,-0.16781239413688456
SRX6762909,-1.0321426486083511
SRX6762910,1.032142648608351
SRX6762911,-0.2770312524027592
SRX6762912,-0.7600098118159362
SRX3467357,0.05725276652270705
SRX3467358,-0.05725276652270705
SRX3467359,-0.13579919864509934
SRX3467360,1.3252319417073637
SRX3565164,0.024625908654352543
SRX3565165,-0.2692247638671077
SRX3565166,-0.9715498565512632
SRX3565167,-0.409906413631874
SRX3565168,-1.2369767399346012
SRX3565169,-0.9470309238460186
SRX3565170,-0.9070970107633872
SRX3565171,-0.7575324998941461
SRX3565172,-0.07697908145794362
SRX3565173,-0.9803956335908544
SRX3565174,1.135204367447224
SRX3565176,-0.09888035425812136
SRX3565177,-0.497094173961059
SRX3565178,-0.6031798116136387
SRX3565179,-1.3308657214893531
SRX3565180,-0.39630287695111344
SRX3565181,-0.7676688310216941
SRX3565182,-0.4520348662162621
SRX3565183,-1.4857269904993589
SRX3565184,-0.5967154682433597
SRX3565185,-1.4364978796479286
SRX3565186,-0.3988154007628724
SRX3565187,-0.8854742687371255
SRX3565188,-0.6323514506040393
SRX3565191,-1.0435982682188527
SRX3565192,-0.9766823222355784
SRX3565193,-1.3119215391865398
SRX3565194,-1.9048091629994452
SRX3565195,-0.2917331269707217
SRX3565197,-0.9117896882035232
SRX3565198,-0.6274411104441333
SRX3565199,0.26439967505229633
SRX3565200,0.05690852127991386
SRX3565201,-0.9992677045422128
SRX3565202,1.1529823372155188
SRX3565203,-0.025066236315043792
SRX3565204,-0.4593148816296133
SRX3565205,0.5220166357368536
SRX3565206,0.3716769682967609
SRX3565208,-0.6719117537306314
SRX3565209,-0.4719364390996517
SRX3565210,-0.4990207092293719
SRX3565211,-1.6251880807549623
SRX4001511,-0.4289646347443443
SRX4001513,0.4289646347443443
SRX4001514,-0.5356773897377001
SRX4001515,-0.03879419879334245
SRX4001516,-0.3291301598900873
SRX4001517,0.04706762528198505
SRX4001518,-0.19599916832141465
SRX4001519,0.02745258082485691
SRX4001520,0.3055095656868634
SRX4001521,-0.031614604102520705
SRX4001522,0.13673407521274286
SRX4001523,0.13685145730078085
SRX4001524,0.2875710474550175
SRX4001525,0.193941499840375
SRX4001526,0.02758176311032834
SRX4001528,0.16082012133620086
SRX3823521,0.052422337616918835
SRX3823522,0.3186053639476314
SRX3823523,-0.37102770156454995
SRX3823524,0.21992215276917812
SRX3823525,0.5396203834897779
SRX3823526,0.051543023110619764
SRX3823527,0.2430320549391465
SRX3823528,-0.343694653042846
SRX3823529,0.11086024229081914
SRX3823530,-0.535688020411454
SRX3823531,-0.6744832366051932
SRX3823532,-0.0435828076797371
SRX3823533,-0.34775867333378585
SRX3823534,-0.08813498537281284
SRX3823536,-0.044070458505865766
SRX3823537,-0.05636801881720244
SRX3823538,-0.3653281624785492
SRX3823539,0.03209746175394601
SRX5653264,-0.04514275395273715
SRX5653265,-0.07085798774519002
SRX5653266,0.11763432483935987
SRX5653267,-0.09456672155848687
SRX5653268,-0.018035630274123804
SRX5653269,0.11260235183261093
