,USA300HOU_RS07800
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.6201117163000003
USA300_LAC_U01-Set001_CAMHB_Control_1,3.6490145474
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.2822906224
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.9337567264
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.5526912677
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.567203179
USA300_LAC_U01-Set001_CAMHB_Control_2,3.4107507582
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.5578092675
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.8298394982
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.5767991258
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.799055289
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.3862141479
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.5564202347
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.2631725808
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.0733235242
USA300_LAC_U01-Set001_R10LB_Control_1,3.5058849377
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.3254713693
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.3176383599
USA300_LAC_U01-Set001_R10LB_Control_2,3.7895511419
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.5407513053
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.6181427571
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.2158232231
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.8021703091
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.8344611052
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.3604700701
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.0680480073
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.8563209917
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.4914915565
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.7837015299
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.4275495622
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.4636719571
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.3051300376
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.5750178529000003
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.4755800339
USA300_LAC_U01-Set004_CAMHB_Control_1,2.6149450066
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.4171364897
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.6902121129000003
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.0256241031
USA300_LAC_U01-Set004_CAMHB_Control_2,2.6988708126
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.3958812785
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.1575723626
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.1610070421
USA300_LAC_U01-Set004_R10LB_Control_1,3.121723655
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.5346234277
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.2528279812
USA300_LAC_U01-Set004_R10LB_Control_2,3.4310690796
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.4519197996
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.2358261245
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.0440504097
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.1793798654
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.1550342134
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.1904594065
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.1209262035
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.2245628599
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.149901817
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.1660744008
USA300_LAC_ICA-Set001_R10LB_Control_1,2.6874747953
USA300_LAC_ICA-Set001_R10LB_Control_2,3.1535748514
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.1029005388
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.1349621013
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.6045529133
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.7304972696
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.6608713062
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.5613917043
USA300_TCH1516_BK-Set001_THB_Control_1,2.0258503618
USA300_TCH1516_BK-Set001_THB_Control_2,2.0861791364
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.2400935837000002
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.2143203848
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.8991578308
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.700989324
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.1806143413
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.3686893254
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.5226275768
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.338410044
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,3.2126308266
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.3651827937
USA300_LAC_ICA-Set002_CAMHB_Control_1,2.8339967901
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.2353858753
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.0347271132
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.0911927776
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.4093277076
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.0269867423
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.1724621288
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,3.2682844856
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.4472490979
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.2533322978
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,3.6971175728
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,3.5860995560999998
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.7563865864
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.6925089409
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,3.177879858
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,3.2312556466
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.1708214561
USA300_TCH1516_ICA-Set002_R10LB_Control_2,2.9882362717
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.9173623108
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.0452414564
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.8560851603
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.0233502051
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.0897298505
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.2428833734
USA300_TCH1516_ICA-Set003_2gLGalactose_1,3.1051608399
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.1353373269
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.0173787031
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.1277608892
USA300_TCH1516_ICA-Set003_Control_1,3.1732779544
USA300_TCH1516_ICA-Set003_Control_2,3.091944631
USA300_TCH1516_ICA-Set003_StationaryPhase_1,2.593055037
USA300_TCH1516_ICA-Set003_StationaryPhase_2,2.8794625666
