,STM0720
SRX3136375,-0.107647505
SRX3136376,0.319513056
SRX3136377,-0.0078601804
SRX3136378,-0.2040053707
SRX3136379,-0.1188141332
SRX3136380,0.5844644466000001
SRX3136381,-0.1790821058
SRX3136382,-0.41788128700000005
SRX8914620,-0.023933957000000002
SRX8914621,-0.0910372717
SRX8914622,0.11497122870000001
SRX8914623,0.5082322973
SRX8914625,0.0759809259
ERX3503512,-0.23823534400000002
ERX3503513,1.0261089193
ERX3503514,-0.7878735753
ERX3503515,0.7458890151
ERX3503516,1.6267967528
ERX3503517,1.4725743552
ERX3503518,-0.2692931205
ERX3503519,0.5028298082
ERX3503520,-0.0083787442
SRX2195704,0.8242659644
SRX2195705,-0.8242659644
SRX2195706,-0.7626871711000001
SRX2195707,-1.2598093236999999
SRX2195708,-0.8896505738
SRX2195709,-1.0655082554
SRX2195710,-0.8069706212000001
SRX2195711,-0.5255419099
ERX3467881,0.20196193780000002
ERX3467883,-0.20196193780000002
SRX3798491,1.7660043465
SRX3798492,0.8684136692000001
SRX3798499,2.5929246626999998
SRX3798500,0.5704951793
SRX3798501,0.7876836398
SRX3798502,3.1860404821
SRX3798503,-0.6243349715000001
SRX3798504,-0.2454405232
SRX3798506,-0.6923927471
SRX3798507,0.5928277150000001
SRX3798508,0.1648243738
SRX3798509,-0.0556431934
SRX3798510,0.0329944068
SRX3798517,1.3700089973
SRX3798518,0.0226487866
SRX4341761,-0.7677771304000001
SRX4341762,-0.5012606763
SRX4341763,0.3351275882
SRX4341764,0.2610143991
SRX4341765,0.8884530415
SRX4341766,0.2132669838
SRX4341767,0.19597262270000002
SRX4341768,-0.7677771304000001
SRX4341769,0.5718045077
SRX1258665,2.9580341519
SRX1258666,3.3341983999
SRX1258667,2.4719624875
SRX1258669,-0.6146872396
SRX1258670,0.6146872396
ERX2079594,-0.48787300800000005
ERX2079595,-1.1041662638
ERX2079596,-0.6329880367
ERX2079597,0.40258443930000004
ERX2079598,0.0674610189
