,SP5448_00890
SRX1726505,-0.6918705806000001
SRX1726506,0.4928307752
SRX1726507,0.1990398053
SRX1726508,-1.11095901
SRX1726509,-1.9130957831000002
SRX1726510,-1.1877068689999999
SRX1726511,-1.5236961098
SRX1726512,-1.2688151419
SRX1726513,-1.6209825095000001
SRX1081650,0.9751096922
SRX1081651,0.5968838012000001
SRX1081652,0.4315939533
SRX1081653,0.195516879
SRX1081654,-0.3884547909
SRX1081655,-0.1174089953
SRX1081656,-0.221425072
SRX1081657,-0.45874121840000004
SRX1081658,1.0760863509
SRX1081659,-0.21519415300000003
SRX1081660,-0.2508736535
SRX1081661,-0.7388411055
SRX1081662,-0.6939743454
SRX1081663,-0.6651682861
SRX1081664,-1.2957497075
SRX1081665,-0.30915235890000003
SRX1081666,0.8207284987
SRX1081668,0.4049325495
SRX1081669,0.1908962392
SRX1081670,0.3020561291
SRX1081671,0.3611795934
SRX1081672,1.4494118425
SRX1081673,0.4808227229
SRX1081674,0.8000806464
SRX1081675,0.4060451276
SRX1081676,-0.9940870893
SRX1081677,0.0117544668
SRX1081678,-0.053198303200000005
SRX1081679,-0.21588568290000001
SRX1081680,0.5128381882
SRX1081681,0.6679095081
SRX1081682,0.3414082462
SRX1081683,-0.0858765668
SRX1081684,-0.024615976
SRX1081685,0.2687370665
SRX1081686,-0.3267493588
SRX1081687,-0.1118885768
SRX1081688,1.1405929092
SRX1081689,0.2634528332
SRX1081690,-1.2415061631
SRX1081691,-0.5399396883
SRX1081692,-0.4827675228
SRX1962715,0.4140089959
SRX1962716,-0.2122810028
SRX1962717,-0.2017279931
SRX1962718,-2.9968525339000003
SRX1962719,-2.5844293677
SRX1962720,-2.3697941494
SRX1962721,-3.3765685185
SRX4892146,0.7033525150000001
SRX4892147,0.6275528921
SRX4892148,-0.1755195441
SRX4892149,-1.1553858629
SRX4892150,4.7425137145
SRX4892151,4.6672243755
SRX4892152,4.6829730076
SRX4892153,4.6317977483
SRX4892154,1.274816925
SRX4892155,1.5023691128
SRX4892156,1.8978430133000002
SRX4892157,1.7058518605000002
SRX4892158,0.0430580338
SRX4892159,-0.3477437715
SRX4892160,-0.5392182871
SRX4892161,-1.1181702059
SRX7620814,1.7720225664
SRX7620815,1.6563509691
SRX7620816,1.8473995575000002
SRX7620817,0.8969697786
SRX7620818,0.7975632194000001
SRX7620819,0.9905528851000001
SRX7620856,-2.9197559128
SRX7620857,-2.9197559128
SRX7620858,-1.7082623719
SRX7620859,-2.9197559128
SRX7620860,-2.9197559128
SRX7620861,-2.9197559128
SRX7620862,-1.9676863794
SRX7620863,-2.9197559128
SRX7620864,-1.553209105
SRX7620865,-2.9197559128
SRX7620866,-1.7548776086000002
SRX7620867,-2.9197559128
SRX2161502,-0.1588876474
SRX2161503,-0.1588876474
SRX2161504,0.3177752949
SRX2161505,0.1913185365
SRX2161506,-0.1588876474
SRX2161507,-0.1588876474
SRX2161508,1.1760626057
SRX2161509,1.5863499559
SRX2161510,0.9127857618
SRX2161511,0.5814620433000001
SRX2161512,0.2679581641
SRX2161513,0.4804342217
SRX2161514,-0.1588876474
SRX2161515,0.2134836827
SRX2161516,0.35115226390000004
SRX2161517,-0.1588876474
SRX2161518,0.19057110870000002
SRX2161519,-0.1588876474
SRX2161520,1.6837786462
SRX2161521,2.3213227288000002
SRX2161522,1.7315025624
SRX2161523,0.9777476772
SRX2161524,0.5696500176
SRX2161525,0.7968957759
