,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3694217253061571,3.0,0.0,0.032684675600000004,1.0,0.351993372,2.0,-0.3846780476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.2747956480333331,0.0704784123640883,3.0,3.0,1.2918205791,4.0,1.3352021233,5.0,1.1973642416999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.1470625961,0.055392242878522346,3.0,6.0,2.084222007,7.0,2.1681583644,8.0,2.1888074169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761947450116991e-12,1.0560677534293383,21.0,9.0,1.697864375,10.0,0.4277340197,11.0,0.6045565295,12.0,0.7986752672,13.0,-0.1063138569,14.0,0.414671182,15.0,-0.3838555268,16.0,-0.0905471791,17.0,-0.0844133903,18.0,0.7183055782000001,19.0,0.24650525820000002,20.0,-1.1379898943,21.0,0.0533636751,22.0,1.0638573731,23.0,0.6815332328,24.0,0.069018788,25.0,0.9409774837,26.0,0.4160778456,27.0,-2.1100069202,28.0,-2.1100069202,29.0,-2.1100069202
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.9036283961904762,1.3720422387439348,21.0,30.0,1.6054825252,31.0,0.6094589373,32.0,0.8110929021000001,33.0,1.2440528313,34.0,0.8657413157,35.0,2.2037672887,36.0,0.8196282818,37.0,0.9914372287000001,38.0,0.4817517375,39.0,1.7208463112999999,40.0,1.4367556595,41.0,1.1939428853,42.0,2.5428325548,43.0,2.0327189783,44.0,1.4526374783,45.0,1.3438787241,46.0,2.0899246,47.0,1.8602668407,48.0,-2.1100069202,49.0,-2.1100069202,50.0,-2.1100069202
5,WT_vs_Del_ccpA__THY_None_WT_exponential,9.25185853854297e-18,0.6567323563957222,3.0,51.0,-0.7307536467,52.0,0.5408667627,53.0,0.189886884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.52943153745,0.6607092821536855,4.0,54.0,1.2927497453,55.0,-0.1654877367,56.0,0.1475946334,57.0,0.8428695078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999988190721467e-11,0.33306437459631105,4.0,58.0,-0.3408806847,59.0,-0.2015999913,60.0,0.1512178543,61.0,0.3912628218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.0901121053,0.10217716518400749,4.0,62.0,-1.0409075679,63.0,-1.243033672,64.0,-1.0300129563,65.0,-1.046494225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.893479009275,0.7035115073008915,4.0,66.0,-0.3007123282,67.0,-1.5488262616,68.0,-1.4546306193,69.0,-0.269746828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.380699585025,0.1634268794977227,4.0,70.0,0.3489937279,71.0,0.5656919546,72.0,0.4327987445,73.0,0.1753139131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.7647205322350255,6.0,74.0,-0.9683207998000001,75.0,-0.1772114498,76.0,-0.5127033014,86.0,0.6455014808,88.0,-0.11112240100000001,90.0,1.1238564712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5863527837833333,0.9517259939776035,6.0,77.0,0.008301155000000001,78.0,0.2684478443,79.0,-0.8863745196,87.0,1.1865805019,89.0,1.4507440920999999,91.0,1.490417629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.026196365100000008,0.41536304699916327,3.0,80.0,-0.4245700455,82.0,0.1096863249,84.0,0.3934728159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.5391815263666668,0.2050631682643239,3.0,81.0,1.7088917002000001,83.0,1.3113238323,85.0,1.5973290466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.44596349009732145,3.0,92.0,0.49281735940000004,93.0,-0.1170575212,94.0,-0.37575983820000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.1452814089999999,0.7277446581003111,3.0,95.0,1.648836819,96.0,1.4761152806,97.0,0.3108921274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.2579151849666665,0.2133178785409389,3.0,98.0,2.0215884788,99.0,2.3159388401,100.0,2.436218236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.5810095669666666,0.247971855962826,3.0,101.0,1.8464372641,102.0,1.3552841893,103.0,1.5413072475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.9291678287666668,0.16476139321447536,3.0,104.0,0.8958868971,105.0,1.108029136,106.0,0.7835874532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.8017548980666669,0.4889411297058598,3.0,107.0,2.2261111911,108.0,1.9120743961,109.0,1.267079107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.1792129332333334,0.4032279785439057,3.0,110.0,2.7166735692,111.0,3.3642678425,112.0,3.4566973880000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.2011790980333337,0.04783435520178409,3.0,113.0,3.1506965242,114.0,3.2458306359,115.0,3.207010134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
