,SP5448_04445
SRX1726505,0.032684675600000004
SRX1726506,0.351993372
SRX1726507,-0.3846780476
SRX1726508,1.2918205791
SRX1726509,1.3352021233
SRX1726510,1.1973642416999999
SRX1726511,2.084222007
SRX1726512,2.1681583644
SRX1726513,2.1888074169
SRX1081650,1.697864375
SRX1081651,0.4277340197
SRX1081652,0.6045565295
SRX1081653,0.7986752672
SRX1081654,-0.1063138569
SRX1081655,0.414671182
SRX1081656,-0.3838555268
SRX1081657,-0.0905471791
SRX1081658,-0.0844133903
SRX1081659,0.7183055782000001
SRX1081660,0.24650525820000002
SRX1081661,-1.1379898943
SRX1081662,0.0533636751
SRX1081663,1.0638573731
SRX1081664,0.6815332328
SRX1081665,0.069018788
SRX1081666,0.9409774837
SRX1081668,0.4160778456
SRX1081669,-2.1100069202
SRX1081670,-2.1100069202
SRX1081671,-2.1100069202
SRX1081672,1.6054825252
SRX1081673,0.6094589373
SRX1081674,0.8110929021000001
SRX1081675,1.2440528313
SRX1081676,0.8657413157
SRX1081677,2.2037672887
SRX1081678,0.8196282818
SRX1081679,0.9914372287000001
SRX1081680,0.4817517375
SRX1081681,1.7208463112999999
SRX1081682,1.4367556595
SRX1081683,1.1939428853
SRX1081684,2.5428325548
SRX1081685,2.0327189783
SRX1081686,1.4526374783
SRX1081687,1.3438787241
SRX1081688,2.0899246
SRX1081689,1.8602668407
SRX1081690,-2.1100069202
SRX1081691,-2.1100069202
SRX1081692,-2.1100069202
SRX1962715,-0.7307536467
SRX1962716,0.5408667627
SRX1962717,0.189886884
SRX1962718,1.2927497453
SRX1962719,-0.1654877367
SRX1962720,0.1475946334
SRX1962721,0.8428695078
SRX4892146,-0.3408806847
SRX4892147,-0.2015999913
SRX4892148,0.1512178543
SRX4892149,0.3912628218
SRX4892150,-1.0409075679
SRX4892151,-1.243033672
SRX4892152,-1.0300129563
SRX4892153,-1.046494225
SRX4892154,-0.3007123282
SRX4892155,-1.5488262616
SRX4892156,-1.4546306193
SRX4892157,-0.269746828
SRX4892158,0.3489937279
SRX4892159,0.5656919546
SRX4892160,0.4327987445
SRX4892161,0.1753139131
SRX7620814,-0.9683207998000001
SRX7620815,-0.1772114498
SRX7620816,-0.5127033014
SRX7620817,0.008301155000000001
SRX7620818,0.2684478443
SRX7620819,-0.8863745196
SRX7620856,-0.4245700455
SRX7620857,1.7088917002000001
SRX7620858,0.1096863249
SRX7620859,1.3113238323
SRX7620860,0.3934728159
SRX7620861,1.5973290466
SRX7620862,0.6455014808
SRX7620863,1.1865805019
SRX7620864,-0.11112240100000001
SRX7620865,1.4507440920999999
SRX7620866,1.1238564712
SRX7620867,1.490417629
SRX2161502,0.49281735940000004
SRX2161503,-0.1170575212
SRX2161504,-0.37575983820000003
SRX2161505,1.648836819
SRX2161506,1.4761152806
SRX2161507,0.3108921274
SRX2161508,2.0215884788
SRX2161509,2.3159388401
SRX2161510,2.436218236
SRX2161511,1.8464372641
SRX2161512,1.3552841893
SRX2161513,1.5413072475
SRX2161514,0.8958868971
SRX2161515,1.108029136
SRX2161516,0.7835874532
SRX2161517,2.2261111911
SRX2161518,1.9120743961
SRX2161519,1.267079107
SRX2161520,2.7166735692
SRX2161521,3.3642678425
SRX2161522,3.4566973880000003
SRX2161523,3.1506965242
SRX2161524,3.2458306359
SRX2161525,3.207010134
