k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,0.009156612763181329,,,
13,UC-6,False,0.004911346384324135,,,
10,Copper,False,-0.003444858614820987,,,
1,UC-2,False,0.0034381051687523718,,,
6,Iron,False,0.00300508774118498,,,
7,Zinc - Steady,False,-0.002768318532034755,,,
3,Cadmium,False,-0.0026297911023721093,,,
5,Lead,False,0.0014920284517575054,,,
4,UC-4,False,0.0013958851830102505,,,
12,Zinc - Intermediate,False,0.0011712033729383115,,,
2,UC-3,False,0.0011124910728540272,,,
8,Zinc - Fast,False,0.0010076970123918726,,,
9,UC-5,False,-0.0007664928544475416,,,
14,UC-7,False,-0.0007355829211883247,,,
0,UC-1,False,0.0007293247297639027,,,
