,SP5448_08545
SRX1726505,-0.2274261356
SRX1726506,0.06808399180000001
SRX1726507,0.1593421439
SRX1726508,0.0280085071
SRX1726509,0.2057661279
SRX1726510,-0.50782745
SRX1726511,-0.5494139591
SRX1726512,-0.3384381647
SRX1726513,0.2269112809
SRX1081650,0.8679225612
SRX1081651,0.37592287090000004
SRX1081652,-0.8954871910000001
SRX1081653,0.6755376986
SRX1081654,-0.041481650700000004
SRX1081655,-1.343876614
SRX1081656,0.0328062971
SRX1081657,-0.7753415352
SRX1081658,-1.9661168501000001
SRX1081659,1.3417877808
SRX1081660,0.4541117987
SRX1081661,0.13289091
SRX1081662,0.048017309300000005
SRX1081663,-0.47589985910000004
SRX1081664,0.30454075750000004
SRX1081665,0.9862671499000001
SRX1081666,0.4011274487
SRX1081668,0.45088531600000004
SRX1081669,0.0787790619
SRX1081670,-0.4353386973
SRX1081671,-0.217054563
SRX1081672,-2.0489122318
SRX1081673,-1.4981836086
SRX1081674,-1.0816602501
SRX1081675,-1.1392930441
SRX1081676,-0.48713442640000004
SRX1081677,-1.285149161
SRX1081678,-1.1129774793
SRX1081679,-1.4255458757000001
SRX1081680,-2.0275948927
SRX1081681,-0.8643433162
SRX1081682,-1.5022622948
SRX1081683,-1.9495886536
SRX1081684,-1.608059918
SRX1081685,-1.8663781708
SRX1081686,-1.6142028641000001
SRX1081687,-1.5758152184
SRX1081688,-1.7386434484
SRX1081689,-1.9005096571000002
SRX1081690,-2.165819375
SRX1081691,-2.0999235552
SRX1081692,-2.6709644677
SRX1962715,-0.1869009252
SRX1962716,0.2186981398
SRX1962717,-0.0317972146
SRX1962718,-0.018856504700000002
SRX1962719,-0.6541294222
SRX1962720,-0.41371813820000003
SRX1962721,-0.4266186266
SRX4892146,-0.5040989052
SRX4892147,0.0181937484
SRX4892148,0.15432937970000002
SRX4892149,0.3315757771
SRX4892150,1.8125477637
SRX4892151,1.7032677379
SRX4892152,1.9102415004000002
SRX4892153,2.1876908709
SRX4892154,1.1151048533
SRX4892155,0.1608665455
SRX4892156,1.2652180964
SRX4892157,1.1183390284999999
SRX4892158,1.3261095053
SRX4892159,0.9594118611
SRX4892160,-0.2626435883
SRX4892161,-0.2472101511
SRX7620814,-0.3525996728
SRX7620815,-0.3752081452
SRX7620816,-0.306626819
SRX7620817,0.9131386567
SRX7620818,0.995118491
SRX7620819,1.0849142784
SRX7620856,0.1872988546
SRX7620857,1.9881058243
SRX7620858,0.5316997151
SRX7620859,1.9012069067000001
SRX7620860,0.2438514356
SRX7620861,2.0899451238
SRX7620862,0.3592371807
SRX7620863,0.46541718530000004
SRX7620864,0.2910629212
SRX7620865,0.4896916998
SRX7620866,0.384134535
SRX7620867,0.2677104252
SRX2161502,0.2206696286
SRX2161503,-0.5136676141000001
SRX2161504,0.2929979855
SRX2161505,-0.8791848925
SRX2161506,-0.677759797
SRX2161507,-0.7300411028
SRX2161508,-0.3416692249
SRX2161509,-0.0658450112
SRX2161510,0.13108915000000002
SRX2161511,-0.2061461255
SRX2161512,-0.1668912732
SRX2161513,-0.2785584478
SRX2161514,3.0754009977
SRX2161515,3.18962312
SRX2161516,3.1316890033
SRX2161517,2.9508086871
SRX2161518,2.3667813326
SRX2161519,2.4833572801
SRX2161520,3.3623607662
SRX2161521,3.758580766
SRX2161522,3.3710624589
SRX2161523,3.6059204936
SRX2161524,3.5875233204
SRX2161525,3.4432003122
