,PSPTO_5126
SRX1828913,0.1925950219
SRX1828914,-0.2507236333
SRX1828915,-0.2931052328
SRX1828916,-0.5486002304
SRX1828917,0.10051021090000001
SRX1828918,-0.1273977236
SRX3983989,0.07886435280000001
SRX3983990,-0.0868167418
SRX3983993,0.1782157218
SRX3983994,0.12291570040000001
SRX3983995,0.159325313
SRX3983996,-0.037414311900000004
SRX3983997,0.2335758997
SRX3983998,0.1800289413
SRX3983999,0.061877093800000005
SRX3984000,-0.012124651200000001
SRX3984001,0.1355046393
SRX3984002,0.1372905339
SRX3984003,0.24667043360000002
SRX3984004,0.1502994312
SRX3984005,0.113489215
SRX3984006,0.43908854950000004
SRX3984007,0.10056510710000001
SRX3984008,0.0369378732
SRX3984009,0.051253868200000004
SRX3984010,-0.1462536257
SRX3984011,0.0954039245
SRX3984012,0.0489221705
SRX3984013,-0.09483814530000001
SRX3984014,0.1636014965
SRX3984015,0.3349938608
SRX3984016,-0.022076027
SRX3984017,-0.2215780775
SRX3984019,0.0378623425
SRX3984020,0.1175328426
SRX3984021,-0.1705307952
SRX3984022,-0.2251801869
SRX3984023,0.0444228136
SRX3984024,0.0885451151
SRX3984025,0.20293863080000002
SRX3984026,0.06872126740000001
SRX3984027,0.08761868390000001
SRX3984028,0.0726800205
SRX3984029,0.1011434635
SRX3984031,-0.1721958231
SRX3984032,0.1125951147
SRX3984034,-0.0406807744
SRX3984035,-0.1644780394
SRX3984036,0.0012817499
SRX3984037,0.1884054902
SRX3984038,0.1101168628
SRX3984039,-0.0218526236
SRX3984040,0.0008328481
SRX3984041,0.0250985165
SRX3984042,-0.1628052056
SRX3984043,-0.13557408940000001
SRX3984045,-0.047418857
SRX3984046,-0.07884366970000001
SRX3984047,0.1879622007
SRX3984048,0.1791721325
SRX3984049,0.0757690619
SRX3984050,-0.0348935537
SRX3984051,-0.09092139040000001
SRX3984052,0.0623658375
SRX3984056,0.1533644072
SRX3984057,0.018384826400000002
SRX3984058,0.0642607325
SRX3984059,0.1297535007
SRX3984061,0.1210353497
SRX3984062,0.1947482079
SRX3984063,0.0510823493
SRX3984064,0.0429693156
SRX3984065,0.21875711250000002
SRX3984066,0.23768947440000002
SRX3984067,0.1432305729
SRX3984068,0.0193871564
SRX3984069,0.0746873603
SRX3984070,-0.06589856200000001
SRX3984071,-0.0047103793
SRX3984073,-0.0030276126
SRX3984074,0.15166901400000002
SRX3984077,0.1696786815
SRX3984078,0.0608368513
SRX3984079,-0.0943921283
SRX3984080,0.0751016306
