,STM4544
SRX3136375,0.0757750299
SRX3136376,0.0477861095
SRX3136377,-0.17126034140000002
SRX3136378,0.047699202
SRX3136379,-0.1082845954
SRX3136380,-0.3166621807
SRX3136381,-0.11761080780000001
SRX3136382,-0.1974531116
SRX8914620,0.0755239609
SRX8914621,-0.1238425977
SRX8914622,0.0483186368
SRX8914623,-0.23143922900000002
SRX8914625,-0.0434277894
ERX3503512,0.2527370164
ERX3503513,-0.18277956010000002
ERX3503514,-0.0699574563
ERX3503515,0.4642153967
ERX3503516,0.42936791230000004
ERX3503517,0.21811799440000001
ERX3503518,0.2615374037
ERX3503519,0.43881739900000005
ERX3503520,0.27615001170000003
SRX2195704,-0.10263240550000001
SRX2195705,0.10263240550000001
SRX2195706,-0.3352095547
SRX2195707,-0.22890315990000001
SRX2195708,0.21386672
SRX2195709,0.1037039335
SRX2195710,-0.10348053880000001
SRX2195711,0.0494979269
ERX3467881,0.0335946493
ERX3467883,-0.0335946493
SRX3798491,1.001920944
SRX3798492,0.39080483660000004
SRX3798499,0.9372504896
SRX3798500,0.6046579119000001
SRX3798501,0.9904238047
SRX3798502,0.463773906
SRX3798503,1.4606367107
SRX3798504,1.6619151801
SRX3798506,1.465057092
SRX3798507,0.6370673519000001
SRX3798508,0.6497815754
SRX3798509,0.1174399475
SRX3798510,-0.0267630724
SRX3798517,0.6249491682
SRX3798518,-0.090676875
SRX4341761,0.06418698590000001
SRX4341762,-0.0819112356
SRX4341763,-0.2530452299
SRX4341764,-0.3165059669
SRX4341765,-0.3064527386
SRX4341766,-0.0853255149
SRX4341767,-0.1097228358
SRX4341768,0.0076684734000000004
SRX4341769,0.1020543624
SRX1258665,0.3653347563
SRX1258666,0.5629950016
SRX1258667,0.7989055705
SRX1258669,0.2307027217
SRX1258670,-0.2307027217
ERX2079594,0.30037079910000003
ERX2079595,0.2340270283
ERX2079596,0.1385535057
ERX2079597,-0.0990257771
ERX2079598,0.0546807897
ERX2079599,0.0443449874
SRX2804001,0.2925436104
SRX2804004,0.7057244979
SRX2804005,0.6447626069
SRX2804006,-0.08887049030000001
SRX2804007,0.7247442261
SRX2804008,0.8688556435
SRX2804009,-0.0722433811
SRX2804010,0.48873572470000004
SRX2804011,0.5776211797
SRX2804012,-0.3365107476
SRX2804013,0.6595185295
SRX2804014,0.7642870086
SRX2804015,0.7662245616000001
SRX2804016,0.6888290489000001
SRX2804017,0.5272260597
SRX2804019,0.6054979020000001
SRX2804020,0.2548530489
