,BSU_06900
SRX8138083,0.4621176830661282
SRX8138084,-0.4972095909346066
SRX8138085,0.0350919078684786
SRX8138086,0.3067821642829456
SRX8138087,0.6807467139409642
SRX8138088,0.4818597523282313
ERX4111143,0.6116606019912358
ERX4111144,0.4816075814385954
ERX4111145,0.6711273392068446
ERX4111146,0.7511742218399458
ERX4111148,0.6512465753286554
ERX4111149,0.8966215419934165
ERX4111150,-0.23502926171868505
ERX4111151,-0.6116606019912358
ERX4111152,0.057581081338759166
ERX4111153,0.6541253839165551
ERX4111154,1.1284672568031506
ERX4111156,0.9077675617749172
ERX4111157,0.6094507025565874
ERX4111158,-0.2508617094150594
SRX5577041,-0.5418500292311761
SRX5577042,0.546233217663437
SRX5577043,0.4031929071156426
SRX5577044,-0.4075760955479041
SRX5577045,2.2188389682762866
SRX5577046,3.1725115288428807
SRX5577047,3.3428198100622053
SRX5577048,3.773436610647513
SRX5577049,3.516348905257197
SRX5577050,3.9647493914074143
SRX5577051,4.086542222862956
SRX5577052,3.9288120199365455
SRX5577053,4.2982828203544035
SRX5577054,3.3736457508286066
SRX5577055,4.588206127525116
SRX5577056,3.2753333574980354
SRX5577057,3.4828372218490324
SRX5577058,3.431963055176112
SRX5577059,3.1341646835563393
SRX5577060,3.5905468468710677
SRX5577061,5.985495646397193
SRX5577062,4.989415633965237
SRX5577063,5.908675622092532
SRX5577064,4.445896008364394
SRX5577065,4.581769783385137
SRX5577066,6.393077012174876
SRX5577067,5.775922804036228
SRX5577068,5.609279009608798
SRX533166,0.4751769951519218
SRX533171,-0.4751769951519216
SRX533786,-0.734920254916116
SRX533787,-1.12390537158408
SRX533789,0.2602597546931962
SRX533791,-0.2102987105113225
SRX533792,-0.6959817181600967
SRX533793,-0.3941448384233366
SRX533794,-0.9129551732212401
SRX533795,-0.15558629621683814
SRX4703435,0.2683625470255915
SRX4703436,-0.4526931374260852
SRX4703437,0.1843305904004935
SRX4703438,2.6823992827320264
SRX4703439,2.5215127162825226
SRX4703440,2.7924978835463143
SRX6902408,-0.09748458778777812
SRX6902409,0.9169885757407349
SRX6902410,0.4839079408782912
SRX6902411,-1.3629461813042951
SRX6902412,-1.6901242662897786
SRX6902413,-0.3287053779113327
SRX6902414,0.29667167658049465
SRX6902415,-0.29667167658049465
SRX5278698,-0.6326026326055133
SRX5278699,0.20140811144800289
SRX5278700,0.43119452115751067
SRX5278701,0.3848272368121187
SRX5278702,0.26198157836141034
SRX5278703,-0.6326026326055133
SRX5278704,3.4329916602259853
SRX5278705,3.5865447589144983
SRX5278707,0.4722508600255363
SRX5278708,0.5976013898901805
SRX5278709,1.9569241167911315
SRX5278710,-0.6326026326055133
SRX5278711,-0.6326026326055133
SRX5278713,0.9119052192906656
SRX5278714,0.17918838745677146
SRX5278715,0.3887373083228828
SRX5278716,0.4644970214252439
SRX5278717,0.2668690427901451
SRX5278718,-0.6326026326055133
SRX5278719,1.4722297415925314
SRX5278720,1.5736504021458428
SRX5278721,1.5383680184456583
SRX1254783,2.4931696141454376
SRX1254784,2.6356202274996194
SRX1254785,2.114141348799933
SRX1254786,2.6876873868786384
SRX1473807,0.18524571911664497
SRX1473808,0.20140658178153914
SRX1473809,-0.3866523008981836
SRX7520944,-0.2217349485830269
SRX7520945,0.2428751747117861
SRX7520946,-0.11625019779842205
SRX7520947,0.09510997166966284
SRX7520948,-5.38999804345726
SRX7520949,-5.470532424084007
SRX7520950,-5.794107698137691
SRX7520951,-5.7700637714930165
SRX959206,0.25023998065153336
SRX959207,-0.3252291247392785
SRX959208,0.430250272107163
SRX959209,-0.3252291247392785
SRX959210,-0.3252291247392785
SRX959211,-0.3252291247392785
SRX959212,0.1573675553028414
SRX959213,-0.3252291247392785
SRX959214,-0.3252291247392785
SRX959215,0.6195391482555055
SRX959216,0.1987806706594885
SRX959217,-0.3252291247392785
SRX3269802,0.11659208554332445
SRX3269803,-0.1165920855433244
SRX3269804,-0.11743579229794138
SRX3269805,0.6976897931392559
SRX3269806,0.9170571841450034
SRX3269807,-0.2882817440367603
SRX3269808,-0.2882817440367603
SRX3269809,-0.2882817440367603
SRX3269810,-0.2882817440367603
SRX3269811,-0.2882817440367603
SRX2529102,-0.12710159035826496
SRX2529103,0.12710159035826507
SRX2529104,0.029237196196746806
SRX2529105,0.3674249712437328
ERX1981712,0.9798938387568834
ERX1981713,-0.8115680296769026
ERX1981714,-0.2553780543813537
ERX1981715,-0.7064061000001169
ERX1981716,0.3910183078859708
ERX1981717,0.3153877921141459
ERX2274784,0.0
ERX2274785,2.097061549538666
ERX2274786,2.2624974049506235
ERX2274787,0.0
ERX2274788,0.0
ERX2274789,0.0
ERX2274790,0.0
ERX2274791,1.908162623821592
ERX2274792,0.0
ERX2274793,1.522871394158788
ERX2274794,1.202287147030093
ERX2274795,2.4259787003815707
ERX2274796,0.0
ERX2274797,0.0
ERX2274798,0.0
ERX2274799,0.0
ERX2274800,0.0
ERX2274801,0.0
ERX1819430,-0.6973724189706945
ERX1819431,-1.4694804926734333
ERX1819432,-0.17913744856148184
ERX1819433,-1.4694804926734333
ERX1819434,0.5805163538401492
ERX1819435,0.4187477347684012
ERX1819436,0.001980912926419886
ERX1819437,1.0068413245675518
ERX1819438,-0.582078166107421
ERX1819439,-0.5442552297850517
ERX1819440,-1.4694804926734333
ERX1819441,-0.8586582402326703
ERX1819442,0.0015618122672713677
ERX1819443,-0.14388976972017442
ERX1819444,-0.8328238295150057
ERX1819445,-1.4694804926734333
ERX3440914,-0.6963641737640474
ERX3440915,-1.2033773214573087
ERX3440916,0.22273805669478985
ERX3440917,-1.0899020047095265
ERX3440918,-0.7764474217701474
ERX3440919,-0.3366396388145838
ERX3440920,-1.0725387893624538
ERX3440921,8.878384803705995
ERX3440922,8.862398461437829
ERX3440923,9.913747200350036
ERX3440924,9.175194822263006
ERX3440925,-0.10286371535395933
ERX3440926,9.34139261436885
ERX3440927,9.047986341444853
ERX3440928,9.449705424534619
ERX3440929,10.322339401243664
ERX3440930,10.066398340212537
ERX3440931,8.3273322046369
ERX3440932,9.14345683317162
ERX3440933,8.219426534419322
ERX3440934,9.45527167869058
ERX3440935,9.46953606287356
ERX3440936,0.7992278891180069
ERX3440937,9.535764866785849
ERX3440938,-0.5696660088993284
ERX3440939,0.2825496695054639
ERX3440940,-0.1312576526857785
ERX3440941,-1.2624027930217827
ERX3440942,0.4382701656050645
ERX3440943,0.022026975204227472
SRX5347612,-0.6316543821349541
SRX5347613,0.026542248321893447
SRX5347614,0.6051121338130607
SRX5347615,-0.6316543821349541
SRX5347616,-0.6316543821349541
SRX5347617,0.15447643252247178
SRX5347618,0.24086397533067386
SRX5347619,-0.6316543821349541
SRX5347620,-0.6316543821349541
SRX5347621,-0.6316543821349541
SRX5347622,-0.6316543821349541
SRX5347623,0.7484449070448831
