sample,BSU15790
LBexp_1,13.0891
LBexp_2,13.0211
LBexp_3,12.9043
LBtran_1,11.8817
LBtran_2,12.4661
LBtran_3,12.7105
LBstat_1,12.6287
LBstat_2,12.6434
LBstat_3,12.3414
LBGexp_1,13.1707
LBGexp_2,12.8599
LBGexp_3,13.0122
LBGtran_2,12.8189
LBGtran_3,13.4459
LBGstat_1,10.4432
LBGstat_2,10.5788
LBGstat_3,11.719
S0_1,13.0248
S0_2,12.8573
S0_3,12.8968
S1_1,12.6254
S1_2,12.6635
S1_3,12.5147
S2_1,11.8476
S2_2,12.0824
S2_3,11.6779
S3_1,12.5915
S3_2,12.4635
S4_1,12.5239
S4_2,12.1835
S4_3,11.5045
S5_1,11.8218
S5_2,11.725
S5_3,11.9019
S6_1,11.0713
S6_2,8.1119
S6_3,11.1091
S6/t_1,10.7482
S6/t_2,8.1646
S6_4,10.8526
S6_5,11.1807
S6_6,11.2144
S7_4,10.8354
S7_5,10.6608
S7_6,10.9525
S8_4,10.4924
S8_5,9.7204
G135_1,13.2438
G135_3,11.6602
G150_1,12.9434
G150_2,13.2672
G150_3,13.4571
G180_1,12.854
G180_2,13.1601
G180_3,12.354
C30_1,12.1217
C30_2,12.5218
C90_1,12.8888
C90_2,12.7553
BI_1,12.8329
BI_2,13.0797
BC_2,12.1625
BC/t_1,11.7358
BC/t_2,11.8705
BC_1,11.6056
Sw_1,12.4586
Sw_2,12.8506
BT_1,11.6678
BT_2,10.9387
B36_1,11.5622
B36_2,11.3351
B60_1,11.0793
B60_2,10.9765
M9exp_1,12.8866
M9exp_2,12.3988
M9exp_3,12.2984
M9tran_1,11.9365
M9tran_2,12.1495
M9tran_3,12.2557
M9stat_1,9.883
M9stat_2,9.3708
M9stat_3,9.1142
M+G_1,12.4145
M+G_2,12.2919
M+G_3,12.4167
Glu_1,12.749
Glu_2,12.6252
Glu_3,12.8132
Fru_1,13.0314
Fru_2,13.069
Fru_3,12.3181
Mal_1,11.9861
Mal_2,12.3832
Mal_3,12.6261
G+S_2,12.0953
G+S_3,12.3949
Pyr_1,11.3779
Pyr_2,12.0967
Pyr_3,11.8713
Gly_1,11.5031
Gly_2,12.3856
Gly_3,11.0799
Glucon_1,11.5505
