,SP5448_08765
SRX1726505,-0.1844165368
SRX1726506,0.4219272711
SRX1726507,-0.2375107343
SRX1726508,-0.708388031
SRX1726509,-0.6241078168
SRX1726510,-0.5765015304000001
SRX1726511,-0.44199284180000004
SRX1726512,-0.3356128849
SRX1726513,0.1512193791
SRX1081650,0.30236659800000004
SRX1081651,-0.34390414410000003
SRX1081652,-0.1269370713
SRX1081653,-0.31513548550000003
SRX1081654,-0.4356113534
SRX1081655,-0.1709438412
SRX1081656,0.07709659420000001
SRX1081657,0.0671912273
SRX1081658,0.105648659
SRX1081659,0.5063787233
SRX1081660,0.1855943082
SRX1081661,-0.6401708522
SRX1081662,-0.126065155
SRX1081663,-0.0313915602
SRX1081664,0.0518889686
SRX1081665,0.0321006942
SRX1081666,0.5471663638
SRX1081668,0.4067457084
SRX1081669,0.14098407
SRX1081670,-0.1531111176
SRX1081671,-0.07989133450000001
SRX1081672,2.8192943212
SRX1081673,2.4476389287
SRX1081674,2.9657184354
SRX1081675,3.3973723106
SRX1081676,1.9509030913
SRX1081677,2.4675939074
SRX1081678,2.6043760905999997
SRX1081679,2.5054459093
SRX1081680,1.6942782022
SRX1081681,3.1767729604
SRX1081682,2.0421871059
SRX1081683,1.7119649598
SRX1081684,1.1714732294
SRX1081685,1.3433097091000001
SRX1081686,1.5137441527000002
SRX1081687,1.3609388362
SRX1081688,1.89954681
SRX1081689,1.7558741146
SRX1081690,3.0755960562
SRX1081691,3.0582648845
SRX1081692,3.253757127
SRX1962715,-0.26954359640000003
SRX1962716,0.2987501012
SRX1962717,-0.0292065048
SRX1962718,1.2744086847
SRX1962719,-0.411423246
SRX1962720,-0.44498982200000003
SRX1962721,0.1529472928
SRX4892146,-0.1614451849
SRX4892147,0.09198209900000001
SRX4892148,-0.022164641000000002
SRX4892149,0.0916277269
SRX4892150,-0.3156023428
SRX4892151,-0.11283111920000001
SRX4892152,-0.2981000525
SRX4892153,-0.0787153663
SRX4892154,0.5441248344
SRX4892155,0.31404737110000003
SRX4892156,0.3733141169
SRX4892157,0.1803389644
SRX4892158,-0.2489994396
SRX4892159,-0.2664847477
SRX4892160,0.2655343914
SRX4892161,0.30132209800000004
SRX7620814,-0.4022674177
SRX7620815,-0.5611061202000001
SRX7620816,-0.4007432682
SRX7620817,0.21319188190000002
SRX7620818,0.1728446445
SRX7620819,0.1374208869
SRX7620856,0.1794398315
SRX7620857,0.4037979641
SRX7620858,0.7439082136
SRX7620859,0.2867569225
SRX7620860,-0.0115710149
SRX7620861,0.2550867378
SRX7620862,0.2064972371
SRX7620863,0.9578978504000001
SRX7620864,0.5016482508
SRX7620865,1.1107759316
SRX7620866,0.6559713182
SRX7620867,0.8847504522
SRX2161502,0.0769200446
SRX2161503,-0.2568062548
SRX2161504,0.1798862102
SRX2161505,0.3678401853
SRX2161506,0.45268204300000003
SRX2161507,0.2185315189
SRX2161508,0.8050695331000001
SRX2161509,1.0830374004
SRX2161510,1.0694518968
SRX2161511,1.145776436
SRX2161512,1.0494531251
SRX2161513,1.0315290149
SRX2161514,1.5650463775999999
SRX2161515,1.2653517648000001
SRX2161516,1.2718775021
SRX2161517,0.7979591901
SRX2161518,0.9111780806
SRX2161519,1.1573722362
SRX2161520,2.1133778307
SRX2161521,1.9401871506
SRX2161522,2.1299480919000002
SRX2161523,1.831806152
SRX2161524,1.2346613684
SRX2161525,1.8008816443
