,USA300HOU_RS14250
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.4700135895
USA300_LAC_U01-Set001_CAMHB_Control_1,5.4855695965
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.5823783616
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.3872922557
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.7555698285
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.5139111913
USA300_LAC_U01-Set001_CAMHB_Control_2,5.4797126062
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.5586963608
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.3120192415
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.7219448348
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.9590704427
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.860705037
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.631475182
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.4613982529000005
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.5197257615
USA300_LAC_U01-Set001_R10LB_Control_1,5.9918280279000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.8264151319
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.196680917
USA300_LAC_U01-Set001_R10LB_Control_2,5.8115763612
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.779993646
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.8630512104
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.2444015927
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.0298592197
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.192277506
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.4187872178
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.0768588616
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.0417953968
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.2637370494
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.2190543682
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.8835326949
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.7056874230000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.5809033077
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.6793269474
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.6651475412
USA300_LAC_U01-Set004_CAMHB_Control_1,5.5561734679
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.8118970927
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.8205437093
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.7322768562
USA300_LAC_U01-Set004_CAMHB_Control_2,5.6354950834
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.0377419716
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.6426257011
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.7815376192
USA300_LAC_U01-Set004_R10LB_Control_1,6.0620610775
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.1329108867
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.2045347788
USA300_LAC_U01-Set004_R10LB_Control_2,6.0199316731
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.0833013147
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.1386898406
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.9250500252
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.2694398942
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.5225463112
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.6718489441
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.2339995976
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.1369313886
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.3140985304
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.4344393146
USA300_LAC_ICA-Set001_R10LB_Control_1,5.5161250249
USA300_LAC_ICA-Set001_R10LB_Control_2,5.734200775
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.5347008279
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.5446329259
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.7137718826
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.5726255252
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.8956931184
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.8977508653
USA300_TCH1516_BK-Set001_THB_Control_1,2.3243737854
USA300_TCH1516_BK-Set001_THB_Control_2,3.8058231007
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.5058190978
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.2856197807
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.2260905592
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.2906473518
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.2427361292
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.7497847561
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.4129555741
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.2355139447
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.7520792951
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.5016559145
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.2050030153
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.2460480445
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.9976131645
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.8080922219
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.9001039489
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.9294732352
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.5706471966999995
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.6576633453
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.8341076958
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.82230525
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.681430296
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.6459852217
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.9844690215
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.9274162162
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.4406190522
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.4661052512
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.9461089305
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.0259209623
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.8346257728
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.2870025658
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.7474135701
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.0766073789
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.2836131459
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.1479836931
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.1337106121
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.1682965763
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.3242110123
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.1812366883
USA300_TCH1516_ICA-Set003_Control_1,5.9470383191
USA300_TCH1516_ICA-Set003_Control_2,5.7589462009
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.0562254995
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.0562419707
