,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-8.916478666520788e-16,0.07443288821482076,2.0,0.0,-0.0526320000000009,1.0,0.05263199999999912,,,,,,,,
1,fur__wt_dpd,-0.21529537850000047,0.011359204456392992,2.0,2.0,-0.2233275490000004,3.0,-0.20726320800000053,,,,,,,,
2,fur__wt_fe,-0.5385790450000014,0.029055475844148783,2.0,4.0,-0.559124369000001,5.0,-0.5180337210000019,,,,,,,,
3,fur__delfur_dpd,-0.3543307845000019,0.006170340344747607,2.0,6.0,-0.35869387400000186,7.0,-0.3499676950000019,,,,,,,,
4,fur__delfur_fe2,-0.26911777450000063,0.005249453970405192,2.0,8.0,-0.2728296990000008,9.0,-0.2654058500000005,,,,,,,,
5,acid__wt_ph5,-0.5321694535000008,0.01035561063028212,2.0,10.0,-0.5248469310000008,11.0,-0.5394919760000008,,,,,,,,
6,acid__delgadx_ph5,-0.4808098230000013,,1.0,12.0,-0.4808098230000013,,,,,,,,,,
7,acid__delgadw_ph5,-0.5576150940000009,0.01673388986617375,2.0,13.0,-0.5694477410000012,14.0,-0.5457824470000006,,,,,,,,
8,acid__delgade_ph5,-0.5100978005000014,0.01909449302316563,2.0,15.0,-0.4965959550000018,16.0,-0.5235996460000011,,,,,,,,
9,oxidative__wt_pq,-0.34079416900000137,0.08882755288331733,2.0,17.0,-0.27798360400000105,18.0,-0.40360473400000174,,,,,,,,
10,oxidative__deloxyr_pq,-0.085155266000001,0.045480460456107846,2.0,19.0,-0.11731480800000148,20.0,-0.05299572400000052,,,,,,,,
11,oxidative__delsoxr_pq,-0.472572715000001,0.0042448765587618726,2.0,21.0,-0.4695711340000006,22.0,-0.4755742960000013,,,,,,,,
12,oxidative__delsoxs_pq,-0.14043948550000085,0.0023704573970957854,2.0,23.0,-0.1387633190000006,24.0,-0.1421156520000011,,,,,,,,
13,nac_ntrc__wt_csn,-0.18136422600000124,0.03203513755304148,2.0,25.0,-0.1587119630000018,26.0,-0.2040164890000007,,,,,,,,
14,nac_ntrc__wt_cytd,-0.18604207850000076,0.05269357824213791,2.0,27.0,-0.2233020650000004,28.0,-0.14878209200000114,,,,,,,,
15,nac_ntrc__wt_gln,-0.1032263835000009,0.04342003685564995,2.0,29.0,-0.1339289860000008,30.0,-0.07252378100000101,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.19016125950000085,0.02428833658076404,2.0,31.0,-0.17298681200000132,32.0,-0.2073357070000004,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.42857773100000074,0.041709117752357,2.0,33.0,-0.3990849310000009,34.0,-0.4580705310000006,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.3530207565000012,0.04911756671562443,2.0,35.0,-0.3877521210000019,36.0,-0.3182893920000005,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.419694240000001,0.017297608120058112,2.0,37.0,-0.4074629840000004,38.0,-0.4319254960000016,,,,,,,,
20,misc__wt_no_te,-0.5046496305000012,0.09909850161868697,2.0,39.0,-0.5747228530000008,40.0,-0.4345764080000016,,,,,,,,
21,misc__bw_delcbl,-0.5274595185000015,0.024519694848500553,2.0,41.0,-0.5447975610000011,42.0,-0.5101214760000019,,,,,,,,
