sample,BSU18610
LBexp_1,9.7591
LBexp_2,10.0614
LBexp_3,9.8579
LBtran_1,8.8771
LBtran_2,9.9371
LBtran_3,9.3375
LBstat_1,11.1643
LBstat_2,10.8284
LBstat_3,10.6585
LBGexp_1,9.2691
LBGexp_2,8.9737
LBGexp_3,9.2213
LBGtran_2,9.4591
LBGtran_3,9.8307
LBGstat_1,12.0808
LBGstat_2,11.1659
LBGstat_3,10.9313
S0_1,11.036
S0_2,10.3681
S0_3,10.7284
S1_1,10.4531
S1_2,10.1324
S1_3,10.6307
S2_1,9.8126
S2_2,9.2698
S2_3,9.528
S3_1,9.321
S3_2,9.4331
S4_1,9.398
S4_2,8.9688
S4_3,8.8374
S5_1,8.753
S5_2,9.1435
S5_3,9.1602
S6_1,8.4612
S6_2,7.8031
S6_3,8.7393
S6/t_1,9.3204
S6/t_2,7.7856
S6_4,9.0375
S6_5,9.1766
S6_6,9.1895
S7_4,9.8401
S7_5,9.9398
S7_6,10.0149
S8_4,9.5683
S8_5,9.9743
G135_1,8.1009
G135_3,7.6899
G150_1,7.7145
G150_2,7.9547
G150_3,7.9686
G180_1,7.9083
G180_2,7.9066
G180_3,7.4545
C30_1,12.0874
C30_2,12.277
C90_1,11.2769
C90_2,11.5363
BI_1,9.7974
BI_2,10.1635
BC_2,8.1184
BC/t_1,7.8892
BC/t_2,8.902999999999997
BC_1,7.9723
Sw_1,9.4468
Sw_2,9.9331
BT_1,7.9564
BT_2,7.5083
B36_1,7.7203
B36_2,7.7537
B60_1,7.5201
B60_2,7.7729
M9exp_1,11.4442
M9exp_2,10.9893
M9exp_3,10.822
M9tran_1,10.3446
M9tran_2,10.5694
M9tran_3,10.7122
M9stat_1,8.3666
M9stat_2,8.282
M9stat_3,7.9752
M+G_1,10.796
M+G_2,11.3267
M+G_3,11.0592
Glu_1,12.0326
Glu_2,11.8483
Glu_3,11.8034
Fru_1,11.089
Fru_2,11.7318
Fru_3,11.3981
Mal_1,10.3391
Mal_2,10.8381
Mal_3,11.2131
G+S_2,10.4517
G+S_3,10.7268
Pyr_1,10.5727
Pyr_2,10.941
Pyr_3,10.8324
Gly_1,10.7147
Gly_2,11.5096
Gly_3,10.2426
Glucon_1,11.003
Glucon_2,11.4508
Glucon_3,10.39
aero_1,10.7777
aero_2,9.7399
aero_3,11.1293
nit_1,10.357
nit_2,10.7902
nit_3,10.479
ferm_1,9.8925
ferm_2,9.8052
ferm_3,10.1738
T-5.40H_1,11.9925
T-4.40H_1,11.7223
T-3.40H_1,11.2276
T-2.40H_1,11.0512
T-1.40H_1,10.7603
T-1.10H_1,10.8221
T-0.40H_1,10.6919
T0.0H_1,10.6892
T0.30H_1,8.8297
T1.0H_1,9.0155
T1.30H_1,9.1575
T2.0H_1,9.3446
T2.30H_1,9.6664
T3.0H_1,9.207
T3.30H_1,9.3252
T4.0H_1,8.9314
T5.0H_1,8.375
HPh_1,11.33
HPh_2,10.9337
HPh_3,10.637
LPh_1,11.2748
LPh_2,11.6707
LPh_3,10.9148
LPhT_1,10.4681
LPhT_2,10.4215
LPhT_3,10.3872
SMMPr_1,10.583
SMMPr_2,10.4387
SMMPr_3,10.8397
HiTm_1,9.1183
HiTm_2,10.1077
HiTm_3,10.3289
LoTm_1,9.5841
LoTm_2,9.3101
LoTm_3,9.5801
HiOs_1,8.6037
HiOs_2,8.2691
HiOs_3,8.4262
BMM_1,11.4833
BMM_2,11.2725
BMM_3,11.3926
Heat_1,10.9503
Heat_2,10.724
Heat_3,10.7704
Cold_1,12.6894
Cold_2,11.9772
Cold_3,11.6504
Etha_1,8.4514
Etha_2,8.5279
Etha_3,8.5102
SMM_1,11.3091
SMM_2,11.2984
SMM_3,11.3873
Salt_1,9.4955
Salt_2,9.4723
Salt_3,9.4191
Mt0_1,9.6103
Mt0_3,9.0928
M0t45_1,10.6135
M0t45_2,10.634
M0t45_3,10.3948
M0t90_1,10.414
M0t90_2,11.4251
M0t90_3,10.4746
M40t45_1,10.1921
M40t45_2,9.2904
M40t45_3,10.2774
M40t90_1,9.8759
M40t90_2,10.4666
M40t90_3,9.7162
dia0_1,9.7811
dia0_2,10.0173
dia0_3,10.5854
dia5_1,8.6119
dia5_2,9.1826
dia5_3,9.608
dia15_1,10.3864
dia15_2,10.4487
dia15_3,8.8989
Diami_1,10.3972
Diami_2,10.9556
Diami_3,10.851
Paraq_1,10.0717
Paraq_2,10.5504
Paraq_3,9.2994
H2O2_1,10.0626
H2O2_2,10.2116
H2O2_3,9.9629
Oxctl_1,10.0534
Oxctl_2,9.9418
Oxctl_3,10.1632
GM-0.1_1,11.5318
GM-0.2_1,11.5391
GM+5_1,11.3779
GM+15_1,11.9164
GM+25_1,12.5146
GM+45_1,12.0804
GM+60_1,11.9171
GM+90_1,11.8863
GM+120_1,10.9629
GM+150_1,11.2457
GM-0.1_2,12.1884
GM-0.2_2,12.1743
GM+5_2,12.0131
GM+10_2,12.1972
GM+15_2,12.0626
GM+25_2,12.5635
GM+45_2,11.4676
GM+60_2,11.390999999999998
GM+90_2,12.3471
GM+150_2,10.1694
GM-0.1_3,12.4553
GM-0.2_3,12.4751
GM+5_3,12.2427
GM+10_3,11.2353
GM+15_3,12.0633
GM+25_3,11.9803
GM+45_3,11.5802
GM+60_3,11.4391
GM+90_3,11.9497
GM+120_3,12.049
GM+150_3,11.6516
MG-0.1_1,11.4241
MG+5_1,11.5899
MG+10_1,12.1538
MG+15_1,11.197
MG+25_1,11.5669
MG+45_1,11.2713
MG+120_1,10.7198
MG+150_1,11.4255
MG-0.1_2,10.3952
MG-0.2_2,10.8348
MG+5_2,10.9756
MG+10_2,11.1623
MG+15_2,11.8387
MG+25_2,10.8033
MG+45_2,10.2372
MG+60_2,10.8305
MG+90_2,10.6135
MG+120_2,11.1894
MG-0.1_3,10.8856
MG-0.2_3,10.5055
MG+5_3,10.4429
MG+10_3,10.1911
MG+15_3,10.7949
MG+25_3,10.6921
MG+45_3,10.9192
MG+60_3,10.5739
MG+90_3,11.1469
MG+120_3,10.8203
MG+150_3,11.4562
