,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1827702858161456,2.0,0.0,-0.1292381085,1.0,0.1292381085,,,,,,,,
1,fur__wt_dpd,-0.6269683795000001,0.21937978411081768,2.0,2.0,-0.47184344650000004,3.0,-0.7820933125,,,,,,,,
2,fur__wt_fe,0.2054404755,0.06609896446130871,2.0,4.0,0.2521795015,5.0,0.1587014495,,,,,,,,
3,fur__delfur_dpd,-0.2395541915,0.17301675681105388,2.0,6.0,-0.3618955135,7.0,-0.11721286950000001,,,,,,,,
4,fur__delfur_fe2,0.378829542,0.06244297420809403,2.0,8.0,0.4229833925,9.0,0.33467569150000004,,,,,,,,
5,acid__wt_ph5,-0.0024741705,0.021651073652991945,2.0,10.0,-0.0177837915,11.0,0.0128354505,,,,,,,,
6,acid__delgadx_ph5,0.0029145705,,1.0,12.0,0.0029145705,,,,,,,,,,
7,acid__delgadw_ph5,-0.045223167499999994,0.1432142735642691,2.0,13.0,0.056044616500000005,14.0,-0.1464909515,,,,,,,,
8,acid__delgade_ph5,0.109314593,0.05212330227996573,2.0,15.0,0.0724578525,16.0,0.1461713335,,,,,,,,
9,oxidative__wt_pq,-0.8468034714999999,0.2637943928171575,2.0,17.0,-0.6602726675,18.0,-1.0333342755,,,,,,,,
10,oxidative__deloxyr_pq,-0.161540085,0.15321563642509883,2.0,19.0,-0.0532002695,20.0,-0.2698799005,,,,,,,,
11,oxidative__delsoxr_pq,-1.1753360375000002,0.08574349110082262,2.0,21.0,-1.2359658415,22.0,-1.1147062335,,,,,,,,
12,oxidative__delsoxs_pq,-0.9971460630000001,0.015908948689649524,2.0,23.0,-1.0083953885,24.0,-0.9858967375000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.062423107500000005,0.022737069460741686,2.0,25.0,-0.07850064350000001,26.0,-0.0463455715,,,,,,,,
14,nac_ntrc__wt_cytd,-0.346279778,0.021589065338029387,2.0,27.0,-0.3310140035,28.0,-0.36154555250000003,,,,,,,,
15,nac_ntrc__wt_gln,-0.5351299435,0.000650966745401016,2.0,29.0,-0.5355902465,30.0,-0.5346696405,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.887631324,0.08152159056270225,2.0,31.0,0.9452757935,32.0,0.8299868545,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.7293099885000001,0.10666749776240858,2.0,33.0,0.6538846775,34.0,0.8047352995,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2168126945,0.08867433840018289,2.0,35.0,0.2795149205,36.0,0.15411046850000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.3847871945,0.0683556504986316,2.0,37.0,0.3364524505,38.0,0.4331219385,,,,,,,,
20,misc__wt_no_te,0.958602574,0.6227256069601065,2.0,39.0,1.3989360735,40.0,0.5182690745,,,,,,,,
21,misc__bw_delcbl,0.9762187245,0.005935519375103802,2.0,41.0,0.9804157705000001,42.0,0.9720216785,,,,,,,,
22,misc__bw_delfabr,0.9077014250000001,0.029762796878690722,2.0,43.0,0.8866559495,44.0,0.9287469005000001,,,,,,,,
23,misc__bw_delfadr,0.7608699415,0.002411573535101092,2.0,45.0,0.7591647015,46.0,0.7625751815,,,,,,,,
24,misc__nitr_031,-0.1568506295,,1.0,47.0,-0.1568506295,,,,,,,,,,
25,omics__wt_glu,-0.3509718905,0.1014973493530476,2.0,48.0,-0.4227413545,49.0,-0.2792024265,,,,,,,,
26,omics__wt_gly,-0.22511327949999999,0.005575255541157008,2.0,50.0,-0.2290555805,51.0,-0.2211709785,,,,,,,,
27,omics__wt_thr,0.31462316050000005,0.08758828602389068,2.0,52.0,0.2526888895,53.0,0.37655743150000004,,,,,,,,
28,omics__bw_ac,-0.48410530949999997,0.008617438217428774,2.0,54.0,-0.4780118605,55.0,-0.4901987585,,,,,,,,
29,omics__bw_fum,-1.4202869274999999,0.006164289632021059,2.0,56.0,-1.4159281165,57.0,-1.4246457385,,,,,,,,
30,omics__bw_glc,-0.988505685,0.05557478381703233,2.0,58.0,-1.0278029915,59.0,-0.9492083785000001,,,,,,,,
31,omics__bw_pyr,-0.6739036185,0.059679154722838045,2.0,60.0,-0.6317040835000001,61.0,-0.7161031535,,,,,,,,
32,ompr__wt_nacl,-1.522923659,0.08600543668659276,2.0,62.0,-1.4621086315,63.0,-1.5837386865,,,,,,,,
33,ompr__bw_delompr_nacl,-0.5546655555000001,0.12510658270248112,2.0,64.0,-0.4662018425,65.0,-0.6431292685000001,,,,,,,,
34,minspan__wt_ade,0.7140792215,,1.0,66.0,0.7140792215,,,,,,,,,,
35,minspan__wt_glc,-0.1479544961666667,0.03693270316132847,3.0,67.0,-0.18992079350000002,68.0,-0.12040271150000001,69.0,-0.13353998350000001,,,,,,
36,minspan__wt_glc_anaero,0.2288506745,0.37788037126673707,2.0,70.0,-0.0383510985,71.0,0.4960524475,,,,,,,,
37,minspan__wt_trp,-2.8806288985,,1.0,72.0,-2.8806288985,,,,,,,,,,
38,minspan__bw_delcra_glc,0.3512579035,,1.0,73.0,0.3512579035,,,,,,,,,,
39,minspan__bw_delcra_trp,-2.2811645515,,1.0,74.0,-2.2811645515,,,,,,,,,,
40,minspan__bw_delmntr,0.3405295795,,1.0,75.0,0.3405295795,,,,,,,,,,
41,minspan__bw_delnac_ade,1.8377289755000001,,1.0,76.0,1.8377289755000001,,,,,,,,,,
42,minspan__bw_delnac_glc,0.0827964865,,1.0,77.0,0.0827964865,,,,,,,,,,
43,cra_crp__wt_ac,-0.7098288015,0.011975011731313186,2.0,78.0,-0.7182964135000001,79.0,-0.7013611895,,,,,,,,
44,cra_crp__wt_fru,-0.601838036,0.043544937369051816,2.0,80.0,-0.6326289565000001,81.0,-0.5710471155,,,,,,,,
45,cra_crp__delcra_ac,1.280751665,0.01771648757063062,2.0,82.0,1.2682242165,83.0,1.2932791135000001,,,,,,,,
46,cra_crp__delcra_fru,-0.0273241635,0.02631271753437113,2.0,84.0,-0.0087182625,85.0,-0.0459300645,,,,,,,,
47,cra_crp__delcra_glc,0.359370144,0.0417558780166903,2.0,86.0,0.3888960085,87.0,0.3298442795,,,,,,,,
48,rpoB__wt_031,-0.6500913655,,1.0,88.0,-0.6500913655,,,,,,,,,,
49,rpoB__wt_044,-0.1281561575,,1.0,89.0,-0.1281561575,,,,,,,,,,
50,rpoB__wt_lb,-0.919029366,0.013613692805840027,2.0,90.0,-0.9286557005,91.0,-0.9094030315,,,,,,,,
51,rpoB__rpoBE546V_031,-0.6335929485,,1.0,92.0,-0.6335929485,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.6923112575,,1.0,93.0,-0.6923112575,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-2.8364752085,0.03195335782537074,2.0,94.0,-2.8590696445,95.0,-2.8138807725,,,,,,,,
54,rpoB__rpoBE546V_glc,0.3007729215,,1.0,96.0,0.3007729215,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.34956260299999997,0.057017007293221844,2.0,97.0,0.3092454905,98.0,0.3898797155,,,,,,,,
56,rpoB__rpoBE672K_lb,1.8877660825000002,0.04748330788690602,2.0,99.0,1.9213418515,100.0,1.8541903135000002,,,,,,,,
57,crp__wt_fru,-0.49215834350000004,,1.0,101.0,-0.49215834350000004,,,,,,,,,,
58,crp__wt_glyc,-0.403562506,0.020805731031617335,2.0,102.0,-0.3888506325,103.0,-0.4182743795,,,,,,,,
59,crp__delar1_glyc,-0.10766590350000001,0.007523109863369536,2.0,104.0,-0.10234626150000001,105.0,-0.1129855455,,,,,,,,
60,crp__delar1ar2_glyc,-0.0315343165,0.05671119416432908,3.0,106.0,-0.0549506275,107.0,0.033135304500000004,108.0,-0.07278762650000001,,,,,,
61,crp__delar2_glyc,-0.5225506808333334,0.2510329071645763,3.0,109.0,-0.24995943350000002,110.0,-0.5734763485000001,111.0,-0.7442162605,,,,,,
62,crp__delcrp_fru,-0.08198516916666666,0.03277266996476409,3.0,112.0,-0.1077083435,113.0,-0.045086389500000004,114.0,-0.0931607745,,,,,,
63,crp__delcrp_glc,-0.15337701216666666,0.06460233825991371,3.0,115.0,-0.1107802725,116.0,-0.12164142650000001,117.0,-0.2277093375,,,,,,
64,crp__delcrp_glyc,0.01642944483333333,0.08455464443275626,3.0,118.0,-0.0654101705,119.0,0.0112385605,120.0,0.1034599445,,,,,,
65,glu__glu_ale3,-0.3420935905,,1.0,121.0,-0.3420935905,,,,,,,,,,
66,glu__glu_ale4,-0.0044401325,,1.0,122.0,-0.0044401325,,,,,,,,,,
67,glu__glu_ale5,0.0177195175,,1.0,123.0,0.0177195175,,,,,,,,,,
68,glu__glu_ale6,0.2534196205,,1.0,124.0,0.2534196205,,,,,,,,,,
69,glu__glu_ale8,-0.8512425505000001,,1.0,125.0,-0.8512425505000001,,,,,,,,,,
70,glu__glu_ale9,-0.1532446945,,1.0,126.0,-0.1532446945,,,,,,,,,,
71,glu__glu_ale10,0.0624306655,,1.0,127.0,0.0624306655,,,,,,,,,,
72,42c__wt_42c,0.4625149255,,1.0,128.0,0.4625149255,,,,,,,,,,
73,42c__42c_ale1,-0.9672128615000001,,1.0,129.0,-0.9672128615000001,,,,,,,,,,
74,42c__42c_ale2,0.7084271535000001,,1.0,130.0,0.7084271535000001,,,,,,,,,,
75,42c__42c_ale3,0.3577399375,,1.0,131.0,0.3577399375,,,,,,,,,,
76,42c__42c_ale4,0.47039274150000004,,1.0,132.0,0.47039274150000004,,,,,,,,,,
77,42c__42c_ale5,0.34511222550000004,,1.0,133.0,0.34511222550000004,,,,,,,,,,
78,42c__42c_ale6,-0.7323784715,,1.0,134.0,-0.7323784715,,,,,,,,,,
79,42c__42c_ale8,0.2086332415,,1.0,135.0,0.2086332415,,,,,,,,,,
80,42c__42c_ale9,0.8452390035,,1.0,136.0,0.8452390035,,,,,,,,,,
81,42c__42c_ale10,0.1750056895,,1.0,137.0,0.1750056895,,,,,,,,,,
82,ssw__wt_ac,-1.0819890025,,1.0,138.0,-1.0819890025,,,,,,,,,,
83,ssw__wt_glc,-0.6433036255,,1.0,139.0,-0.6433036255,,,,,,,,,,
84,ssw__wt_glyc,0.9254810385000001,,1.0,140.0,0.9254810385000001,,,,,,,,,,
85,ssw__wt_xyl,-0.0608590825,,1.0,141.0,-0.0608590825,,,,,,,,,,
86,ssw__glc_ale1,-0.4100794575,,1.0,142.0,-0.4100794575,,,,,,,,,,
87,ssw__glc_ale2,-0.1482186825,,1.0,143.0,-0.1482186825,,,,,,,,,,
88,ssw__glc_ale3,1.0548013225,,1.0,144.0,1.0548013225,,,,,,,,,,
89,ssw__glyc_ale1,-0.2172833945,,1.0,145.0,-0.2172833945,,,,,,,,,,
90,ssw__glyc_ale2,0.7322323575,,1.0,146.0,0.7322323575,,,,,,,,,,
91,ssw__xyl_ale1,-1.2261900495,,1.0,147.0,-1.2261900495,,,,,,,,,,
92,ssw__xyl_ale2,-0.7554112595,,1.0,148.0,-0.7554112595,,,,,,,,,,
93,ssw__xyl_ale3,-0.4678810125,,1.0,149.0,-0.4678810125,,,,,,,,,,
94,ssw__glc_ac_ac2,0.5639432665,,1.0,150.0,0.5639432665,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.6814588075,,1.0,151.0,-0.6814588075,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.3123764515,,1.0,152.0,-0.3123764515,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.7123403275,,1.0,153.0,-0.7123403275,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.0439621745,,1.0,154.0,-1.0439621745,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.5459914965,,1.0,155.0,-0.5459914965,,,,,,,,,,
100,ica__wt_glc,-0.45475728150000005,0.24548077453759673,6.0,156.0,-0.0805947065,157.0,-0.2255148925,158.0,-0.49391504750000004,159.0,-0.6435973435,180.0,-0.6658615905,181.0,-0.6190601085
101,ica__arg_sbt,-1.9946970065,0.05511841922177504,2.0,160.0,-1.9557223985,161.0,-2.0336716145000002,,,,,,,,
102,ica__cytd_rib,-1.114490526,0.00028554032484474884,2.0,162.0,-1.1146924335,163.0,-1.1142886185,,,,,,,,
103,ica__gth,-2.0668869715,0.07155185234555435,2.0,164.0,-2.1174817715,165.0,-2.0162921715,,,,,,,,
104,ica__leu_glcr,-2.117923626,0.05219772526868579,2.0,166.0,-2.1548329915,167.0,-2.0810142605,,,,,,,,
105,ica__met_glc,-0.4168259685,0.18482754157822295,2.0,168.0,-0.5475187765,169.0,-0.2861331605,,,,,,,,
106,ica__no3_anaero,-0.9975891565,0.023560930885210645,2.0,170.0,-1.0142492505,171.0,-0.9809290625,,,,,,,,
107,ica__phe_acgam,0.865766818,0.08554784101842922,2.0,172.0,0.8052753595000001,173.0,0.9262582765,,,,,,,,
108,ica__thm_gal,0.3900838675,0.05507198210524082,2.0,174.0,0.35114209550000003,175.0,0.4290256395,,,,,,,,
109,ica__tyr_glcn,-1.500921973,0.038948937038597274,2.0,176.0,-1.5284630305,177.0,-1.4733809155,,,,,,,,
110,ica__ura_pyr,-1.13653893,0.3334712900141057,2.0,178.0,-0.9007391195000001,179.0,-1.3723387405,,,,,,,,
