,PSPTO_2214
SRX1828913,0.046291243100000004
SRX1828914,-0.487039902
SRX1828915,-0.0797477952
SRX1828916,-0.3652012779
SRX1828917,0.0334565521
SRX1828918,-0.5026319422000001
SRX3983989,0.33087708720000003
SRX3983990,-0.0537678216
SRX3983993,0.030241731400000003
SRX3983994,-0.25598186440000004
SRX3983995,0.45626491010000003
SRX3983996,-0.2081999668
SRX3983997,0.15346341230000002
SRX3983998,0.3317665978
SRX3983999,0.24476992620000002
SRX3984000,0.18631851530000001
SRX3984001,-0.0068118085000000005
SRX3984002,0.028268085300000002
SRX3984003,0.3002184398
SRX3984004,0.5102093512
SRX3984005,-0.0035931815
SRX3984006,0.2488374741
SRX3984007,0.0299096257
SRX3984008,0.14179787200000002
SRX3984009,0.0215080497
SRX3984010,-0.42690048480000004
SRX3984011,0.1730350853
SRX3984012,0.2128012497
SRX3984013,-0.314065017
SRX3984014,0.5361515992
SRX3984015,0.1680342028
SRX3984016,0.4783210418
SRX3984017,-0.4046691311
SRX3984019,0.0058465928000000006
SRX3984020,-0.12943137770000002
SRX3984021,-0.18602248070000002
SRX3984022,-0.1912264648
SRX3984023,0.0029214685
SRX3984024,0.16549183720000002
SRX3984025,0.2853296768
SRX3984026,0.0677001076
SRX3984027,0.1861638612
SRX3984028,0.1866995316
SRX3984029,0.2047514464
SRX3984031,-0.1643494447
SRX3984032,-0.223925265
SRX3984034,-0.0215991308
SRX3984035,-0.5119842346
SRX3984036,-0.2160174283
SRX3984037,-0.4931911765
SRX3984038,-0.43408827390000004
SRX3984039,-0.0591133744
SRX3984040,0.3671377421
SRX3984041,-0.16385602330000001
SRX3984042,-0.48757912350000004
SRX3984043,-0.23921081190000001
SRX3984045,-0.1693159488
SRX3984046,-0.1237296118
SRX3984047,0.2567129701
SRX3984048,0.06363210350000001
SRX3984049,-0.27844978200000003
SRX3984050,-0.08882869510000001
SRX3984051,0.1628926681
SRX3984052,0.0692050922
SRX3984056,0.0104845605
SRX3984057,-0.17482350530000001
SRX3984058,-0.12784554180000002
SRX3984059,0.1897434188
SRX3984061,0.2576202192
SRX3984062,0.4304533036
SRX3984063,0.0372320149
SRX3984064,0.1346869493
SRX3984065,0.3459889899
SRX3984066,0.5894780613
SRX3984067,0.08299818590000001
SRX3984068,0.2193374009
SRX3984069,0.0478588589
SRX3984070,0.1070873784
SRX3984071,0.2919599029
SRX3984073,0.23163431820000002
SRX3984074,0.47006017650000004
SRX3984077,0.0797531471
SRX3984078,0.140303367
SRX3984079,-0.2067107966
SRX3984080,0.1424072741
SRX3984082,0.2795978138
SRX3984084,-0.30701264
SRX6997963,0.3582584156
SRX6997964,0.33712715
SRX6997965,0.0889994355
SRX6997967,-0.6611335007
SRX6997968,0.2381614983
SRX6997969,-0.018923750700000002
SRX6997971,0.3028750851
SRX6997972,-0.6833849501
SRX6997973,-0.18038207420000002
SRX3159100,0.053363578
SRX3159101,-0.1330006132
SRX3159102,-0.1801797679
SRX3159103,0.2598168031
SRX3159000,-0.3087098023
SRX3159001,-0.2122928933
SRX3159002,0.1411450934
SRX3159003,-0.2471266437
SRX3159004,-0.0100699128
SRX3159005,0.2620950549
SRX3159006,0.26377519380000003
SRX3159007,0.38857274950000004
SRX3159008,0.3696054248
SRX3159009,0.4467570299
SRX3159010,0.4199672211
SRX3159012,0.15623864440000002
SRX3159013,0.0802909318
SRX3159014,0.273410202
SRX3159015,0.4768956932
SRX3159016,-0.2390082554
SRX3159017,0.6506643681000001
SRX3159018,0.48254919630000004
SRX3159019,0.7643286573
SRX3159020,0.1150585762
SRX3159021,0.2857241542
SRX3159022,0.3831678109
SRX3159023,0.1893400003
SRX3159024,0.6521136266
SRX3159025,-0.36990719520000004
SRX3159026,0.34434564640000004
SRX3159027,-0.6261954121000001
SRX3159028,-0.9253991668
SRX3159029,-0.12457315640000001
SRX3159030,-0.055343995900000005
SRX3159034,0.1636095749
SRX3159036,-0.5972191832
SRX3159037,-0.0912019355
SRX3159041,-0.6026484969
SRX3159042,-0.2286491143
SRX3159043,-0.026963862
SRX3159045,-0.2182629493
SRX3159047,-0.41970201300000004
SRX3159048,-1.4036416179
SRX3159049,-0.287236233
SRX3159050,0.2196042601
SRX3159051,-0.1297186135
SRX3159052,-0.1654010358
SRX3159053,-0.5314372177
SRX3159054,-0.2433326302
SRX3159055,-0.9674753737
SRX3159056,-0.0312541051
SRX3159057,0.18049811540000002
SRX3159058,-0.1266345952
SRX3159060,-0.07273906050000001
SRX3159061,0.1576080864
SRX3159062,0.6027469080000001
SRX3159063,0.1238761181
SRX3159066,0.16984163730000001
SRX3159069,0.2534179622
SRX3159070,-0.2265771046
SRX3159071,-0.0118342219
SRX3159073,-0.0323769662
SRX3159074,-0.42988172410000003
SRX3159075,0.2178772982
SRX3159076,0.2430407618
SRX3159080,0.41087070470000003
SRX3159082,0.18079399710000002
SRX3159083,-0.2726386089
SRX3159086,0.2961371719
SRX3159087,-0.0886930737
SRX3159088,-0.0187844118
SRX3159089,-0.3721375503
SRX3159090,-0.25938018
SRX3159091,0.7540304539
SRX3159092,0.17181335990000002
SRX3159093,0.1924484388
SRX3159094,0.0278042325
SRX3159095,-0.028483708400000002
SRX3159096,-0.0251190687
SRX3159097,-0.0005142766
SRX3159098,0.1739395709
SRX3159099,0.0052506037
SRX3158988,0.15617758010000002
SRX3158989,0.7439063290000001
SRX3158990,0.7267747891
SRX3158991,0.5823008777
SRX3158992,-0.24734721280000002
SRX3158996,0.0911696328
SRX3644656,0.061409062800000004
SRX3644657,-0.20876150300000001
SRX3644658,0.14735244020000002
SRX3644659,0.0760242363
SRX3644660,-0.0971049033
SRX3644661,-0.3606348035
SRX3644662,-0.6412755046
SRX3644663,-0.32558960530000003
SRX3644664,-0.3379488975
SRX3644665,0.0724948089
SRX3644666,0.13866507590000002
SRX3644667,0.16948630180000002
SRX3644668,-0.5664269178
SRX3644669,-0.6855819969
SRX3644670,-0.3661898213
SRX3644671,-0.3297887353
SRX3644672,0.1014906433
SRX3644673,-0.2073235121
