,BSU06900
M9exp_1,7.8149
M9exp_2,7.5476
M9exp_3,7.0005
M9tran_1,7.3433
M9tran_2,7.3928
M9tran_3,7.2631
M9stat_1,13.2711
M9stat_2,10.871
M9stat_3,10.630999999999998
MG-0.1_1,7.1348
MG-0.1_2,6.3399
MG-0.1_3,6.9215
MG-0.2_2,6.6346
MG-0.2_3,7.2555
MG+5_1,7.2338
MG+5_2,6.537000000000001
MG+5_3,7.4315
MG+10_1,7.2445
MG+10_2,6.8323
MG+10_3,7.1028
MG+15_1,7.1845
MG+15_2,7.6065
MG+15_3,7.0072
MG+25_1,7.2158
MG+25_2,7.0481
MG+25_3,7.1823
MG+45_1,7.2531
MG+45_2,7.0891
MG+45_3,7.1855
MG+60_2,7.1879
MG+60_3,7.3626
MG+90_2,6.6157
MG+90_3,6.9236
MG+120_1,7.4029
MG+120_2,7.2288
MG+120_3,7.0455
MG+150_1,7.3095
MG+150_3,7.0543
GM-0.1_1,7.3316
GM-0.1_2,6.6266
GM-0.1_3,7.3322
GM-0.2_1,8.1667
GM-0.2_2,7.4515
GM-0.2_3,6.759
GM+5_1,7.2641
GM+5_2,6.4276
GM+5_3,7.0188
GM+10_2,6.5269
GM+10_3,6.8349
GM+15_1,7.2282
GM+15_2,7.0324
GM+15_3,6.8178
GM+25_1,7.3139
GM+25_2,6.8436
GM+25_3,7.2499
GM+45_1,7.4169
GM+45_2,6.4353
GM+45_3,7.74
GM+60_1,7.1960000000000015
GM+60_2,6.8028
GM+60_3,7.415
GM+90_1,7.3336
GM+90_2,7.7083
GM+90_3,7.5647
GM+120_1,8.095
GM+120_3,8.2029
GM+150_1,7.6351
GM+150_2,6.6302
GM+150_3,7.2471
BT_1,14.813
BT_2,13.8471
B36_1,15.5102
B36_2,15.1901
B60_1,14.470999999999998
B60_2,14.4656
S0_1,6.8533
S0_2,7.1879
S0_3,7.2797
S1_1,7.1938
S1_2,7.1275
S1_3,6.9460000000000015
S2_1,8.816
S2_2,9.276
S2_3,9.2063
S3_1,15.1541
S3_2,15.2462
S4_1,15.7034
S4_2,15.9519
S4_3,16.3073
S5_1,15.6079
S5_2,16.2329
S5_3,16.3473
S6_1,15.7106
S6_2,13.5694
S6_3,15.5039
S6/t_1,15.6269
S6/t_2,12.9788
S6_4,15.0762
S6_5,15.8264
S6_6,15.81
S7_4,15.4548
S7_5,15.1009
S7_6,15.3796
S8_4,14.857
S8_5,13.5951
G135_1,7.7237
G135_3,7.5095
G150_1,7.5725
G150_2,7.5733
G150_3,7.8198
G180_1,7.6121
G180_2,7.4841
G180_3,7.2948
T-5.40H_1,12.1502
T-4.40H_1,11.1227
T-3.40H_1,9.9358
T-2.40H_1,9.007
T-1.40H_1,8.0525
T-1.10H_1,7.8878
T-0.40H_1,7.5411
T0.0H_1,7.2874
T0.30H_1,8.3145
T1.0H_1,8.0118
T1.30H_1,8.3003
T2.0H_1,8.6256
T2.30H_1,10.6514
T3.0H_1,12.0953
T3.30H_1,13.3137
T4.0H_1,13.8536
T5.0H_1,14.0342
LBexp_1,7.4136
LBexp_2,7.1647
LBexp_3,7.334
LBtran_1,7.2635
LBtran_2,7.1479
LBtran_3,7.2951
LBstat_1,7.0935
LBstat_2,7.3317
LBstat_3,7.4633
LBGexp_1,7.4398
