,PSPTO_4452
SRX1828913,0.161339944
SRX1828914,-0.10658748500000001
SRX1828915,-0.1343373299
SRX1828916,-0.1702274064
SRX1828917,-0.027002614100000003
SRX1828918,-0.4374536033
SRX3983989,0.044792073200000004
SRX3983990,0.2188106521
SRX3983993,-0.3313311342
SRX3983994,-0.1215287424
SRX3983995,0.1624043749
SRX3983996,-0.0492966357
SRX3983997,-0.5048700088
SRX3983998,0.15012112730000002
SRX3983999,-0.0826465416
SRX3984000,0.0046418898
SRX3984001,-0.6236337465
SRX3984002,-0.7239763199
SRX3984003,-0.5637045009
SRX3984004,0.181391252
SRX3984005,0.2293191327
SRX3984006,-0.8690410073
SRX3984007,-0.0907006142
SRX3984008,0.127305935
SRX3984009,0.2585308154
SRX3984010,-1.0118687179
SRX3984011,0.165606052
SRX3984012,0.26389777000000003
SRX3984013,0.2320610672
SRX3984014,0.1456005975
SRX3984015,-0.6677851105
SRX3984016,0.064687179
SRX3984017,-0.9468249527
SRX3984019,0.10149137080000001
SRX3984020,-0.9985671122
SRX3984021,-0.46545420940000004
SRX3984022,-0.6576344685000001
SRX3984023,0.1231832972
SRX3984024,0.1727188046
SRX3984025,0.0929066895
SRX3984026,0.2435684053
SRX3984027,0.099025942
SRX3984028,0.0952622056
SRX3984029,0.1663337708
SRX3984031,-0.5403694328
SRX3984032,-0.8257182750000001
SRX3984034,-0.06740927790000001
SRX3984035,-0.0937946605
SRX3984036,-0.9207017675
SRX3984037,-0.778031596
SRX3984038,-0.8671271930000001
SRX3984039,-0.8065322905000001
SRX3984040,0.0163568553
SRX3984041,-1.0532753044
SRX3984042,-0.1728070472
SRX3984043,0.1310862942
SRX3984045,-0.0068113316000000005
SRX3984046,-0.015826986
SRX3984047,-0.7370224176
SRX3984048,-0.5079190281
SRX3984049,-0.19704529999999998
SRX3984050,-0.2955955537
SRX3984051,-0.606650137
SRX3984052,0.16284723
SRX3984056,-0.6936724817000001
SRX3984057,-0.5641736743
SRX3984058,-0.9674552550000001
SRX3984059,0.1369019947
SRX3984061,0.1691606425
SRX3984062,0.1569749711
SRX3984063,-0.0852378107
SRX3984064,0.0640857249
SRX3984065,0.0778117376
SRX3984066,0.10367845220000001
