,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.0877,0.18283938306612194,3.0,0.0,14.2437,1.0,14.1329,2.0,13.8865,,,,,,,,,,
1,LB__LBtran,15.095866666666666,0.17370608317883793,3.0,3.0,15.291,4.0,14.9581,5.0,15.0385,,,,,,,,,,
2,LB__LBstat,15.751566666666667,0.013963285191290984,3.0,6.0,15.7561,7.0,15.7359,8.0,15.7627,,,,,,,,,,
3,LB__LBGexp,12.516866666666667,0.4821829770256657,3.0,9.0,12.0002,10.0,12.5955,11.0,12.9549,,,,,,,,,,
4,LB__LBGtran,13.13275,0.08195367593952078,2.0,12.0,13.1907,13.0,13.0748,,,,,,,,,,,,
5,LB__LBGstat,13.465366666666668,0.8561645013274802,3.0,14.0,13.8735,15.0,14.0411,16.0,12.4815,,,,,,,,,,
6,Life Cycle__S0,15.410000000000002,0.3927917005233186,3.0,17.0,14.9598,18.0,15.6828,19.0,15.5874,,,,,,,,,,
7,Life Cycle__S1,14.3339,0.2371659545550324,3.0,20.0,14.1171,21.0,14.2974,22.0,14.5872,,,,,,,,,,
8,Life Cycle__S2,14.173166666666665,0.1805005909500948,3.0,23.0,14.0162,24.0,14.1329,25.0,14.3704,,,,,,,,,,
9,Life Cycle__S3,13.83905,0.2018789860287586,2.0,26.0,13.6963,27.0,13.9818,,,,,,,,,,,,
10,Life Cycle__S4,14.849499999999999,0.26840866230433025,3.0,28.0,14.5426,29.0,14.9655,30.0,15.0404,,,,,,,,,,
11,Life Cycle__S5,14.712299999999999,0.3336796817308482,3.0,31.0,14.327,32.0,14.9047,33.0,14.9052,,,,,,,,,,
12,Life Cycle__S6,13.4610125,1.7792424386619474,8.0,34.0,14.233,35.0,11.08,36.0,14.7868,37.0,14.1259,38.0,10.1994,39.0,14.0173,40.0,14.4685,41.0,14.7772
13,Life Cycle__S7,14.570033333333335,0.5077314381967439,3.0,42.0,15.0195,43.0,14.6713,44.0,14.0193,,,,,,,,,,
14,Life Cycle__S8,13.5765,1.7493821766555189,2.0,45.0,14.8135,46.0,12.3395,,,,,,,,,,,,
15,Life Cycle__G135,10.93535,0.698126525065478,2.0,47.0,11.429,48.0,10.4417,,,,,,,,,,,,
16,Life Cycle__G150,12.421966666666668,0.18789702853779558,3.0,49.0,12.4319,50.0,12.6047,51.0,12.2293,,,,,,,,,,
17,Life Cycle__G180,12.369133333333332,0.38084238647153384,3.0,52.0,12.1571,53.0,12.8088,54.0,12.1415,,,,,,,,,,
18,Stress Time Course__C30,11.5515,0.16871567799111017,2.0,55.0,11.4322,56.0,11.6708,,,,,,,,,,,,
19,Stress Time Course__C90,11.78105,0.2741452990660249,2.0,57.0,11.5872,58.0,11.9749,,,,,,,,,,,,
20,Biofilm__BI,14.85585,0.0058689862838484826,2.0,59.0,14.86,60.0,14.8517,,,,,,,,,,,,
21,Biofilm__BC,15.6007,0.2735363839296948,4.0,61.0,15.7106,62.0,15.4002,63.0,15.9359,64.0,15.3561,,,,,,,,
22,Biofilm__Sw,15.115300000000001,0.12459221484506945,2.0,65.0,15.0272,66.0,15.2034,,,,,,,,,,,,
23,Life Cycle__BT,13.785,0.4249711754931144,2.0,67.0,14.0855,68.0,13.4845,,,,,,,,,,,,
24,Life Cycle__B36,13.76425,0.5403002915046416,2.0,69.0,14.1463,70.0,13.3822,,,,,,,,,,,,
25,Life Cycle__B60,15.4997,0.028142849891224318,2.0,71.0,15.479800000000001,72.0,15.5196,,,,,,,,,,,,
26,M9__M9exp,10.368166666666667,0.30264815104892573,3.0,73.0,10.5282,74.0,10.0191,75.0,10.5572,,,,,,,,,,
27,M9__M9tran,13.106099999999998,0.17004152434037953,3.0,76.0,13.2999,77.0,12.9819,78.0,13.0365,,,,,,,,,,
28,M9__M9stat,15.570433333333334,0.31013823262108975,3.0,79.0,15.9096,80.0,15.3013,81.0,15.5004,,,,,,,,,,
29,Supplement__M+G,10.198500000000001,0.4214813993523318,3.0,82.0,10.5884,83.0,9.7513,84.0,10.2558,,,,,,,,,,
30,Supplement__Glu,12.852066666666667,0.44632860465506063,3.0,85.0,13.3467,86.0,12.4794,87.0,12.7301,,,,,,,,,,
31,Supplement__Fru,12.603033333333334,0.29137838515122105,3.0,88.0,12.677,89.0,12.8503,90.0,12.2818,,,,,,,,,,
32,Supplement__Mal,12.1267,0.30777506396717697,3.0,91.0,11.9559,92.0,11.9422,93.0,12.482,,,,,,,,,,
33,Supplement__G+S,14.53335,0.3188344476370148,2.0,94.0,14.7588,95.0,14.3079,,,,,,,,,,,,
34,Supplement__Pyr,13.277500000000002,0.03869069655614857,3.0,96.0,13.2352,97.0,13.3111,98.0,13.286200000000001,,,,,,,,,,
35,Supplement__Gly,13.460933333333335,0.7794693665137412,3.0,99.0,13.62,100.0,14.1486,101.0,12.6142,,,,,,,,,,
36,Supplement__Glucon,13.1332,0.652469240654301,3.0,102.0,12.8257,103.0,13.8826,104.0,12.6913,,,,,,,,,,
37,Stressors__aero,13.508233333333335,0.5345183470502513,3.0,105.0,13.7272,106.0,12.899000000000001,107.0,13.8985,,,,,,,,,,
38,Stressors__nit,13.651200000000001,0.2894653865317922,3.0,108.0,13.7087,109.0,13.9076,110.0,13.3373,,,,,,,,,,
39,Stressors__ferm,14.281333333333334,0.17182436769368123,3.0,111.0,14.3714,112.0,14.0832,113.0,14.3894,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.6329,,1.0,114.0,12.6329,,,,,,,,,,,,,,
