,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.1564823173178713e-18,0.025356722530694476,3.0,0.0,0.0092651561,2.0,0.0194211335,4.0,-0.0286862896,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.9235875510666668,0.33959942523284,3.0,1.0,1.2996486167,3.0,0.6393212359,5.0,0.8317928006,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.59894593615,0.3681360234280837,4.0,6.0,0.9350886865,20.0,0.7351281387,40.0,0.0768731383,63.0,0.6486937811,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.104436690075,0.18605307460310758,4.0,7.0,-0.1074295729,33.0,0.0102731054,81.0,0.2978620817,82.0,0.2170411461,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.126978043175,0.33383352245591796,4.0,8.0,0.021067639200000002,51.0,0.49327724230000003,65.0,-0.2816415534,76.0,0.2752088446,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.10404705666666664,0.49705855309963404,3.0,9.0,-0.40036915910000004,22.0,0.1191045454,49.0,0.5934057837,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.6956058191500001,0.18083036176719477,2.0,10.0,0.8234721942000001,26.0,0.5677394441,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.0035728909999999856,0.4175172870851446,3.0,11.0,0.1429942283,54.0,-0.4746117079,83.0,0.32089880660000003,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.17206528372500002,0.1248069743231042,4.0,12.0,-0.0090186846,48.0,0.23530358,64.0,0.2696924839,78.0,0.1922837556,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.398318988175,0.1588385778418737,4.0,13.0,0.634755896,38.0,0.3302336018,67.0,0.3362784124,72.0,0.2920080425,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.6244116031333334,0.15362170945252998,3.0,14.0,0.7361205941000001,41.0,0.4492237275,85.0,0.6878904878000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.60974924965,0.13593752663044978,4.0,15.0,0.4497376471,52.0,0.6859504345,71.0,0.5503761122,80.0,0.7529328048,,,,,,,,,,,,,,,,,,,,
