sample,BSU27180
LBexp_1,10.7026
LBexp_2,10.2241
LBexp_3,9.7826
LBtran_1,8.7558
LBtran_2,9.4005
LBtran_3,9.8215
LBstat_1,8.3527
LBstat_2,8.2905
LBstat_3,8.2126
LBGexp_1,10.0115
LBGexp_2,10.1669
LBGexp_3,10.3388
LBGtran_2,9.1164
LBGtran_3,9.3867
LBGstat_1,8.3348
LBGstat_2,8.7481
LBGstat_3,8.3892
S0_1,9.0574
S0_2,9.4045
S0_3,9.0004
S1_1,10.6124
S1_2,10.4273
S1_3,10.9326
S2_1,8.8002
S2_2,8.455
S2_3,8.4484
S3_1,8.8525
S3_2,8.8765
S4_1,9.3139
S4_2,8.9166
S4_3,8.8693
S5_1,9.3197
S5_2,9.6798
S5_3,9.5946
S6_1,9.2672
S6_2,10.8499
S6_3,9.4223
S6/t_1,9.2053
S6/t_2,10.0251
S6_4,9.4242
S6_5,9.6762
S6_6,9.6398
S7_4,9.9964
S7_5,9.9746
S7_6,10.0897
S8_4,9.3446
S8_5,10.6028
G135_1,11.3439
G135_3,9.2517
G150_1,10.5668
G150_2,11.5555
G150_3,10.5755
G180_1,10.0282
G180_2,10.341
G180_3,9.1715
C30_1,9.0849
C30_2,8.9789
C90_1,9.4573
C90_2,9.5252
BI_1,8.963
BI_2,9.1048
BC_2,9.3275
BC/t_1,8.777999999999999
BC/t_2,9.6648
BC_1,8.9944
Sw_1,7.558
Sw_2,7.6944
BT_1,8.6944
BT_2,8.8229
B36_1,10.5424
B36_2,9.9811
B60_1,10.5375
B60_2,11.0159
M9exp_1,10.0873
M9exp_2,9.7289
M9exp_3,9.7442
M9tran_1,9.3395
M9tran_2,9.7982
M9tran_3,9.2484
M9stat_1,9.1432
M9stat_2,9.6291
M9stat_3,9.4143
M+G_1,9.9449
M+G_2,9.3757
M+G_3,9.4412
Glu_1,9.7064
Glu_2,9.4785
Glu_3,9.6669
Fru_1,9.8303
Fru_2,9.8851
Fru_3,9.1401
Mal_1,9.0201
Mal_2,9.1654
Mal_3,9.2587
G+S_2,9.0733
G+S_3,9.2451
Pyr_1,9.0296
Pyr_2,9.254
Pyr_3,9.0781
Gly_1,9.3311
Gly_2,9.7737
Gly_3,9.0539
Glucon_1,8.9247
Glucon_2,9.0536
Glucon_3,9.0184
aero_1,11.7837
aero_2,11.1819
aero_3,10.9483
nit_1,9.3498
nit_2,9.1037
nit_3,10.519
ferm_1,9.8008
ferm_2,11.6014
ferm_3,10.823
T-5.40H_1,10.1246
T-4.40H_1,10.6071
T-3.40H_1,11.1774
T-2.40H_1,11.244000000000002
T-1.40H_1,11.9027
T-1.10H_1,12.4118
T-0.40H_1,12.8229
T0.0H_1,12.3268
T0.30H_1,11.7536
T1.0H_1,10.2259
T1.30H_1,9.8617
T2.0H_1,9.3088
T2.30H_1,9.8142
T3.0H_1,9.4267
T3.30H_1,9.7228
T4.0H_1,10.0119
T5.0H_1,9.6242
HPh_1,9.3037
HPh_2,8.7561
HPh_3,9.28
LPh_1,9.0818
LPh_2,8.949
LPh_3,8.8643
LPhT_1,9.6587
LPhT_2,9.2698
LPhT_3,9.5294
SMMPr_1,10.7693
SMMPr_2,10.7678
SMMPr_3,11.284
HiTm_1,11.0211
HiTm_2,11.8833
HiTm_3,12.1932
LoTm_1,10.6077
LoTm_2,10.1664
LoTm_3,10.1021
HiOs_1,10.7474
HiOs_2,10.5485
HiOs_3,10.7933
BMM_1,9.4912
BMM_2,9.348
BMM_3,10.1705
Heat_1,13.0211
Heat_2,12.9282
Heat_3,13.112
Cold_1,10.4092
Cold_2,10.2685
Cold_3,10.0198
Etha_1,11.0868
Etha_2,11.449000000000002
Etha_3,11.3701
SMM_1,11.317
SMM_2,11.223
SMM_3,10.8621
Salt_1,12.5269
Salt_2,12.5559
Salt_3,12.7114
Mt0_1,11.4368
Mt0_3,10.229
M0t45_1,8.7706
M0t45_2,10.5888
M0t45_3,9.5366
M0t90_1,8.2865
M0t90_2,8.9567
M0t90_3,9.0066
M40t45_1,9.0148
M40t45_2,8.5263
M40t45_3,9.602
M40t90_1,8.1488
M40t90_2,8.7295
M40t90_3,8.443999999999999
dia0_1,10.563
dia0_2,10.8542
dia0_3,10.8028
dia5_1,9.8701
dia5_2,9.8783
dia5_3,9.0727
dia15_1,10.648
dia15_2,10.0464
dia15_3,9.3574
Diami_1,10.076
Diami_2,10.4697
Diami_3,10.109
Paraq_1,10.5109
Paraq_2,11.0585
Paraq_3,9.568
H2O2_1,10.9284
H2O2_2,11.1671
H2O2_3,11.2297
Oxctl_1,9.8879
Oxctl_2,9.8891
Oxctl_3,10.3657
GM-0.1_1,9.654
GM-0.2_1,9.3773
GM+5_1,9.5718
GM+15_1,9.9577
GM+25_1,9.9773
GM+45_1,10.1049
GM+60_1,9.7854
GM+90_1,9.6854
GM+120_1,8.9494
GM+150_1,9.6864
GM-0.1_2,9.7419
GM-0.2_2,9.9931
GM+5_2,9.8719
GM+10_2,9.7059
GM+15_2,9.7859
GM+25_2,9.9196
GM+45_2,9.1254
GM+60_2,9.0808
GM+90_2,9.5383
GM+150_2,8.7779
GM-0.1_3,9.5267
GM-0.2_3,9.1952
GM+5_3,9.6045
GM+10_3,8.5274
GM+15_3,9.3291
GM+25_3,9.3341
GM+45_3,9.306
GM+60_3,9.1632
GM+90_3,9.323
GM+120_3,9.7004
GM+150_3,9.7462
MG-0.1_1,9.901
MG+5_1,10.0986
MG+10_1,10.1414
MG+15_1,9.463
MG+25_1,10.0045
MG+45_1,9.8833
MG+120_1,8.801
MG+150_1,9.2103
MG-0.1_2,9.0507
MG-0.2_2,9.4052
MG+5_2,9.7019
MG+10_2,9.9993
MG+15_2,10.4191
MG+25_2,9.8166
MG+45_2,9.1152
MG+60_2,9.6863
MG+90_2,9.0319
MG+120_2,9.4178
MG-0.1_3,10.6701
MG-0.2_3,10.4132
MG+5_3,10.3181
MG+10_3,9.9015
MG+15_3,10.603
MG+25_3,10.6609
MG+45_3,10.7049
MG+60_3,9.9474
