,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,1.850371707708594e-17,0.49702335502016154,3.0,0.0,-0.4462675116,2.0,0.5356496698000001,4.0,-0.0893821582,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.25474427113333337,0.05776652012919181,3.0,1.0,0.3165790473,3.0,0.2021631763,5.0,0.24549058980000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.36711236352500004,0.7787992198457638,4.0,6.0,1.3908478773000001,20.0,-0.3778010844,40.0,0.5258484044,63.0,-0.07044574320000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.6677295947,0.1563897088473071,4.0,7.0,0.5106220577,33.0,0.8533738652,81.0,0.7365860653,82.0,0.5703363906000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.7112582323,0.262267389712394,4.0,8.0,2.9511785949,51.0,2.9153770007,65.0,2.4238898941,76.0,2.5545874395,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.6081841875999996,0.1351718964873431,3.0,9.0,2.7212192906,22.0,2.4584532212,49.0,2.644880051,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.6748751307,0.5527424188241341,2.0,10.0,1.0657230433,26.0,0.28402721810000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.1232411508333335,0.462646431091491,3.0,11.0,2.24146993,54.0,1.6129525299,83.0,2.5153009926000003,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.679654647825,0.34626280344058635,4.0,12.0,2.7567194234,48.0,2.3616665758,64.0,3.13449361,78.0,2.4657389821,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.6048789956,0.5350226116680469,4.0,13.0,0.9189465468,38.0,0.7413843869000001,67.0,-0.1860785144,72.0,0.9452635631,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.9218125066333333,0.28020170714375375,3.0,14.0,1.0295287382,41.0,1.1321719277,85.0,0.603736854,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.9630153375500001,0.28976774307345243,4.0,15.0,0.9459984222000001,52.0,0.9933150603,71.0,0.6023964136000001,80.0,1.3103514541,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,2.4445186721999996,0.3321094434168365,3.0,16.0,2.703652643,53.0,2.5597656392,77.0,2.0701377344,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,2.0610122874333334,0.3966347447162143,3.0,17.0,2.1491442193,50.0,1.6277244148,66.0,2.4061682282,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,2.1829125684000004,0.2054434239798514,3.0,18.0,2.1146598318,25.0,2.0202823017,62.0,2.4137955717,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.36136436595,0.9403154932575218,4.0,19.0,1.0726951755,28.0,-0.6952543449,56.0,-0.16260247590000002,73.0,1.2306191091,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,2.2234537154250003,0.1728251089334193,4.0,21.0,2.4042593886,34.0,1.9884784476,45.0,2.2397145948,58.0,2.2613624307,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.84579971465,0.36109784144603324,4.0,23.0,0.7312665642,42.0,1.3756974304,70.0,0.5639498497000001,79.0,0.7122850143,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.43181793785000006,0.5021603159482637,4.0,24.0,-0.19365956850000002,29.0,1.0145858052,68.0,0.3419468747,74.0,0.5643986400000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.6070025089000001,0.28859199719181416,4.0,27.0,0.4475671726,31.0,1.038872259,69.0,0.45060288260000003,75.0,0.4909677214,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,2.1136362351500004,0.14578948965885902,4.0,30.0,2.1716882861,32.0,2.2292554908,59.0,2.1531829612,86.0,1.9004182025,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,3.2885084678,,1.0,35.0,3.2885084678,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,2.1131152668,0.40966430415323396,4.0,36.0,2.4507135378,44.0,2.4446800047,60.0,1.6116847407,61.0,1.945382784,,,,,,,,,,,,,,,,,,,,
