,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,9.22856320975,0.04498159796548341,2.0,0.0,9.2603700027,1.0,9.1967564168,,,,,,,,
1,Fur__wt_dpd,9.458677440199999,0.4915987182539741,2.0,2.0,9.1110646529,3.0,9.8062902275,,,,,,,,
2,Fur__wt_fe,11.23721102715,0.3027433061676781,2.0,4.0,11.0231391824,5.0,11.4512828719,,,,,,,,
3,Fur__delfur_dpd,9.73621841725,0.7124266525978886,2.0,6.0,9.2324567001,7.0,10.2399801344,,,,,,,,
4,Fur__delfur_fe2,11.1925722569,0.15006969770808187,2.0,8.0,11.2986875578,9.0,11.086456956,,,,,,,,
5,Acid__wt_ph5,9.751988349800001,0.13955727596673337,2.0,10.0,9.6533064536,11.0,9.850670246,,,,,,,,
6,Acid__delgadx_ph5,10.4427349706,0.15968607218067635,2.0,12.0,10.3298198661,13.0,10.5556500751,,,,,,,,
7,Acid__delgadw_ph5,10.1227063511,0.13164305897872855,2.0,14.0,10.2157920508,15.0,10.0296206514,,,,,,,,
8,Acid__delgade_ph5,10.049710662599999,0.006909482174391626,2.0,16.0,10.0448249209,17.0,10.0545964043,,,,,,,,
9,Oxidative__wt_pq,7.02627732155,0.26541991329098347,2.0,18.0,7.2139575421,19.0,6.838597101,,,,,,,,
10,Oxidative__deloxyr_pq,7.59583253285,0.6653900643697457,2.0,20.0,7.1253307062,21.0,8.0663343595,,,,,,,,
11,Oxidative__delsoxr_pq,7.9954615254000005,0.409678867333017,2.0,22.0,7.7057748202,23.0,8.2851482306,,,,,,,,
12,Oxidative__delsoxs_pq,7.8259992605,0.10587496343108799,2.0,24.0,7.9008641651,25.0,7.7511343559,,,,,,,,
13,Nac/NtrC__wt_csn,8.7382848827,0.15454423703393952,2.0,26.0,8.8475641607,27.0,8.6290056047,,,,,,,,
14,Nac/NtrC__wt_cytd,8.80326177655,0.11999463985852336,2.0,28.0,8.8881108001,29.0,8.718412753,,,,,,,,
15,Nac/NtrC__wt_gln,8.25712870905,0.005292665902198896,2.0,30.0,8.2533862291,31.0,8.260871189,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.2337208785,0.35162451572417536,2.0,32.0,6.985084799,33.0,7.4823569580000004,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.58523171395,0.09510629927371324,2.0,34.0,7.5179814048,35.0,7.6524820231,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.257738762,0.2650231177044258,2.0,36.0,7.0703391183,37.0,7.4451384057,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,8.10381505645,0.20399271947010988,2.0,38.0,8.2480596917,39.0,7.9595704212000005,,,,,,,,
20,Misc__wt_no_te,8.4436175407,0.2980961765722219,2.0,40.0,8.6544033686,41.0,8.2328317128,,,,,,,,
21,Misc__bw_delcbl,10.09683983655,0.18114430515722518,2.0,42.0,10.2249282031,43.0,9.96875147,,,,,,,,
22,Misc__bw_delfabr,10.0096993197,0.3551813312814799,2.0,44.0,9.7585481918,45.0,10.2608504476,,,,,,,,
23,Misc__bw_delfadr,9.7453531978,0.13538099626107922,2.0,46.0,9.8410820183,47.0,9.6496243773,,,,,,,,
24,Misc__nitr_031,7.0880114772,,1.0,48.0,7.0880114772,,,,,,,,,,
25,Omics__wt_glu,8.8524532032,0.31871081185480177,2.0,49.0,8.6270906269,50.0,9.0778157795,,,,,,,,
26,Omics__wt_gly,9.8076739983,0.14428327844459476,2.0,51.0,9.9096976829,52.0,9.7056503137,,,,,,,,
27,Omics__wt_thr,9.384346068500001,0.16129527185217338,2.0,53.0,9.498399049,54.0,9.270293088,,,,,,,,
28,Omics__bw_ac,9.506626532150001,0.07034250720454947,2.0,55.0,9.4568868683,56.0,9.556366196,,,,,,,,
29,Omics__bw_fum,10.11388627695,0.05985384481673436,2.0,57.0,10.1562093365,58.0,10.0715632174,,,,,,,,
30,Omics__bw_glc,9.7534275527,0.03416551635873315,2.0,59.0,9.777586221,60.0,9.7292688844,,,,,,,,
31,Omics__bw_pyr,9.28960326455,0.29809051710167633,2.0,61.0,9.5003850906,62.0,9.0788214385,,,,,,,,
32,OmpR__wt_nacl,8.6967742864,0.3284876422910745,2.0,63.0,8.464498447,64.0,8.9290501258,,,,,,,,
33,OmpR__bw_delompr_nacl,9.33432797885,0.3330889414676162,2.0,65.0,9.5698574281,66.0,9.0987985296,,,,,,,,
34,MinSpan__wt_ade,10.5713029058,,1.0,67.0,10.5713029058,,,,,,,,,,
35,MinSpan__wt_glc,10.37121953145,0.04984776852741955,4.0,68.0,10.2998908619,69.0,10.3996919133,70.0,10.3747925114,71.0,10.4105028392,,,,
36,MinSpan__wt_glc_anaero,9.92371166805,0.10378295231005465,2.0,72.0,9.9970972974,73.0,9.8503260387,,,,,,,,
37,MinSpan__wt_trp,9.6220002852,,1.0,74.0,9.6220002852,,,,,,,,,,
38,MinSpan__bw_delcra_glc,11.0594799683,0.09772223861868212,2.0,75.0,11.1285800259,76.0,10.9903799107,,,,,,,,
39,MinSpan__bw_delcra_trp,9.3819178122,,1.0,77.0,9.3819178122,,,,,,,,,,
40,MinSpan__bw_delmntr,11.1040693307,,1.0,78.0,11.1040693307,,,,,,,,,,
41,MinSpan__bw_delnac_ade,10.3709070029,,1.0,79.0,10.3709070029,,,,,,,,,,
42,MinSpan__bw_delnac_glc,10.421968662,,1.0,80.0,10.421968662,,,,,,,,,,
43,Cra/Crp__wt_ac,8.89882662995,0.16526087015303437,2.0,81.0,8.781969548,82.0,9.0156837119,,,,,,,,
44,Cra/Crp__wt_fru,8.90123421485,0.6650768053176556,2.0,83.0,8.4309538958,84.0,9.3715145339,,,,,,,,
45,Cra/Crp__delcra_ac,8.3892621806,0.2164091589437458,2.0,85.0,8.2362377968,86.0,8.5422865644,,,,,,,,
46,Cra/Crp__delcra_fru,9.4464664184,0.2832522299728294,2.0,87.0,9.2461768458,88.0,9.646755991,,,,,,,,
47,Cra/Crp__delcra_glc,9.8443625582,0.10555116834653812,2.0,89.0,9.7697266113,90.0,9.9189985051,,,,,,,,
48,RpoB Knock-in__wt_031,8.8484280056,,1.0,91.0,8.8484280056,,,,,,,,,,
49,RpoB Knock-in__wt_044,9.864242011,,1.0,92.0,9.864242011,,,,,,,,,,
50,RpoB Knock-in__wt_lb,7.674007087550001,0.2558555229047798,2.0,93.0,7.4930899123,94.0,7.8549242628,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,9.9364646011,,1.0,95.0,9.9364646011,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,10.2272853028,,1.0,96.0,10.2272853028,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,7.7620049647,0.11996646639090872,2.0,97.0,7.6771758628,98.0,7.8468340666,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,11.317125929,,1.0,99.0,11.317125929,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,7.748144266900001,0.17532050914852512,2.0,100.0,7.8721145878000005,101.0,7.624173946,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,8.606715841749999,0.08409071618606447,2.0,102.0,8.6661769574,103.0,8.5472547261,,,,,,,,
57,Crp ARs__wt_fru,9.3146709991,,1.0,104.0,9.3146709991,,,,,,,,,,
